Zeit;Kanal A
14,22034478;-3,26648593
14,22534478;-2,33298445
14,23034478;-1,86546493
14,23534478;-4,19998741
14,24034478;-4,19998741
14,24534478;-3,26648593
14,25034478;-3,26648593
14,25534478;-3,73246789
14,26034478;-3,73246789
14,26534478;-3,26648593
14,27034478;-2,79896641
14,27534478;-2,79896641
14,28034478;-2,33298445
14,28534478;-1,86546493
14,29034478;-1,39948320
14,29534478;-0,46598175
14,30034478;-1,86546493
14,30534478;-0,93196350
14,31034478;-0,46598175
14,31534478;-0,93196350
14,32034478;-0,46598175
14,32534478;0,00000000
14,33034478;0,00000000
14,33534478;0,93196350
14,34034478;0,46598175
14,34534478;0,46598175
14,35034478;0,00000000
14,35534478;-0,46598175
14,36034478;0,46598175
14,36534478;0,00000000
14,37034478;0,00000000
14,37534478;0,00000000
14,38034478;0,00000000
14,38534478;0,93196350
14,39034478;0,46598175
14,39534478;0,93196350
14,40034478;1,39948320
14,40534478;1,39948320
14,41034478;0,93196350
14,41534478;0,46598175
14,42034478;0,00000000
14,42534478;0,93196350
14,43034478;0,46598175
14,43534478;0,00000000
14,44034478;0,00000000
14,44534478;0,93196350
14,45034478;0,00000000
14,45534478;0,00000000
14,46034478;0,00000000
14,46534478;0,46598175
14,47034478;0,46598175
14,47534478;4,19998741
14,48034478;0,46598175
14,48534478;0,46598175
14,49034478;0,46598175
14,49534478;0,00000000
14,50034478;0,00000000
14,50534478;0,93196350
14,51034478;0,46598175
14,51534478;0,93196350
14,52034478;0,46598175
14,52534478;0,46598175
14,53034478;0,46598175
14,53534478;0,00000000
14,54034478;0,00000000
14,54534478;0,00000000
14,55034478;-1,86546493
14,55534478;0,00000000
14,56034478;-1,86546493
14,56534478;-1,86546493
14,57034478;-1,86546493
14,57534478;-2,33298445
14,58034478;-1,39948320
14,58534478;-2,33298445
14,59034478;-2,79896641
14,59534478;-2,33298445
14,60034478;-2,79896641
14,60534478;-3,26648593
14,61034478;-3,26648593
14,61534477;-2,79896641
14,62034477;-3,26648593
14,62534477;-3,26648593
14,63034477;0,46598175
14,63534477;-3,26648593
14,64034477;-2,79896641
14,64534477;-3,26648593
14,65034477;-3,26648593
14,65534477;-3,26648593
14,66034477;-3,26648593
14,66534477;-3,26648593
14,67034477;-3,26648593
14,67534477;-4,19998741
14,68034477;-4,19998741
14,68534477;-4,19998741
14,69034477;-4,66596889
14,69534477;-4,19998741
14,70034477;-4,66596889
14,70534477;-5,13348866
14,71034477;-6,06699038
14,71534477;-6,53297186
14,72034477;-6,53297186
14,72534477;-7,00049162
14,73034477;-7,93399334
14,73534477;-9,80099583
14,74034477;-8,86749458
14,74534477;-10,26697731
14,75034477;-11,20047951
14,75534477;-12,13398075
14,76034477;-12,60150051
14,76534477;-13,06748199
14,77034477;-13,53500175
14,77534477;-13,53500175
14,78034477;-13,53500175
14,78534477;-28,93700600
14,79034477;-12,60150051
14,79534477;-12,60150051
14,80034477;-12,13398075
14,80534477;-10,73449707
14,81034477;-9,33347607
14,81534477;-7,93399334
14,82034477;-7,00049162
14,82534477;-5,13348866
14,83034477;-4,66596889
14,83534477;-2,79896641
14,84034477;-2,33298445
14,84534477;-1,86546493
14,85034477;-2,79896641
14,85534477;-2,33298445
14,86034477;-3,26648593
14,86534477;-3,26648593
14,87034477;-3,73246789
14,87534477;-4,66596889
14,88034477;-4,66596889
14,88534477;-5,59947062
14,89034477;-5,59947062
14,89534477;-5,59947062
14,90034477;-5,13348866
14,90534477;-6,06699038
14,91034477;-5,13348866
14,91534477;-5,13348866
14,92034477;-4,66596889
14,92534477;-4,66596889
14,93034477;-3,73246789
14,93534477;-3,26648593
14,94034477;-4,19998741
14,94534477;-3,26648593
14,95034477;-2,79896641
14,95534477;-3,26648593
14,96034477;-2,79896641
14,96534477;-1,86546493
14,97034477;-1,86546493
14,97534477;-1,39948320
14,98034477;-1,86546493
14,98534477;-1,39948320
14,99034477;-1,86546493
14,99534477;-1,86546493
15,00034477;-0,46598175
15,00534477;-1,39948320
15,01034476;-1,39948320
15,01534476;-1,39948320
15,02034476;-1,39948320
15,02534476;-1,39948320
15,03034476;-2,33298445
15,03534476;-2,79896641
15,04034476;-2,79896641
15,04534476;-3,73246789
15,05034476;-3,73246789
15,05534476;-3,73246789
15,06034476;-3,73246789
15,06534476;-3,73246789
15,07034476;-3,73246789
15,07534476;-2,79896641
15,08034476;-3,26648593
15,08534476;-1,86546493
15,09034476;-1,39948320
15,09534476;0,93196350
15,10034476;0,00000000
15,10534476;0,46598175
15,11034476;1,39948320
15,11534476;1,39948320
15,12034476;1,86546493
15,12534476;2,33298445
15,13034476;2,79896641
15,13534476;2,79896641
15,14034476;2,79896641
15,14534476;3,26648593
15,15034476;3,26648593
15,15534476;1,86546493
15,16034476;2,33298445
15,16534476;2,33298445
15,17034476;1,86546493
15,17534476;1,86546493
15,18034476;0,93196350
15,18534476;0,93196350
15,19034476;1,39948320
15,19534476;0,00000000
15,20034476;0,00000000
15,20534476;-0,46598175
15,21034476;-0,46598175
15,21534476;-3,73246789
15,22034476;-2,33298445
15,22534476;-1,86546493
15,23034476;-2,33298445
15,23534476;-2,79896641
15,24034476;-3,73246789
15,24534476;-4,66596889
15,25034476;-3,73246789
15,25534476;-4,19998741
15,26034476;-4,19998741
15,26534476;-4,19998741
15,27034476;-4,19998741
15,27534476;-4,19998741
15,28034476;-2,79896641
15,28534476;-3,26648593
15,29034476;-3,26648593
15,29534476;-2,79896641
15,30034476;-0,93196350
15,30534476;-2,33298445
15,31034476;-2,33298445
15,31534476;-2,33298445
15,32034476;-2,79896641
15,32534476;-2,79896641
15,33034476;-3,26648593
15,33534476;-3,73246789
15,34034476;-4,19998741
15,34534476;-4,66596889
15,35034476;-5,13348866
15,35534476;-5,59947062
15,36034476;-6,06699038
15,36534476;-7,00049162
15,37034476;-6,53297186
15,37534476;-7,00049162
15,38034476;-7,93399334
15,38534476;-7,93399334
15,39034476;-7,00049162
15,39534476;-7,00049162
15,40034476;-7,00049162
15,40534475;-6,53297186
15,41034475;-6,53297186
15,41534475;-6,53297186
15,42034475;-5,59947062
15,42534475;-5,59947062
15,43034475;-6,53297186
15,43534475;-3,73246789
15,44034475;-5,13348866
15,44534475;-5,13348866
15,45034475;-4,66596889
15,45534475;-4,66596889
15,46034475;-5,13348866
15,46534475;-5,13348866
15,47034475;-5,59947062
15,47534475;-6,06699038
15,48034475;-6,53297186
15,48534475;-5,59947062
15,49034475;-7,46647358
15,49534475;-7,46647358
15,50034475;-7,93399334
15,50534475;-7,93399334
15,51034475;-7,46647358
15,51534475;-7,93399334
15,52034475;-7,46647358
15,52534475;-8,39997482
15,53034475;-8,39997482
15,53534475;-8,39997482
15,54034475;-8,39997482
15,54534475;-8,39997482
15,55034475;-7,93399334
15,55534475;-7,93399334
15,56034475;-7,00049162
15,56534475;-7,46647358
15,57034475;-6,53297186
15,57534475;-5,59947062
15,58034475;-3,73246789
15,58534475;-2,79896641
15,59034475;-1,39948320
15,59534475;-0,93196350
15,60034475;0,46598175
15,60534475;1,86546493
15,61034475;0,00000000
15,61534475;3,26648593
15,62034475;4,19998741
15,62534475;4,19998741
15,63034475;4,19998741
15,63534475;2,79896641
15,64034475;4,19998741
15,64534475;3,73246789
15,65034475;3,73246789
15,65534475;2,79896641
15,66034475;1,86546493
15,66534475;1,86546493
15,67034475;1,86546493
15,67534475;0,93196350
15,68034475;1,39948320
15,68534475;1,39948320
15,69034475;1,86546493
15,69534475;2,33298445
15,70034475;2,33298445
15,70534475;2,33298445
15,71034475;1,86546493
15,71534475;2,33298445
15,72034475;2,79896641
15,72534475;3,26648593
15,73034475;2,79896641
15,73534475;3,26648593
15,74034475;4,19998741
15,74534475;4,19998741
15,75034475;4,66596889
15,75534475;5,13348866
15,76034475;6,53297186
15,76534475;5,59947062
15,77034475;6,53297186
15,77534475;6,53297186
15,78034475;6,53297186
15,78534475;7,00049162
15,79034475;7,00049162
15,79534475;7,46647358
15,80034474;7,46647358
15,80534474;6,53297186
15,81034474;7,46647358
15,81534474;6,06699038
15,82034474;5,13348866
15,82534474;5,59947062
15,83034474;6,06699038
15,83534474;6,06699038
15,84034474;5,59947062
15,84534474;4,66596889
15,85034474;5,13348866
15,85534474;6,53297186
15,86034474;6,06699038
15,86534474;7,46647358
15,87034474;7,00049162
15,87534474;8,39997482
15,88034474;8,39997482
15,88534474;8,39997482
15,89034474;9,33347607
15,89534474;10,73449707
15,90034474;8,86749458
15,90534474;8,86749458
15,91034474;10,26697731
15,91534474;9,80099583
15,92034474;8,86749458
15,92534474;9,80099583
15,93034474;8,86749458
15,93534474;8,86749458
15,94034474;8,39997482
15,94534474;7,93399334
15,95034474;8,39997482
15,95534474;7,00049162
15,96034474;7,46647358
15,96534474;7,46647358
15,97034474;7,00049162
15,97534474;6,53297186
15,98034474;6,06699038
15,98534474;12,13398075
15,99034474;7,00049162
15,99534474;7,93399334
16,00034474;6,06699038
16,00534474;7,00049162
16,01034474;7,00049162
16,01534474;6,53297186
16,02034474;6,53297186
16,02534474;6,53297186
16,03034474;6,53297186
16,03534474;6,53297186
16,04034474;6,53297186
16,04534474;8,86749458
16,05034474;7,46647358
16,05534474;6,06699038
16,06034474;7,46647358
16,06534474;7,46647358
16,07034474;8,39997482
16,07534474;8,86749458
16,08034474;9,80099583
16,08534474;8,39997482
16,09034474;9,33347607
16,09534474;8,86749458
16,10034474;8,39997482
16,10534474;8,39997482
16,11034474;8,39997482
16,11534474;7,46647358
16,12034474;7,00049162
16,12534474;7,46647358
16,13034474;6,53297186
16,13534474;4,66596889
16,14034474;5,59947062
16,14534474;5,59947062
16,15034474;5,59947062
16,15534474;4,66596889
16,16034474;4,66596889
16,16534474;5,13348866
16,17034474;5,13348866
16,17534474;5,59947062
16,18034474;5,13348866
16,18534474;6,06699038
16,19034474;5,59947062
16,19534473;5,59947062
16,20034473;6,06699038
16,20534473;5,59947062
16,21034473;6,53297186
16,21534473;6,06699038
16,22034473;5,59947062
16,22534473;1,39948320
16,23034473;5,59947062
16,23534473;5,59947062
16,24034473;5,13348866
16,24534473;6,06699038
16,25034473;6,06699038
16,25534473;5,59947062
16,26034473;5,59947062
16,26534473;5,59947062
16,27034473;5,59947062
16,27534473;4,66596889
16,28034473;5,59947062
16,28534473;5,59947062
16,29034473;6,06699038
16,29534473;6,53297186
16,30034473;6,53297186
16,30534473;7,46647358
16,31034473;6,06699038
16,31534473;6,06699038
16,32034473;6,53297186
16,32534473;6,53297186
16,33034473;5,59947062
16,33534473;6,06699038
16,34034473;7,93399334
16,34534473;6,53297186
16,35034473;7,00049162
16,35534473;7,46647358
16,36034473;7,46647358
16,36534473;7,93399334
16,37034473;8,39997482
16,37534473;8,39997482
16,38034473;7,93399334
16,38534473;8,86749458
16,39034473;8,39997482
16,39534473;8,86749458
16,40034473;8,39997482
16,40534473;7,46647358
16,41034473;8,86749458
16,41534473;8,86749458
16,42034473;8,39997482
16,42534473;7,93399334
16,43034473;9,33347607
16,43534473;9,33347607
16,44034473;8,86749458
16,44534473;9,33347607
16,45034473;8,39997482
16,45534473;8,86749458
16,46034473;8,39997482
16,46534473;8,39997482
16,47034473;8,39997482
16,47534473;8,86749458
16,48034473;8,86749458
16,48534473;8,86749458
16,49034473;8,39997482
16,49534473;7,93399334
16,50034473;6,53297186
16,50534473;7,00049162
16,51034473;6,53297186
16,51534473;7,46647358
16,52034473;7,00049162
16,52534473;6,53297186
16,53034473;5,59947062
16,53534473;6,53297186
16,54034473;5,59947062
16,54534473;6,53297186
16,55034473;6,06699038
16,55534473;5,59947062
16,56034473;6,06699038
16,56534473;5,59947062
16,57034473;5,59947062
16,57534473;4,66596889
16,58034473;4,66596889
16,58534473;3,26648593
16,59034472;3,73246789
16,59534472;2,79896641
16,60034472;3,26648593
16,60534472;2,33298445
16,61034472;1,86546493
16,61534472;1,86546493
16,62034472;1,86546493
16,62534472;0,93196350
16,63034472;0,46598175
16,63534472;0,46598175
16,64034472;-0,93196350
16,64534472;-2,33298445
16,65034472;-1,86546493
16,65534472;-2,79896641
16,66034472;-3,26648593
16,66534472;-4,66596889
16,67034472;-3,73246789
16,67534472;-5,13348866
16,68034472;-5,59947062
16,68534472;-5,59947062
16,69034472;-4,66596889
16,69534472;-4,19998741
16,70034472;-4,66596889
16,70534472;-2,79896641
16,71034472;-1,39948320
16,71534472;0,00000000
16,72034472;1,39948320
16,72534472;2,79896641
16,73034472;3,73246789
16,73534472;4,66596889
16,74034472;6,53297186
16,74534472;6,06699038
16,75034472;6,06699038
16,75534472;5,59947062
16,76034472;5,59947062
16,76534472;5,13348866
16,77034472;3,73246789
16,77534472;2,79896641
16,78034472;1,86546493
16,78534472;1,86546493
16,79034472;1,86546493
16,79534472;1,39948320
16,80034472;1,86546493
16,80534472;4,19998741
16,81034472;1,39948320
16,81534472;2,79896641
16,82034472;2,79896641
16,82534472;4,19998741
16,83034472;3,73246789
16,83534472;4,66596889
16,84034472;5,13348866
16,84534472;3,73246789
16,85034472;6,06699038
16,85534472;7,46647358
16,86034472;6,06699038
16,86534472;6,06699038
16,87034472;7,00049162
16,87534472;7,00049162
16,88034472;7,00049162
16,88534472;7,00049162
16,89034472;7,00049162
16,89534472;7,46647358
16,90034472;6,53297186
16,90534472;7,00049162
16,91034472;8,39997482
16,91534472;7,00049162
16,92034472;6,53297186
16,92534472;6,53297186
16,93034472;6,06699038
16,93534472;6,06699038
16,94034472;6,06699038
16,94534472;6,06699038
16,95034472;6,06699038
16,95534472;5,59947062
16,96034472;6,06699038
16,96534472;6,53297186
16,97034472;6,06699038
16,97534472;6,06699038
16,98034472;6,06699038
16,98534472;7,46647358
16,99034471;7,46647358
16,99534471;8,39997482
17,00034471;9,33347607
17,00534471;9,33347607
17,01034471;14,00098324
17,01534471;9,33347607
17,02034471;10,26697731
17,02534471;9,80099583
17,03034471;10,26697731
17,03534471;10,73449707
17,04034471;9,33347607
17,04534471;9,33347607
17,05034471;9,33347607
17,05534471;8,39997482
17,06034471;7,93399334
17,06534471;7,93399334
17,07034471;7,46647358
17,07534471;7,93399334
17,08034471;7,93399334
17,08534471;7,46647358
17,09034471;7,00049162
17,09534471;7,00049162
17,10034471;6,53297186
17,10534471;7,00049162
17,11034471;6,53297186
17,11534471;6,06699038
17,12034471;6,06699038
17,12534471;6,53297186
17,13034471;5,59947062
17,13534471;5,59947062
17,14034471;4,19998741
17,14534471;4,19998741
17,15034471;3,73246789
17,15534471;3,73246789
17,16034471;2,79896641
17,16534471;3,73246789
17,17034471;3,73246789
17,17534471;3,73246789
17,18034471;4,19998741
17,18534471;4,19998741
17,19034471;3,73246789
17,19534471;5,13348866
17,20034471;4,19998741
17,20534471;5,13348866
17,21034471;5,13348866
17,21534471;4,66596889
17,22034471;4,66596889
17,22534471;5,13348866
17,23034471;4,66596889
17,23534471;3,26648593
17,24034471;3,26648593
17,24534471;2,79896641
17,25034471;3,26648593
17,25534471;1,39948320
17,26034471;0,93196350
17,26534471;1,86546493
17,27034471;0,46598175
17,27534471;0,46598175
17,28034471;0,00000000
17,28534471;-0,93196350
17,29034471;-0,93196350
17,29534471;-0,46598175
17,30034471;0,00000000
17,30534471;0,00000000
17,31034471;1,39948320
17,31534471;0,46598175
17,32034471;1,39948320
17,32534471;0,00000000
17,33034471;0,00000000
17,33534471;1,39948320
17,34034471;1,39948320
17,34534471;0,00000000
17,35034471;-0,46598175
17,35534471;-0,46598175
17,36034471;-0,93196350
17,36534471;-0,46598175
17,37034471;0,46598175
17,37534471;-1,39948320
17,38034471;-1,39948320
17,38534470;-1,39948320
17,39034470;-2,33298445
17,39534470;-0,93196350
17,40034470;-1,39948320
17,40534470;-0,93196350
17,41034470;-0,46598175
17,41534470;-0,46598175
17,42034470;-0,93196350
17,42534470;-1,39948320
17,43034470;0,00000000
17,43534470;-1,86546493
17,44034470;-1,39948320
17,44534470;-2,33298445
17,45034470;-0,93196350
17,45534470;-0,46598175
17,46034470;-0,46598175
17,46534470;0,46598175
17,47034470;0,46598175
17,47534470;1,86546493
17,48034470;2,79896641
17,48534470;4,19998741
17,49034470;5,59947062
17,49534470;6,53297186
17,50034470;7,46647358
17,50534470;9,33347607
17,51034470;9,33347607
17,51534470;9,80099583
17,52034470;10,73449707
17,52534470;11,20047951
17,53034470;9,80099583
17,53534470;9,80099583
17,54034470;8,86749458
17,54534470;7,93399334
17,55034470;7,46647358
17,55534470;6,06699038
17,56034470;4,19998741
17,56534470;4,19998741
17,57034470;3,73246789
17,57534470;3,73246789
17,58034470;2,79896641
17,58534470;3,73246789
17,59034470;3,73246789
17,59534470;2,79896641
17,60034470;4,19998741
17,60534470;3,26648593
17,61034470;3,73246789
17,61534470;5,13348866
17,62034470;4,66596889
17,62534470;6,06699038
17,63034470;6,06699038
17,63534470;7,00049162
17,64034470;7,00049162
17,64534470;7,46647358
17,65034470;7,46647358
17,65534470;8,39997482
17,66034470;8,86749458
17,66534470;8,39997482
17,67034470;8,86749458
17,67534470;7,46647358
17,68034470;8,39997482
17,68534470;8,39997482
17,69034470;8,39997482
17,69534470;8,86749458
17,70034470;7,00049162
17,70534470;7,93399334
17,71034470;7,00049162
17,71534470;7,46647358
17,72034470;7,00049162
17,72534470;6,06699038
17,73034470;6,06699038
17,73534470;6,53297186
17,74034470;5,59947062
17,74534470;6,53297186
17,75034470;6,53297186
17,75534470;7,00049162
17,76034470;7,46647358
17,76534470;7,46647358
17,77034470;7,93399334
17,77534470;8,39997482
17,78034469;8,39997482
17,78534469;8,39997482
17,79034469;9,80099583
17,79534469;11,20047951
17,80034469;9,33347607
17,80534469;9,33347607
17,81034469;10,26697731
17,81534469;8,86749458
17,82034469;9,80099583
17,82534469;8,86749458
17,83034469;9,33347607
17,83534469;8,86749458
17,84034469;8,86749458
17,84534469;7,46647358
17,85034469;7,46647358
17,85534469;7,46647358
17,86034469;7,93399334
17,86534469;7,46647358
17,87034469;7,46647358
17,87534469;7,00049162
17,88034469;7,46647358
17,88534469;6,06699038
17,89034469;6,53297186
17,89534469;6,06699038
17,90034469;6,53297186
17,90534469;5,59947062
17,91034469;6,06699038
17,91534469;5,59947062
17,92034469;5,59947062
17,92534469;5,59947062
17,93034469;6,53297186
17,93534469;5,59947062
17,94034469;6,53297186
17,94534469;6,06699038
17,95034469;6,53297186
17,95534469;6,06699038
17,96034469;6,53297186
17,96534469;6,53297186
17,97034469;6,53297186
17,97534469;6,06699038
17,98034469;5,59947062
17,98534469;5,59947062
17,99034469;4,66596889
17,99534469;5,59947062
18,00034469;4,66596889
18,00534469;2,79896641
18,01034469;4,19998741
18,01534469;3,26648593
18,02034469;2,33298445
18,02534469;2,33298445
18,03034469;1,86546493
18,03534469;3,26648593
18,04034469;2,33298445
18,04534469;3,26648593
18,05034469;2,33298445
18,05534469;2,33298445
18,06034469;3,26648593
18,06534469;1,86546493
18,07034469;3,26648593
18,07534469;3,26648593
18,08034469;2,79896641
18,08534469;4,19998741
18,09034469;3,73246789
18,09534469;3,73246789
18,10034469;18,66848946
18,10534469;3,73246789
18,11034469;4,19998741
18,11534469;4,19998741
18,12034469;4,66596889
18,12534469;4,19998741
18,13034469;4,19998741
18,13534469;4,19998741
18,14034469;3,73246789
18,14534469;3,73246789
18,15034469;2,33298445
18,15534469;2,79896641
18,16034469;2,79896641
18,16534469;3,26648593
18,17034469;2,33298445
18,17534468;3,26648593
18,18034468;4,19998741
18,18534468;3,73246789
18,19034468;3,73246789
18,19534468;4,19998741
18,20034468;3,26648593
18,20534468;4,19998741
18,21034468;5,13348866
18,21534468;5,13348866
18,22034468;5,13348866
18,22534468;4,19998741
18,23034468;5,13348866
18,23534468;11,20047951
18,24034468;5,13348866
18,24534468;5,59947062
18,25034468;4,19998741
18,25534468;4,19998741
18,26034468;2,79896641
18,26534468;3,26648593
18,27034468;3,26648593
18,27534468;2,33298445
18,28034468;2,79896641
18,28534468;2,33298445
18,29034468;2,33298445
18,29534468;2,33298445
18,30034468;3,26648593
18,30534468;2,33298445
18,31034468;2,79896641
18,31534468;1,86546493
18,32034468;1,86546493
18,32534468;1,39948320
18,33034468;2,33298445
18,33534468;2,79896641
18,34034468;0,93196350
18,34534468;0,46598175
18,35034468;0,46598175
18,35534468;0,00000000
18,36034468;0,00000000
18,36534468;-0,46598175
18,37034468;-3,73246789
18,37534468;-0,93196350
18,38034468;0,00000000
18,38534468;-0,93196350
18,39034468;0,46598175
18,39534468;0,00000000
18,40034468;-0,93196350
18,40534468;0,00000000
18,41034468;-0,46598175
18,41534468;-0,46598175
18,42034468;0,00000000
18,42534468;-0,46598175
18,43034468;-0,93196350
18,43534468;-1,39948320
18,44034468;0,00000000
18,44534468;-1,86546493
18,45034468;-1,86546493
18,45534468;-1,86546493
18,46034468;-1,86546493
18,46534468;-3,26648593
18,47034468;-0,93196350
18,47534468;-2,33298445
18,48034468;-2,79896641
18,48534468;-3,26648593
18,49034468;-2,79896641
18,49534468;-2,79896641
18,50034468;-3,73246789
18,50534468;-2,33298445
18,51034468;-3,26648593
18,51534468;-2,33298445
18,52034468;-3,26648593
18,52534468;-3,73246789
18,53034468;-4,19998741
18,53534468;-4,66596889
18,54034468;-3,73246789
18,54534468;-5,13348866
18,55034468;-5,13348866
18,55534468;-6,53297186
18,56034468;-6,53297186
18,56534468;-7,00049162
18,57034467;-7,46647358
18,57534467;-7,46647358
18,58034467;-8,39997482
18,58534467;-7,46647358
18,59034467;-7,00049162
18,59534467;-7,00049162
18,60034467;-6,53297186
18,60534467;-3,26648593
18,61034467;-2,79896641
18,61534467;-2,79896641
18,62034467;-1,39948320
18,62534467;0,00000000
18,63034467;0,46598175
18,63534467;0,00000000
18,64034467;2,33298445
18,64534467;-0,46598175
18,65034467;0,93196350
18,65534467;0,93196350
18,66034467;-1,39948320
18,66534467;-1,39948320
18,67034467;-1,86546493
18,67534467;-2,79896641
18,68034467;-2,33298445
18,68534467;-3,26648593
18,69034467;-3,26648593
18,69534467;-3,73246789
18,70034467;-3,73246789
18,70534467;-3,73246789
18,71034467;-3,26648593
18,71534467;-2,79896641
18,72034467;-2,79896641
18,72534467;-2,79896641
18,73034467;-1,86546493
18,73534467;-2,33298445
18,74034467;-1,39948320
18,74534467;-16,33396912
18,75034467;-1,39948320
18,75534467;-1,39948320
18,76034467;-1,86546493
18,76534467;-2,33298445
18,77034467;-2,33298445
18,77534467;-2,33298445
18,78034467;-2,33298445
18,78534467;-2,79896641
18,79034467;-2,79896641
18,79534467;-2,33298445
18,80034467;-1,39948320
18,80534467;-2,79896641
18,81034467;-2,79896641
18,81534467;-2,79896641
18,82034467;-1,86546493
18,82534467;-2,33298445
18,83034467;-1,86546493
18,83534467;-2,79896641
18,84034467;-1,86546493
18,84534467;-1,39948320
18,85034467;-2,33298445
18,85534467;-2,33298445
18,86034467;-3,73246789
18,86534467;-1,39948320
18,87034467;-1,86546493
18,87534467;0,46598175
18,88034467;-1,39948320
18,88534467;-1,39948320
18,89034467;0,00000000
18,89534467;-0,46598175
18,90034467;0,93196350
18,90534467;1,39948320
18,91034467;1,86546493
18,91534467;2,33298445
18,92034467;2,79896641
18,92534467;3,26648593
18,93034467;4,19998741
18,93534467;4,19998741
18,94034467;4,66596889
18,94534467;4,19998741
18,95034467;4,19998741
18,95534467;4,66596889
18,96034467;3,73246789
18,96534466;3,73246789
18,97034466;3,26648593
18,97534466;3,73246789
18,98034466;2,33298445
18,98534466;3,26648593
18,99034466;3,26648593
18,99534466;3,26648593
19,00034466;2,79896641
19,00534466;2,33298445
19,01034466;2,33298445
19,01534466;2,33298445
19,02034466;2,33298445
19,02534466;1,86546493
19,03034466;0,46598175
19,03534466;0,93196350
19,04034466;-0,46598175
19,04534466;0,46598175
19,05034466;0,46598175
19,05534466;-0,46598175
19,06034466;-1,86546493
19,06534466;0,00000000
19,07034466;0,00000000
19,07534466;0,00000000
19,08034466;0,46598175
19,08534466;0,93196350
19,09034466;0,93196350
19,09534466;0,93196350
19,10034466;0,46598175
19,10534466;0,93196350
19,11034466;0,93196350
19,11534466;-1,39948320
19,12034466;0,46598175
19,12534466;-0,93196350
19,13034466;-1,39948320
19,13534466;-2,79896641
19,14034466;-3,26648593
19,14534466;-3,73246789
19,15034466;-4,66596889
19,15534466;-5,59947062
19,16034466;-5,59947062
19,16534466;-6,06699038
19,17034466;-7,00049162
19,17534466;-7,46647358
19,18034466;-8,86749458
19,18534466;-8,39997482
19,19034466;-8,39997482
19,19534466;-8,39997482
19,20034466;-8,39997482
19,20534466;-7,93399334
19,21034466;-7,46647358
19,21534466;-8,39997482
19,22034466;-8,39997482
19,22534466;-7,93399334
19,23034466;-7,93399334
19,23534466;-8,39997482
19,24034466;-7,46647358
19,24534466;-7,00049162
19,25034466;-8,86749458
19,25534466;-9,33347607
19,26034466;-9,80099583
19,26534466;-9,33347607
19,27034466;-10,26697731
19,27534466;-11,20047951
19,28034466;-11,20047951
19,28534466;-11,20047951
19,29034466;-11,20047951
19,29534466;-12,60150051
19,30034466;-12,60150051
19,30534466;-12,60150051
19,31034466;-12,60150051
19,31534466;-13,53500175
19,32034466;-13,53500175
19,32534466;-13,53500175
19,33034466;-14,00098324
19,33534466;-14,00098324
19,34034466;-14,46850300
19,34534466;-14,46850300
19,35034466;-14,00098324
19,35534466;-14,00098324
19,36034466;-14,00098324
19,36534465;-14,00098324
19,37034465;-11,66799831
19,37534465;-11,20047951
19,38034465;-10,26697731
19,38534465;-8,39997482
19,39034465;-6,53297186
19,39534465;-4,66596889
19,40034465;-3,73246789
19,40534465;-1,86546493
19,41034465;-1,39948320
19,41534465;7,93399334
19,42034465;0,46598175
19,42534465;1,39948320
19,43034465;0,93196350
19,43534465;-0,46598175
19,44034465;-0,93196350
19,44534465;-1,86546493
19,45034465;-1,39948320
19,45534465;-2,79896641
19,46034465;-4,66596889
19,46534465;-5,13348866
19,47034465;-4,19998741
19,47534465;-4,19998741
19,48034465;-4,66596889
19,48534465;-5,59947062
19,49034465;-4,66596889
19,49534465;-4,66596889
19,50034465;-3,73246789
19,50534465;-3,26648593
19,51034465;-3,73246789
19,51534465;-2,79896641
19,52034465;-1,86546493
19,52534465;12,13398075
19,53034465;-2,33298445
19,53534465;-1,39948320
19,54034465;-0,93196350
19,54534465;-0,93196350
19,55034465;-0,46598175
19,55534465;-0,93196350
19,56034465;0,00000000
19,56534465;0,46598175
19,57034465;0,00000000
19,57534465;0,00000000
19,58034465;0,00000000
19,58534465;0,93196350
19,59034465;0,93196350
19,59534465;0,46598175
19,60034465;0,46598175
19,60534465;0,93196350
19,61034465;0,46598175
19,61534465;0,46598175
19,62034465;-0,46598175
19,62534465;0,00000000
19,63034465;-0,93196350
19,63534465;0,00000000
19,64034465;-0,46598175
19,64534465;-1,39948320
19,65034465;-0,46598175
19,65534465;-0,46598175
19,66034465;-1,39948320
19,66534465;-0,46598175
19,67034465;0,93196350
19,67534465;-0,93196350
19,68034465;0,93196350
19,68534465;1,86546493
19,69034465;3,26648593
19,69534465;2,79896641
19,70034465;3,26648593
19,70534465;3,26648593
19,71034465;3,26648593
19,71534465;3,26648593
19,72034465;3,26648593
19,72534465;2,79896641
19,73034465;2,79896641
19,73534465;1,86546493
19,74034465;1,86546493
19,74534465;1,86546493
19,75034465;0,93196350
19,75534465;-0,46598175
19,76034464;-0,46598175
19,76534464;-0,93196350
19,77034464;-1,39948320
19,77534464;-1,86546493
19,78034464;-2,79896641
19,78534464;-2,79896641
19,79034464;-2,79896641
19,79534464;-3,26648593
19,80034464;-2,79896641
19,80534464;-4,19998741
19,81034464;-3,73246789
19,81534464;-3,26648593
19,82034464;-3,26648593
19,82534464;-4,19998741
19,83034464;-3,73246789
19,83534464;-3,26648593
19,84034464;-1,86546493
19,84534464;-2,79896641
19,85034464;-2,33298445
