Zeit;Kanal A
-7,57687449;4,19998741
-7,57187449;3,26648593
-7,56687449;4,19998741
-7,56187449;5,13348866
-7,55687449;4,19998741
-7,55187449;3,73246789
-7,54687449;3,26648593
-7,54187449;4,19998741
-7,53687449;3,73246789
-7,53187449;4,66596889
-7,52687449;3,73246789
-7,52187449;4,19998741
-7,51687449;5,59947062
-7,51187449;5,13348866
-7,50687449;6,53297186
-7,50187449;3,73246789
-7,49687449;5,59947062
-7,49187449;5,59947062
-7,48687449;6,06699038
-7,48187449;5,13348866
-7,47687449;5,13348866
-7,47187449;4,66596889
-7,46687449;4,66596889
-7,46187449;4,19998741
-7,45687450;3,73246789
-7,45187450;3,73246789
-7,44687450;3,26648593
-7,44187450;4,19998741
-7,43687450;3,26648593
-7,43187450;2,79896641
-7,42687450;3,73246789
-7,42187450;3,73246789
-7,41687450;4,19998741
-7,41187450;5,59947062
-7,40687450;5,13348866
-7,40187450;5,13348866
-7,39687450;4,66596889
-7,39187450;7,46647358
-7,38687450;7,00049162
-7,38187450;8,39997482
-7,37687450;7,93399334
-7,37187450;7,46647358
-7,36687450;8,86749458
-7,36187450;7,93399334
-7,35687450;8,39997482
-7,35187450;7,46647358
-7,34687450;7,46647358
-7,34187450;7,93399334
-7,33687450;7,46647358
-7,33187450;7,46647358
-7,32687450;7,93399334
-7,32187450;7,46647358
-7,31687450;7,93399334
-7,31187450;6,53297186
-7,30687450;7,93399334
-7,30187450;7,46647358
-7,29687450;7,93399334
-7,29187450;7,00049162
-7,28687450;7,46647358
-7,28187450;7,46647358
-7,27687450;6,53297186
-7,27187450;7,46647358
-7,26687450;6,53297186
-7,26187450;7,00049162
-7,25687450;7,46647358
-7,25187450;6,53297186
-7,24687450;6,53297186
-7,24187450;7,93399334
-7,23687450;6,53297186
-7,23187450;7,00049162
-7,22687450;6,53297186
-7,22187450;7,00049162
-7,21687450;6,53297186
-7,21187450;6,53297186
-7,20687450;7,00049162
-7,20187450;6,06699038
-7,19687450;5,13348866
-7,19187450;4,66596889
-7,18687450;5,13348866
-7,18187450;5,59947062
-7,17687450;4,19998741
-7,17187450;4,66596889
-7,16687450;4,19998741
-7,16187450;3,73246789
-7,15687450;4,66596889
-7,15187450;4,19998741
-7,14687450;5,13348866
-7,14187450;4,19998741
-7,13687450;4,66596889
-7,13187450;3,73246789
-7,12687450;4,19998741
-7,12187450;2,79896641
-7,11687450;3,26648593
-7,11187450;3,73246789
-7,10687450;3,73246789
-7,10187450;2,79896641
-7,09687450;2,79896641
-7,09187450;2,33298445
-7,08687450;2,79896641
-7,08187450;0,93196350
-7,07687450;2,79896641
-7,07187450;1,86546493
-7,06687450;1,86546493
-7,06187451;1,86546493
-7,05687451;1,86546493
-7,05187451;1,86546493
-7,04687451;1,39948320
-7,04187451;0,93196350
-7,03687451;1,39948320
-7,03187451;1,39948320
-7,02687451;1,39948320
-7,02187451;1,39948320
-7,01687451;1,39948320
-7,01187451;0,93196350
-7,00687451;1,39948320
-7,00187451;1,39948320
-6,99687451;0,00000000
-6,99187451;0,46598175
-6,98687451;1,39948320
-6,98187451;1,39948320
-6,97687451;0,93196350
-6,97187451;0,93196350
-6,96687451;1,39948320
-6,96187451;0,46598175
-6,95687451;0,46598175
-6,95187451;0,00000000
-6,94687451;-0,46598175
-6,94187451;-1,39948320
-6,93687451;-1,86546493
-6,93187451;-3,26648593
-6,92687451;-4,19998741
-6,92187451;-4,19998741
-6,91687451;-6,06699038
-6,91187451;-6,53297186
-6,90687451;-6,53297186
-6,90187451;-6,53297186
-6,89687451;-7,00049162
-6,89187451;-5,59947062
-6,88687451;-4,66596889
-6,88187451;-3,26648593
-6,87687451;-4,66596889
-6,87187451;-2,79896641
-6,86687451;-1,39948320
-6,86187451;-0,46598175
-6,85687451;0,46598175
-6,85187451;1,86546493
-6,84687451;2,79896641
-6,84187451;3,26648593
-6,83687451;3,73246789
-6,83187451;3,73246789
-6,82687451;2,79896641
-6,82187451;2,33298445
-6,81687451;2,33298445
-6,81187451;1,39948320
-6,80687451;0,00000000
-6,80187451;0,46598175
-6,79687451;0,00000000
-6,79187451;-0,93196350
-6,78687451;0,00000000
-6,78187451;0,00000000
-6,77687451;0,46598175
-6,77187451;0,93196350
-6,76687451;0,93196350
-6,76187451;1,86546493
-6,75687451;2,79896641
-6,75187451;2,33298445
-6,74687451;2,33298445
-6,74187451;3,26648593
-6,73687451;3,73246789
-6,73187451;3,26648593
-6,72687451;3,26648593
-6,72187451;3,26648593
-6,71687451;3,73246789
-6,71187451;3,73246789
-6,70687451;2,79896641
-6,70187451;3,26648593
-6,69687451;3,26648593
-6,69187451;4,19998741
-6,68687451;3,73246789
-6,68187451;3,26648593
-6,67687451;3,73246789
-6,67187451;3,73246789
-6,66687451;4,19998741
-6,66187452;4,19998741
-6,65687452;4,66596889
-6,65187452;3,73246789
-6,64687452;2,79896641
-6,64187452;2,79896641
-6,63687452;2,33298445
-6,63187452;0,46598175
-6,62687452;2,79896641
-6,62187452;2,79896641
-6,61687452;2,33298445
-6,61187452;3,26648593
-6,60687452;3,73246789
-6,60187452;2,33298445
-6,59687452;4,66596889
-6,59187452;4,66596889
-6,58687452;5,13348866
-6,58187452;7,00049162
-6,57687452;6,06699038
-6,57187452;7,00049162
-6,56687452;7,46647358
-6,56187452;7,00049162
-6,55687452;6,53297186
-6,55187452;7,00049162
-6,54687452;7,46647358
-6,54187452;7,00049162
-6,53687452;7,46647358
-6,53187452;6,53297186
-6,52687452;6,53297186
-6,52187452;7,00049162
-6,51687452;7,00049162
-6,51187452;5,59947062
-6,50687452;6,06699038
-6,50187452;6,06699038
-6,49687452;5,13348866
-6,49187452;4,66596889
-6,48687452;5,59947062
-6,48187452;4,66596889
-6,47687452;4,66596889
-6,47187452;4,19998741
-6,46687452;4,19998741
-6,46187452;3,26648593
-6,45687452;3,73246789
-6,45187452;4,19998741
-6,44687452;2,79896641
-6,44187452;2,79896641
-6,43687452;2,79896641
-6,43187452;2,33298445
-6,42687452;1,86546493
-6,42187452;1,39948320
-6,41687452;1,86546493
-6,41187452;1,39948320
-6,40687452;2,79896641
-6,40187452;2,79896641
-6,39687452;1,86546493
-6,39187452;2,33298445
-6,38687452;2,33298445
-6,38187452;1,39948320
-6,37687452;2,33298445
-6,37187452;2,33298445
-6,36687452;2,79896641
-6,36187452;1,39948320
-6,35687452;0,93196350
-6,35187452;0,46598175
-6,34687452;1,39948320
-6,34187452;1,86546493
-6,33687452;-0,93196350
-6,33187452;-0,46598175
-6,32687452;-1,39948320
-6,32187452;-1,39948320
-6,31687452;-1,86546493
-6,31187452;-2,79896641
-6,30687452;-2,33298445
-6,30187452;-1,86546493
-6,29687452;-3,26648593
-6,29187452;-3,26648593
-6,28687452;-3,26648593
-6,28187452;-2,79896641
-6,27687452;-4,19998741
-6,27187452;-3,73246789
-6,26687453;-3,26648593
-6,26187453;-3,73246789
-6,25687453;-4,19998741
-6,25187453;-4,19998741
-6,24687453;-4,19998741
-6,24187453;-4,66596889
-6,23687453;-5,13348866
-6,23187453;-4,66596889
-6,22687453;-5,59947062
-6,22187453;-6,06699038
-6,21687453;-6,06699038
-6,21187453;-5,59947062
-6,20687453;-5,13348866
-6,20187453;-5,13348866
-6,19687453;-6,06699038
-6,19187453;-5,59947062
-6,18687453;-5,59947062
-6,18187453;-7,46647358
-6,17687453;-6,53297186
-6,17187453;-7,00049162
-6,16687453;-8,39997482
-6,16187453;-7,93399334
-6,15687453;-7,46647358
-6,15187453;-8,86749458
-6,14687453;-8,86749458
-6,14187453;-8,86749458
-6,13687453;-9,33347607
-6,13187453;-9,33347607
-6,12687453;-9,33347607
-6,12187453;-9,80099583
-6,11687453;-7,46647358
-6,11187453;-7,46647358
-6,10687453;-5,59947062
-6,10187453;-4,66596889
-6,09687453;-4,19998741
-6,09187453;-2,79896641
-6,08687453;-0,93196350
-6,08187453;-0,93196350
-6,07687453;1,39948320
-6,07187453;0,93196350
-6,06687453;1,86546493
-6,06187453;1,86546493
-6,05687453;1,86546493
-6,05187453;1,39948320
-6,04687453;0,00000000
-6,04187453;0,00000000
-6,03687453;-0,93196350
-6,03187453;-0,93196350
-6,02687453;-1,86546493
-6,02187453;-2,33298445
-6,01687453;-2,33298445
-6,01187453;-2,79896641
-6,00687453;-2,79896641
-6,00187453;-2,33298445
-5,99687453;-2,33298445
-5,99187453;-1,39948320
-5,98687453;-1,86546493
-5,98187453;-4,66596889
-5,97687453;0,00000000
-5,97187453;-0,93196350
-5,96687453;0,46598175
-5,96187453;-0,46598175
-5,95687453;-0,93196350
-5,95187453;0,46598175
-5,94687453;0,93196350
-5,94187453;0,00000000
-5,93687453;0,93196350
-5,93187453;1,39948320
-5,92687453;1,86546493
-5,92187453;1,39948320
-5,91687453;1,86546493
-5,91187453;1,86546493
-5,90687453;2,33298445
-5,90187453;1,39948320
-5,89687453;1,86546493
-5,89187453;2,33298445
-5,88687453;2,79896641
-5,88187453;1,86546493
-5,87687453;2,79896641
-5,87187454;1,86546493
-5,86687454;1,86546493
-5,86187454;2,33298445
-5,85687454;1,86546493
-5,85187454;2,33298445
-5,84687454;3,26648593
-5,84187454;2,33298445
-5,83687454;2,79896641
-5,83187454;3,73246789
-5,82687454;2,33298445
-5,82187454;3,26648593
-5,81687454;3,26648593
-5,81187454;3,73246789
-5,80687454;3,73246789
-5,80187454;3,26648593
-5,79687454;3,73246789
-5,79187454;2,79896641
-5,78687454;3,73246789
-5,78187454;2,79896641
-5,77687454;2,79896641
-5,77187454;3,26648593
-5,76687454;3,73246789
-5,76187454;2,33298445
-5,75687454;2,33298445
-5,75187454;1,39948320
-5,74687454;1,39948320
-5,74187454;0,46598175
-5,73687454;0,93196350
-5,73187454;1,39948320
-5,72687454;1,39948320
-5,72187454;0,00000000
-5,71687454;0,93196350
-5,71187454;-0,46598175
-5,70687454;0,93196350
-5,70187454;0,46598175
-5,69687454;0,93196350
-5,69187454;-0,46598175
-5,68687454;0,46598175
-5,68187454;0,00000000
-5,67687454;0,00000000
-5,67187454;0,00000000
-5,66687454;-0,93196350
-5,66187454;0,00000000
-5,65687454;-0,46598175
-5,65187454;0,46598175
-5,64687454;0,46598175
-5,64187454;0,00000000
-5,63687454;0,00000000
-5,63187454;0,46598175
-5,62687454;0,46598175
-5,62187454;0,93196350
-5,61687454;1,39948320
-5,61187454;0,46598175
-5,60687454;0,46598175
-5,60187454;0,46598175
-5,59687454;0,46598175
-5,59187454;0,46598175
-5,58687454;-0,46598175
-5,58187454;-0,46598175
-5,57687454;-0,46598175
-5,57187454;-1,39948320
-5,56687454;-2,33298445
-5,56187454;-3,26648593
-5,55687454;-3,26648593
-5,55187454;-2,79896641
-5,54687454;-3,26648593
-5,54187454;-2,79896641
-5,53687454;-3,73246789
-5,53187454;-3,26648593
-5,52687454;-2,33298445
-5,52187454;-2,79896641
-5,51687454;-2,79896641
-5,51187454;-1,39948320
-5,50687454;-2,33298445
-5,50187454;-0,93196350
-5,49687454;-1,39948320
-5,49187454;-0,93196350
-5,48687454;-1,39948320
-5,48187454;0,00000000
-5,47687455;0,00000000
-5,47187455;-1,86546493
-5,46687455;-0,93196350
-5,46187455;-2,79896641
-5,45687455;-0,46598175
-5,45187455;0,00000000
-5,44687455;-0,46598175
-5,44187455;0,46598175
-5,43687455;0,93196350
-5,43187455;0,93196350
-5,42687455;0,46598175
-5,42187455;1,39948320
-5,41687455;2,33298445
-5,41187455;2,33298445
-5,40687455;2,79896641
-5,40187455;2,33298445
-5,39687455;2,79896641
-5,39187455;3,26648593
-5,38687455;2,79896641
-5,38187455;2,79896641
-5,37687455;2,33298445
-5,37187455;2,79896641
-5,36687455;3,26648593
-5,36187455;2,33298445
-5,35687455;2,79896641
-5,35187455;2,33298445
-5,34687455;2,33298445
-5,34187455;3,73246789
-5,33687455;3,26648593
-5,33187455;2,79896641
-5,32687455;1,86546493
-5,32187455;3,73246789
-5,31687455;3,26648593
-5,31187455;3,26648593
-5,30687455;3,26648593
-5,30187455;3,26648593
-5,29687455;3,26648593
-5,29187455;2,79896641
-5,28687455;3,26648593
-5,28187455;3,26648593
-5,27687455;1,86546493
-5,27187455;1,86546493
-5,26687455;1,39948320
-5,26187455;1,86546493
-5,25687455;0,93196350
-5,25187455;0,93196350
-5,24687455;-0,46598175
-5,24187455;0,00000000
-5,23687455;-0,93196350
-5,23187455;0,00000000
-5,22687455;-1,39948320
-5,22187455;-0,93196350
-5,21687455;-1,39948320
-5,21187455;-2,33298445
-5,20687455;-1,86546493
-5,20187455;-1,39948320
-5,19687455;-1,39948320
-5,19187455;1,39948320
-5,18687455;-1,86546493
-5,18187455;-3,73246789
-5,17687455;-1,39948320
-5,17187455;-1,86546493
-5,16687455;-1,86546493
-5,16187455;-1,86546493
-5,15687455;-2,33298445
-5,15187455;-1,39948320
-5,14687455;-2,79896641
-5,14187455;-3,26648593
-5,13687455;-3,73246789
-5,13187455;-3,73246789
-5,12687455;-2,79896641
-5,12187455;-3,73246789
-5,11687455;-4,19998741
-5,11187455;-3,26648593
-5,10687455;-4,19998741
-5,10187455;-3,26648593
-5,09687455;-3,73246789
-5,09187455;-3,73246789
-5,08687455;-3,73246789
-5,08187456;-3,73246789
-5,07687456;-3,73246789
-5,07187456;-4,19998741
-5,06687456;-5,13348866
-5,06187456;-4,19998741
-5,05687456;-5,13348866
-5,05187456;-5,13348866
-5,04687456;-5,59947062
-5,04187456;-5,59947062
-5,03687456;-7,46647358
-5,03187456;-7,46647358
-5,02687456;-7,93399334
-5,02187456;-9,33347607
-5,01687456;-9,33347607
-5,01187456;-10,26697731
-5,00687456;-11,20047951
-5,00187456;-10,26697731
-4,99687456;-11,66799831
-4,99187456;-10,73449707
-4,98687456;-9,33347607
-4,98187456;-10,26697731
-4,97687456;-8,86749458
-4,97187456;-8,39997482
-4,96687456;-5,13348866
-4,96187456;-5,59947062
-4,95687456;-3,73246789
-4,95187456;-2,79896641
-4,94687456;-1,39948320
-4,94187456;-1,39948320
-4,93687456;-0,93196350
-4,93187456;0,00000000
-4,92687456;-0,93196350
-4,92187456;-1,39948320
-4,91687456;-1,39948320
-4,91187456;-2,33298445
-4,90687456;-2,79896641
-4,90187456;-3,73246789
-4,89687456;-3,26648593
-4,89187456;-3,73246789
-4,88687456;-3,26648593
-4,88187456;-3,26648593
-4,87687456;-2,79896641
-4,87187456;-2,79896641
-4,86687456;-2,79896641
-4,86187456;-1,86546493
-4,85687456;-1,39948320
-4,85187456;-0,46598175
-4,84687456;-0,93196350
-4,84187456;-0,46598175
-4,83687456;-0,46598175
-4,83187456;0,00000000
-4,82687456;-0,93196350
-4,82187456;-0,93196350
-4,81687456;0,00000000
-4,81187456;0,93196350
-4,80687456;0,00000000
-4,80187456;0,46598175
-4,79687456;0,00000000
-4,79187456;0,93196350
-4,78687456;0,93196350
-4,78187456;1,86546493
-4,77687456;1,86546493
-4,77187456;2,33298445
-4,76687456;2,79896641
-4,76187456;1,39948320
-4,75687456;0,93196350
-4,75187456;0,93196350
-4,74687456;1,39948320
-4,74187456;0,00000000
-4,73687456;-1,86546493
-4,73187456;-1,39948320
-4,72687456;-2,79896641
-4,72187456;-3,26648593
-4,71687456;-3,73246789
-4,71187456;-3,73246789
-4,70687456;-4,19998741
-4,70187456;-3,73246789
-4,69687456;-2,79896641
-4,69187456;-2,33298445
-4,68687457;0,93196350
-4,68187457;-1,86546493
-4,67687457;-0,46598175
-4,67187457;0,00000000
-4,66687457;1,39948320
-4,66187457;0,46598175
-4,65687457;0,46598175
-4,65187457;1,39948320
-4,64687457;1,39948320
-4,64187457;2,33298445
-4,63687457;0,93196350
-4,63187457;0,93196350
-4,62687457;0,46598175
-4,62187457;0,46598175
-4,61687457;0,00000000
-4,61187457;-0,46598175
-4,60687457;-1,39948320
-4,60187457;-1,39948320
-4,59687457;-1,86546493
-4,59187457;-1,86546493
-4,58687457;-2,33298445
-4,58187457;-3,73246789
-4,57687457;-3,26648593
-4,57187457;-2,79896641
-4,56687457;-2,33298445
-4,56187457;-1,86546493
-4,55687457;-3,73246789
-4,55187457;-2,33298445
-4,54687457;-2,33298445
-4,54187457;-3,26648593
-4,53687457;-3,73246789
-4,53187457;-3,73246789
-4,52687457;-4,19998741
-4,52187457;-3,73246789
-4,51687457;-4,19998741
-4,51187457;-4,19998741
-4,50687457;-3,73246789
-4,50187457;-4,19998741
-4,49687457;-3,73246789
-4,49187457;-4,19998741
-4,48687457;-4,19998741
-4,48187457;-2,79896641
-4,47687457;-4,19998741
-4,47187457;-3,73246789
-4,46687457;-3,73246789
-4,46187457;-4,66596889
-4,45687457;-4,66596889
-4,45187457;-4,66596889
-4,44687457;-5,13348866
-4,44187457;-5,59947062
-4,43687457;-6,06699038
-4,43187457;-6,53297186
-4,42687457;-6,53297186
-4,42187457;-7,00049162
-4,41687457;-7,93399334
-4,41187457;-7,00049162
-4,40687457;-7,93399334
-4,40187457;-7,93399334
-4,39687457;-8,39997482
-4,39187457;-8,39997482
-4,38687457;-8,86749458
-4,38187457;-7,93399334
-4,37687457;-9,80099583
-4,37187457;-8,86749458
-4,36687457;-9,80099583
-4,36187457;-9,33347607
-4,35687457;-9,33347607
-4,35187457;-9,33347607
-4,34687457;-8,86749458
-4,34187457;-9,33347607
-4,33687457;-8,86749458
-4,33187457;-8,86749458
-4,32687457;-8,39997482
-4,32187457;-8,39997482
-4,31687457;-8,86749458
-4,31187457;-8,39997482
-4,30687457;-8,86749458
-4,30187457;-8,39997482
-4,29687457;-8,39997482
-4,29187457;-8,86749458
-4,28687458;-8,86749458
-4,28187458;-9,33347607
-4,27687458;-9,80099583
-4,27187458;-9,80099583
-4,26687458;-9,80099583
-4,26187458;-9,80099583
-4,25687458;-9,80099583
-4,25187458;-9,80099583
-4,24687458;-10,73449707
-4,24187458;-11,20047951
-4,23687458;-10,26697731
-4,23187458;-10,73449707
-4,22687458;-10,73449707
-4,22187458;-9,80099583
-4,21687458;-9,80099583
-4,21187458;-9,80099583
-4,20687458;-7,46647358
-4,20187458;-6,53297186
-4,19687458;-5,59947062
-4,19187458;-4,66596889
-4,18687458;-3,73246789
-4,18187458;-2,79896641
-4,17687458;-1,86546493
-4,17187458;-1,39948320
-4,16687458;-2,33298445
-4,16187458;-3,73246789
-4,15687458;-0,93196350
-4,15187458;-1,39948320
-4,14687458;-1,39948320
-4,14187458;-1,39948320
-4,13687458;-2,79896641
-4,13187458;-4,66596889
-4,12687458;-4,19998741
-4,12187458;-5,59947062
-4,11687458;-6,53297186
-4,11187458;-6,53297186
-4,10687458;-7,46647358
-4,10187458;-7,46647358
-4,09687458;-8,39997482
-4,09187458;-8,86749458
-4,08687458;-8,39997482
-4,08187458;-8,39997482
-4,07687458;-8,86749458
-4,07187458;-5,59947062
-4,06687458;-8,39997482
-4,06187458;-9,33347607
-4,05687458;-8,39997482
-4,05187458;-8,86749458
-4,04687458;-8,86749458
-4,04187458;-8,39997482
-4,03687458;-7,93399334
-4,03187458;-7,93399334
-4,02687458;-7,93399334
-4,02187458;-7,93399334
-4,01687458;-6,53297186
-4,01187458;-5,59947062
-4,00687458;-6,06699038
-4,00187458;-5,13348866
-3,99687458;-5,13348866
-3,99187458;-4,19998741
-3,98687458;-5,13348866
-3,98187458;-4,66596889
-3,97687458;-4,66596889
-3,97187458;-4,19998741
-3,96687458;-5,13348866
-3,96187458;-4,66596889
-3,95687458;-4,66596889
-3,95187458;-5,13348866
-3,94687458;-5,13348866
-3,94187458;-5,59947062
-3,93687458;-5,59947062
-3,93187458;-4,66596889
-3,92687458;-4,19998741
-3,92187458;-3,73246789
-3,91687458;-2,33298445
-3,91187458;-1,86546493
-3,90687458;-1,39948320
-3,90187458;0,00000000
-3,89687458;0,93196350
-3,89187459;1,39948320
-3,88687459;2,33298445
-3,88187459;2,79896641
-3,87687459;4,19998741
-3,87187459;2,79896641
-3,86687459;4,19998741
-3,86187459;4,19998741
-3,85687459;2,79896641
-3,85187459;3,26648593
-3,84687459;2,79896641
-3,84187459;2,79896641
-3,83687459;2,79896641
-3,83187459;2,79896641
-3,82687459;1,86546493
-3,82187459;1,86546493
-3,81687459;1,86546493
-3,81187459;1,39948320
-3,80687459;0,46598175
-3,80187459;0,93196350
-3,79687459;0,46598175
-3,79187459;0,00000000
-3,78687459;0,00000000
-3,78187459;0,46598175
-3,77687459;-0,46598175
-3,77187459;0,00000000
-3,76687459;0,46598175
-3,76187459;-0,93196350
-3,75687459;-1,39948320
-3,75187459;-2,79896641
-3,74687459;-1,39948320
-3,74187459;-0,46598175
-3,73687459;-0,93196350
-3,73187459;-1,39948320
-3,72687459;-0,93196350
-3,72187459;-2,33298445
-3,71687459;-1,86546493
