Zeit;Kanal A
4,72333353;1,39948320
4,72833353;0,93196350
4,73333353;1,86546493
4,73833353;3,73246789
4,74333353;1,86546493
4,74833353;2,33298445
4,75333353;1,39948320
4,75833353;1,86546493
4,76333353;1,86546493
4,76833353;1,39948320
4,77333353;0,93196350
4,77833353;1,39948320
4,78333353;0,00000000
4,78833353;0,46598175
4,79333353;0,46598175
4,79833353;-0,46598175
4,80333353;0,00000000
4,80833353;0,46598175
4,81333353;-0,93196350
4,81833353;-0,93196350
4,82333353;0,00000000
4,82833353;0,00000000
4,83333353;0,46598175
4,83833353;0,00000000
4,84333353;0,46598175
4,84833353;-0,46598175
4,85333353;0,00000000
4,85833353;-0,93196350
4,86333353;0,00000000
4,86833353;-0,46598175
4,87333353;0,46598175
4,87833353;0,00000000
4,88333353;0,46598175
4,88833353;-0,46598175
4,89333353;0,00000000
4,89833353;0,93196350
4,90333353;1,39948320
4,90833353;0,93196350
4,91333353;0,93196350
4,91833353;1,86546493
4,92333353;1,39948320
4,92833353;2,33298445
4,93333353;2,33298445
4,93833353;2,79896641
4,94333353;2,79896641
4,94833352;3,73246789
4,95333352;2,79896641
4,95833352;3,26648593
4,96333352;3,26648593
4,96833352;4,19998741
4,97333352;2,79896641
4,97833352;2,33298445
4,98333352;1,86546493
4,98833352;2,79896641
4,99333352;2,79896641
4,99833352;2,33298445
5,00333352;2,33298445
5,00833352;2,79896641
5,01333352;2,33298445
5,01833352;3,26648593
5,02333352;2,79896641
5,02833352;3,26648593
5,03333352;3,73246789
5,03833352;4,66596889
5,04333352;3,26648593
5,04833352;3,73246789
5,05333352;4,19998741
5,05833352;3,26648593
5,06333352;3,73246789
5,06833352;4,19998741
5,07333352;3,26648593
5,07833352;3,73246789
5,08333352;3,26648593
5,08833352;3,26648593
5,09333352;2,33298445
5,09833352;1,86546493
5,10333352;1,39948320
5,10833352;2,33298445
5,11333352;1,86546493
5,11833352;1,39948320
5,12333352;1,86546493
5,12833352;1,39948320
5,13333352;0,46598175
5,13833352;0,46598175
5,14333352;0,46598175
5,14833352;0,46598175
5,15333352;-0,46598175
5,15833352;0,00000000
5,16333352;-0,46598175
5,16833352;-1,39948320
5,17333352;-1,39948320
5,17833352;0,00000000
5,18333352;-1,39948320
5,18833352;-1,86546493
5,19333352;-1,86546493
5,19833352;-1,86546493
5,20333352;-2,33298445
5,20833352;-2,79896641
5,21333352;-2,33298445
5,21833352;-2,33298445
5,22333352;-2,33298445
5,22833352;0,00000000
5,23333352;-1,39948320
5,23833352;-2,33298445
5,24333352;-2,79896641
5,24833352;-2,79896641
5,25333352;-2,79896641
5,25833352;-3,26648593
5,26333352;-3,26648593
5,26833352;-3,73246789
5,27333352;-3,73246789
5,27833352;-4,66596889
5,28333352;-5,59947062
5,28833352;-5,13348866
5,29333352;-5,59947062
5,29833352;-6,06699038
5,30333352;-6,06699038
5,30833352;-6,06699038
5,31333352;-7,46647358
5,31833352;-7,93399334
5,32333352;-7,93399334
5,32833352;-8,39997482
5,33333352;-8,86749458
5,33833352;-8,86749458
5,34333351;-9,33347607
5,34833351;-10,26697731
5,35333351;-10,73449707
5,35833351;-10,73449707
5,36333351;-10,73449707
5,36833351;-10,73449707
5,37333351;-11,20047951
5,37833351;-10,73449707
5,38333351;-9,80099583
5,38833351;-8,86749458
5,39333351;-8,86749458
5,39833351;-8,39997482
5,40333351;-6,06699038
5,40833351;-5,13348866
5,41333351;-4,19998741
5,41833351;-2,79896641
5,42333351;-2,33298445
5,42833351;-2,33298445
5,43333351;-0,46598175
5,43833351;-0,46598175
5,44333351;-1,86546493
5,44833351;-1,39948320
5,45333351;-9,80099583
5,45833351;-1,86546493
5,46333351;-2,79896641
5,46833351;-2,79896641
5,47333351;-4,66596889
5,47833351;-4,19998741
5,48333351;-4,19998741
5,48833351;-3,73246789
5,49333351;-4,19998741
5,49833351;-3,26648593
5,50333351;-3,26648593
5,50833351;-3,73246789
5,51333351;-2,79896641
5,51833351;-2,79896641
5,52333351;-2,33298445
5,52833351;-2,79896641
5,53333351;-3,26648593
5,53833351;-3,26648593
5,54333351;-3,26648593
5,54833351;-3,26648593
5,55333351;-3,26648593
5,55833351;-3,73246789
5,56333351;-3,73246789
5,56833351;-4,19998741
5,57333351;-4,66596889
5,57833351;-3,73246789
5,58333351;-4,19998741
5,58833351;-3,73246789
5,59333351;-3,26648593
5,59833351;-2,79896641
5,60333351;-2,79896641
5,60833351;-2,33298445
5,61333351;-2,79896641
5,61833351;-2,79896641
5,62333351;-3,73246789
5,62833351;-3,26648593
5,63333351;-3,26648593
5,63833351;-3,73246789
5,64333351;-3,26648593
5,64833351;-4,19998741
5,65333351;-3,26648593
5,65833351;-4,19998741
5,66333351;-3,73246789
5,66833351;-3,26648593
5,67333351;-4,19998741
5,67833351;-2,33298445
5,68333351;-1,86546493
5,68833351;-1,86546493
5,69333351;-0,46598175
5,69833351;-0,46598175
5,70333351;0,46598175
5,70833351;1,39948320
5,71333351;0,46598175
5,71833351;1,86546493
5,72333351;1,86546493
5,72833351;0,93196350
5,73333351;1,39948320
5,73833350;1,39948320
5,74333350;-0,46598175
5,74833350;0,00000000
5,75333350;-0,46598175
5,75833350;-0,93196350
5,76333350;-0,93196350
5,76833350;-1,86546493
5,77333350;-2,33298445
5,77833350;-1,86546493
5,78333350;-3,26648593
5,78833350;-2,33298445
5,79333350;-2,33298445
5,79833350;-1,86546493
5,80333350;-1,86546493
5,80833350;-2,33298445
5,81333350;-2,33298445
5,81833350;-2,33298445
5,82333350;-2,33298445
5,82833350;-1,39948320
5,83333350;-2,79896641
5,83833350;-2,79896641
5,84333350;-4,19998741
5,84833350;-2,79896641
5,85333350;-2,79896641
5,85833350;-2,79896641
5,86333350;-2,33298445
5,86833350;8,86749458
5,87333350;-1,86546493
5,87833350;-2,33298445
5,88333350;-1,86546493
5,88833350;-2,33298445
5,89333350;-1,86546493
5,89833350;-1,86546493
5,90333350;-2,33298445
5,90833350;-2,33298445
5,91333350;-2,79896641
5,91833350;-2,79896641
5,92333350;-4,66596889
5,92833350;-4,66596889
5,93333350;-4,19998741
5,93833350;-5,59947062
5,94333350;-5,59947062
5,94833350;-6,06699038
5,95333350;-6,53297186
5,95833350;-7,46647358
5,96333350;-7,46647358
5,96833350;-7,46647358
5,97333350;-7,93399334
5,97833350;-7,46647358
5,98333350;-8,39997482
5,98833350;-8,39997482
5,99333350;-9,33347607
5,99833350;-7,93399334
6,00333350;-8,39997482
6,00833350;-9,80099583
6,01333350;-9,33347607
6,01833350;-9,33347607
6,02333350;-9,33347607
6,02833350;-9,33347607
6,03333350;-10,26697731
6,03833350;-10,73449707
6,04333350;-10,73449707
6,04833350;-10,73449707
6,05333350;-11,20047951
6,05833350;-11,20047951
6,06333350;-10,26697731
6,06833350;-11,20047951
6,07333350;-11,20047951
6,07833350;-12,13398075
6,08333350;-11,66799831
6,08833350;-11,20047951
6,09333350;-11,66799831
6,09833350;-11,20047951
6,10333350;-11,20047951
6,10833350;-11,66799831
6,11333350;-11,20047951
6,11833350;-12,13398075
6,12333350;-10,26697731
6,12833350;-10,73449707
6,13333349;-11,20047951
6,13833349;-10,73449707
6,14333349;-10,73449707
6,14833349;-9,33347607
6,15333349;-8,86749458
6,15833349;-7,93399334
6,16333349;-7,93399334
6,16833349;-6,53297186
6,17333349;-5,13348866
6,17833349;-4,66596889
6,18333349;-4,19998741
6,18833349;-3,73246789
6,19333349;-3,73246789
6,19833349;-3,73246789
6,20333349;-3,26648593
6,20833349;-4,19998741
6,21333349;-4,19998741
6,21833349;-4,19998741
6,22333349;-6,06699038
6,22833349;-5,59947062
6,23333349;-6,06699038
6,23833349;-6,06699038
6,24333349;-7,00049162
6,24833349;-6,53297186
6,25333349;-7,00049162
6,25833349;-7,93399334
6,26333349;-6,53297186
6,26833349;-6,53297186
6,27333349;-6,06699038
6,27833349;-6,53297186
6,28333349;-7,00049162
6,28833349;-5,13348866
6,29333349;-6,53297186
6,29833349;-4,66596889
6,30333349;-3,26648593
6,30833349;-3,26648593
6,31333349;-3,26648593
6,31833349;-2,33298445
6,32333349;-3,26648593
6,32833349;-2,79896641
6,33333349;-1,86546493
6,33833349;-1,39948320
6,34333349;-0,93196350
6,34833349;-0,93196350
6,35333349;-0,46598175
6,35833349;-0,46598175
6,36333349;0,00000000
6,36833349;-0,46598175
6,37333349;-0,93196350
6,37833349;0,46598175
6,38333349;0,00000000
6,38833349;-0,46598175
6,39333349;0,00000000
6,39833349;-0,46598175
6,40333349;-0,46598175
6,40833349;0,93196350
6,41333349;-0,46598175
6,41833349;-0,46598175
6,42333349;0,46598175
6,42833349;1,39948320
6,43333349;0,93196350
6,43833349;1,39948320
6,44333349;1,39948320
6,44833349;0,93196350
6,45333349;0,93196350
6,45833349;1,39948320
6,46333349;2,33298445
6,46833349;2,33298445
6,47333349;3,73246789
6,47833349;2,79896641
6,48333349;3,26648593
6,48833349;2,33298445
6,49333349;1,86546493
6,49833349;2,79896641
6,50333349;2,79896641
6,50833349;2,33298445
6,51333349;2,33298445
6,51833349;0,93196350
6,52333349;0,46598175
6,52833349;0,00000000
6,53333348;-0,93196350
6,53833348;0,00000000
6,54333348;-1,39948320
6,54833348;-1,39948320
6,55333348;-3,26648593
6,55833348;-2,79896641
6,56333348;-3,26648593
6,56833348;-3,26648593
6,57333348;-3,26648593
6,57833348;-3,26648593
6,58333348;-3,73246789
6,58833348;-3,73246789
6,59333348;-2,33298445
6,59833348;-2,33298445
6,60333348;-3,26648593
6,60833348;-2,79896641
6,61333348;-1,86546493
6,61833348;-1,86546493
6,62333348;-2,33298445
6,62833348;-1,86546493
6,63333348;-2,79896641
6,63833348;-3,26648593
6,64333348;-2,33298445
6,64833348;-2,79896641
6,65333348;-1,86546493
6,65833348;-3,26648593
6,66333348;-3,26648593
6,66833348;-2,79896641
6,67333348;-2,33298445
6,67833348;-3,73246789
6,68333348;-2,79896641
6,68833348;-3,26648593
6,69333348;-4,19998741
6,69833348;-3,26648593
6,70333348;-3,73246789
6,70833348;-3,73246789
6,71333348;-3,26648593
6,71833348;-3,26648593
6,72333348;-3,26648593
6,72833348;-2,33298445
6,73333348;-3,26648593
6,73833348;-2,79896641
6,74333348;-2,79896641
6,74833348;-2,79896641
6,75333348;-1,86546493
6,75833348;-1,86546493
6,76333348;-2,33298445
6,76833348;-1,86546493
6,77333348;-2,33298445
6,77833348;-1,86546493
6,78333348;-1,39948320
6,78833348;-1,39948320
6,79333348;0,46598175
6,79833348;0,00000000
6,80333348;-1,39948320
6,80833348;-0,93196350
6,81333348;-1,39948320
6,81833348;-0,46598175
6,82333348;-0,46598175
6,82833348;0,46598175
6,83333348;0,00000000
6,83833348;0,00000000
6,84333348;-0,46598175
6,84833348;1,39948320
6,85333348;0,00000000
6,85833348;0,00000000
6,86333348;0,93196350
6,86833348;0,93196350
6,87333348;1,39948320
6,87833348;0,00000000
6,88333348;1,39948320
6,88833348;0,46598175
6,89333348;0,46598175
6,89833348;1,39948320
6,90333348;0,46598175
6,90833348;2,33298445
6,91333348;1,39948320
6,91833348;1,86546493
6,92333348;0,93196350
6,92833347;1,86546493
6,93333347;2,33298445
6,93833347;2,79896641
6,94333347;1,86546493
6,94833347;2,79896641
6,95333347;3,26648593
6,95833347;2,79896641
6,96333347;2,33298445
6,96833347;3,73246789
6,97333347;1,86546493
6,97833347;2,79896641
6,98333347;1,39948320
6,98833347;1,86546493
6,99333347;0,46598175
6,99833347;1,39948320
7,00333347;1,39948320
7,00833347;0,00000000
7,01333347;0,00000000
7,01833347;-0,93196350
7,02333347;0,00000000
7,02833347;-0,93196350
7,03333347;-0,93196350
7,03833347;-0,46598175
7,04333347;0,00000000
7,04833347;-0,46598175
7,05333347;-1,39948320
7,05833347;-1,86546493
7,06333347;-0,93196350
7,06833347;-1,39948320
7,07333347;-1,86546493
7,07833347;-1,86546493
7,08333347;-1,86546493
7,08833347;-1,39948320
7,09333347;-1,39948320
7,09833347;-1,39948320
7,10333347;-1,86546493
7,10833347;-1,86546493
7,11333347;-2,33298445
7,11833347;-2,33298445
7,12333347;-2,33298445
7,12833347;-2,79896641
7,13333347;-2,79896641
7,13833347;-2,79896641
7,14333347;-3,26648593
7,14833347;-3,26648593
7,15333347;-2,79896641
7,15833347;-3,73246789
7,16333347;-3,26648593
7,16833347;-3,73246789
7,17333347;-3,26648593
7,17833347;-2,79896641
7,18333347;-3,73246789
7,18833347;-4,19998741
7,19333347;-4,19998741
7,19833347;-3,73246789
7,20333347;-5,13348866
7,20833347;-4,19998741
7,21333347;-4,19998741
7,21833347;-4,19998741
7,22333347;-4,66596889
7,22833347;-5,13348866
7,23333347;-5,13348866
7,23833347;-8,39997482
7,24333347;-6,53297186
7,24833347;-6,53297186
7,25333347;-7,00049162
7,25833347;-9,33347607
7,26333347;-7,46647358
7,26833347;-8,39997482
7,27333347;-9,33347607
7,27833347;-9,33347607
7,28333347;-8,39997482
7,28833347;-7,93399334
7,29333347;-8,39997482
7,29833347;-7,00049162
7,30333347;-6,53297186
7,30833347;-5,13348866
7,31333347;-3,26648593
7,31833347;-2,79896641
7,32333346;-1,86546493
7,32833346;0,00000000
7,33333346;0,46598175
7,33833346;-0,46598175
7,34333346;0,46598175
7,34833346;-0,46598175
7,35333346;-0,46598175
7,35833346;0,46598175
7,36333346;0,00000000
7,36833346;-0,93196350
7,37333346;-1,39948320
7,37833346;-2,79896641
7,38333346;-2,33298445
7,38833346;-1,39948320
7,39333346;-1,86546493
7,39833346;-1,86546493
7,40333346;-1,86546493
7,40833346;-1,86546493
7,41333346;-0,93196350
7,41833346;-0,93196350
7,42333346;0,00000000
7,42833346;-1,86546493
7,43333346;-0,93196350
7,43833346;-1,39948320
7,44333346;-2,33298445
7,44833346;-2,79896641
7,45333346;-2,33298445
7,45833346;-1,39948320
7,46333346;-2,79896641
7,46833346;-1,86546493
7,47333346;-2,33298445
7,47833346;-2,33298445
7,48333346;-1,86546493
7,48833346;-1,86546493
7,49333346;-1,86546493
7,49833346;-0,93196350
7,50333346;-1,39948320
7,50833346;0,00000000
7,51333346;-0,46598175
7,51833346;0,93196350
7,52333346;0,93196350
7,52833346;0,46598175
7,53333346;-0,46598175
7,53833346;-0,93196350
7,54333346;-0,93196350
7,54833346;0,00000000
7,55333346;0,00000000
7,55833346;-0,46598175
7,56333346;0,00000000
7,56833346;0,00000000
7,57333346;1,39948320
7,57833346;1,86546493
7,58333346;1,86546493
7,58833346;1,86546493
7,59333346;2,33298445
7,59833346;3,26648593
7,60333346;3,26648593
7,60833346;4,66596889
7,61333346;4,66596889
7,61833346;5,13348866
7,62333346;5,13348866
7,62833346;5,13348866
7,63333346;4,66596889
7,63833346;4,66596889
7,64333346;4,66596889
7,64833346;5,13348866
7,65333346;4,19998741
7,65833346;4,66596889
7,66333346;5,13348866
7,66833346;4,66596889
7,67333346;3,73246789
7,67833346;3,26648593
7,68333346;3,26648593
7,68833346;3,73246789
7,69333346;2,33298445
7,69833346;2,79896641
7,70333346;2,33298445
7,70833346;2,33298445
7,71333346;1,39948320
7,71833345;2,79896641
7,72333345;0,93196350
7,72833345;0,93196350
7,73333345;1,39948320
7,73833345;0,46598175
7,74333345;1,39948320
7,74833345;0,93196350
7,75333345;0,93196350
7,75833345;-0,46598175
7,76333345;0,46598175
7,76833345;0,00000000
7,77333345;0,00000000
7,77833345;0,00000000
7,78333345;0,93196350
7,78833345;2,33298445
7,79333345;0,00000000
7,79833345;0,93196350
7,80333345;0,93196350
7,80833345;0,46598175
7,81333345;0,46598175
7,81833345;-0,46598175
7,82333345;0,00000000
7,82833345;0,00000000
7,83333345;-0,93196350
7,83833345;-1,39948320
7,84333345;-1,39948320
7,84833345;-2,79896641
7,85333345;-2,79896641
7,85833345;-2,79896641
7,86333345;-3,26648593
7,86833345;-2,79896641
7,87333345;-4,19998741
7,87833345;-3,73246789
7,88333345;-4,66596889
7,88833345;-4,66596889
7,89333345;-4,66596889
7,89833345;-4,19998741
7,90333345;-4,66596889
7,90833345;-5,13348866
7,91333345;-4,66596889
7,91833345;-4,19998741
7,92333345;-4,66596889
7,92833345;-5,13348866
7,93333345;-5,59947062
7,93833345;-4,66596889
7,94333345;-4,66596889
7,94833345;-5,59947062
7,95333345;-5,13348866
7,95833345;-5,13348866
7,96333345;-5,13348866
7,96833345;-5,59947062
7,97333345;-5,59947062
7,97833345;-5,13348866
7,98333345;-5,59947062
7,98833345;-4,66596889
7,99333345;-5,13348866
7,99833345;-5,13348866
8,00333345;-5,13348866
8,00833345;-5,13348866
8,01333345;-4,19998741
8,01833345;-5,13348866
8,02333345;-4,19998741
8,02833345;-4,19998741
8,03333345;-4,19998741
8,03833345;-4,19998741
8,04333345;-3,26648593
8,04833345;-3,26648593
8,05333345;-2,79896641
8,05833345;-1,39948320
8,06333345;-0,93196350
8,06833345;0,46598175
8,07333345;1,86546493
8,07833345;2,33298445
8,08333345;2,33298445
8,08833345;3,26648593
8,09333345;3,73246789
8,09833345;4,19998741
8,10333345;3,73246789
8,10833345;4,66596889
8,11333344;4,66596889
8,11833344;3,73246789
8,12333344;3,26648593
8,12833344;2,79896641
8,13333344;2,79896641
8,13833344;2,79896641
8,14333344;2,79896641
8,14833344;2,79896641
8,15333344;1,86546493
8,15833344;2,33298445
8,16333344;0,93196350
8,16833344;0,93196350
8,17333344;0,46598175
8,17833344;1,39948320
8,18333344;1,39948320
8,18833344;0,46598175
8,19333344;0,00000000
8,19833344;0,93196350
8,20333344;0,46598175
8,20833344;0,00000000
8,21333344;1,39948320
8,21833344;0,46598175
8,22333344;-9,33347607
8,22833344;0,93196350
8,23333344;0,46598175
8,23833344;0,46598175
8,24333344;1,86546493
8,24833344;0,46598175
8,25333344;0,93196350
8,25833344;0,46598175
8,26333344;0,93196350
8,26833344;0,93196350
8,27333344;0,46598175
8,27833344;0,93196350
8,28333344;0,93196350
8,28833344;1,86546493
8,29333344;0,46598175
8,29833344;0,46598175
8,30333344;0,00000000
8,30833344;0,00000000
8,31333344;1,39948320
8,31833344;-0,46598175
8,32333344;1,86546493
8,32833344;2,79896641
8,33333344;1,86546493
8,33833344;1,86546493
8,34333344;2,79896641
8,34833344;2,33298445
8,35333344;3,26648593
8,35833344;5,59947062
8,36333344;3,73246789
8,36833344;4,19998741
8,37333344;4,19998741
8,37833344;5,13348866
8,38333344;5,59947062
8,38833344;5,59947062
8,39333344;6,53297186
8,39833344;6,53297186
8,40333344;5,13348866
8,40833344;5,13348866
8,41333344;6,53297186
8,41833344;5,13348866
8,42333344;4,66596889
8,42833344;4,66596889
8,43333344;5,13348866
8,43833344;3,73246789
8,44333344;4,19998741
8,44833344;3,73246789
8,45333344;2,79896641
8,45833344;4,66596889
8,46333344;3,73246789
8,46833344;2,79896641
8,47333344;1,86546493
8,47833344;3,73246789
8,48333344;3,26648593
8,48833344;3,73246789
8,49333344;18,66848946
8,49833344;3,73246789
8,50333344;4,66596889
8,50833343;5,59947062
8,51333343;5,13348866
8,51833343;5,13348866
8,52333343;5,13348866
8,52833343;6,06699038
8,53333343;6,06699038
8,53833343;6,06699038
8,54333343;5,13348866
8,54833343;5,59947062
8,55333343;5,59947062
8,55833343;5,13348866
8,56333343;4,66596889
8,56833343;4,66596889
8,57333343;6,53297186
8,57833343;4,66596889
8,58333343;4,19998741
8,58833343;4,19998741
8,59333343;3,26648593
8,59833343;3,26648593
8,60333343;2,79896641
8,60833343;1,86546493
8,61333343;2,79896641
8,61833343;2,33298445
8,62333343;2,33298445
8,62833343;1,86546493
8,63333343;1,86546493
8,63833343;1,39948320
8,64333343;0,93196350
8,64833343;0,93196350
8,65333343;0,46598175
8,65833343;-0,46598175
8,66333343;0,46598175
8,66833343;1,86546493
8,67333343;0,93196350
8,67833343;1,39948320
8,68333343;1,39948320
8,68833343;1,86546493
8,69333343;2,33298445
8,69833343;2,33298445
8,70333343;2,79896641
8,70833343;2,33298445
