Zeit;Kanal A
-8,76499946;-9,33347607
-8,75999946;-9,33347607
-8,75499946;-7,93399334
-8,74999946;-7,93399334
-8,74499946;-9,80099583
-8,73999946;-8,86749458
-8,73499946;-9,33347607
-8,72999946;-8,86749458
-8,72499946;-9,33347607
-8,71999946;-9,33347607
-8,71499946;-9,33347607
-8,70999946;-9,80099583
-8,70499946;-9,33347607
-8,69999946;-10,26697731
-8,69499946;-9,33347607
-8,68999946;-9,80099583
-8,68499946;-8,86749458
-8,67999946;-9,33347607
-8,67499946;-9,33347607
-8,66999946;-8,86749458
-8,66499946;-7,93399334
-8,65999946;-8,86749458
-8,65499946;-8,39997482
-8,64999946;-8,86749458
-8,64499947;-7,46647358
-8,63999947;-8,86749458
-8,63499947;-8,39997482
-8,62999947;-9,33347607
-8,62499947;-10,26697731
-8,61999947;-9,33347607
-8,61499947;-9,80099583
-8,60999947;-9,33347607
-8,60499947;-9,33347607
-8,59999947;-8,86749458
-8,59499947;-9,80099583
-8,58999947;-9,80099583
-8,58499947;-9,33347607
-8,57999947;-9,80099583
-8,57499947;-9,33347607
-8,56999947;-9,80099583
-8,56499947;-9,80099583
-8,55999947;-9,33347607
-8,55499947;-9,80099583
-8,54999947;-9,33347607
-8,54499947;-9,33347607
-8,53999947;-9,80099583
-8,53499947;-9,80099583
-8,52999947;-10,73449707
-8,52499947;-10,26697731
-8,51999947;-10,26697731
-8,51499947;-11,20047951
-8,50999947;-6,53297186
-8,50499947;-11,66799831
-8,49999947;-11,66799831
-8,49499947;-11,66799831
-8,48999947;-12,60150051
-8,48499947;-13,53500175
-8,47999947;-13,53500175
-8,47499947;-13,53500175
-8,46999947;-13,53500175
-8,46499947;-13,06748199
-8,45999947;-14,46850300
-8,45499947;-14,93448448
-8,44999947;-15,40046692
-8,44499947;-15,86798668
-8,43999947;-15,86798668
-8,43499947;-16,33396912
-8,42999947;-16,33396912
-8,42499947;-17,26746941
-8,41999947;-16,80148888
-8,41499947;-16,33396912
-8,40999947;-15,86798668
-8,40499947;-15,40046692
-8,39999947;-16,33396912
-8,39499947;-14,46850300
-8,38999947;-14,46850300
-8,38499947;-13,53500175
-8,37999947;-12,13398075
-8,37499947;-11,20047951
-8,36999947;-9,80099583
-8,36499947;-10,26697731
-8,35999947;-10,26697731
-8,35499947;-9,80099583
-8,34999947;-9,80099583
-8,34499947;-10,26697731
-8,33999947;-10,73449707
-8,33499947;-10,26697731
-8,32999947;-10,26697731
-8,32499947;-11,66799831
-8,31999947;-11,66799831
-8,31499947;-11,20047951
-8,30999947;-11,66799831
-8,30499947;-11,20047951
-8,29999947;-11,20047951
-8,29499947;-11,20047951
-8,28999947;-9,80099583
-8,28499947;-10,26697731
-8,27999947;-9,33347607
-8,27499947;-10,26697731
-8,26999947;-8,86749458
-8,26499947;-9,33347607
-8,25999947;-8,86749458
-8,25499947;-9,80099583
-8,24999948;-8,86749458
-8,24499948;-9,33347607
-8,23999948;-9,33347607
-8,23499948;-9,33347607
-8,22999948;-9,33347607
-8,22499948;-8,39997482
-8,21999948;-8,39997482
-8,21499948;-7,46647358
-8,20999948;-7,46647358
-8,20499948;-6,06699038
-8,19999948;-7,00049162
-8,19499948;-5,59947062
-8,18999948;-5,59947062
-8,18499948;-4,19998741
-8,17999948;-4,19998741
-8,17499948;-4,19998741
-8,16999948;-4,19998741
-8,16499948;-3,26648593
-8,15999948;-4,19998741
-8,15499948;-4,19998741
-8,14999948;-4,66596889
-8,14499948;-3,73246789
-8,13999948;-4,66596889
-8,13499948;-5,13348866
-8,12999948;-5,59947062
-8,12499948;-5,59947062
-8,11999948;-5,13348866
-8,11499948;-5,59947062
-8,10999948;-6,06699038
-8,10499948;-5,13348866
-8,09999948;-5,13348866
-8,09499948;-6,06699038
-8,08999948;-4,66596889
-8,08499948;-4,19998741
-8,07999948;-5,13348866
-8,07499948;-4,66596889
-8,06999948;-3,73246789
-8,06499948;-4,66596889
-8,05999948;-4,66596889
-8,05499948;-5,13348866
-8,04999948;-5,13348866
-8,04499948;-6,06699038
-8,03999948;-5,59947062
-8,03499948;-7,00049162
-8,02999948;-6,53297186
-8,02499948;-7,93399334
-8,01999948;-7,93399334
-8,01499948;-8,39997482
-8,00999948;-7,46647358
-8,00499948;-8,39997482
-7,99999948;-7,93399334
-7,99499948;-7,93399334
-7,98999948;-7,93399334
-7,98499948;-6,53297186
-7,97999948;-7,00049162
-7,97499948;-7,93399334
-7,96999948;-7,46647358
-7,96499948;-8,86749458
-7,95999948;-7,46647358
-7,95499948;-7,00049162
-7,94999948;-8,86749458
-7,94499948;-8,86749458
-7,93999948;-9,33347607
-7,93499948;-8,86749458
-7,92999948;-8,86749458
-7,92499948;-8,86749458
-7,91999948;-9,33347607
-7,91499948;-8,39997482
-7,90999948;-8,39997482
-7,90499948;-7,46647358
-7,89999948;-7,93399334
-7,89499948;-7,46647358
-7,88999948;-6,53297186
-7,88499948;-6,53297186
-7,87999948;-6,06699038
-7,87499948;-6,53297186
-7,86999948;-6,53297186
-7,86499948;-6,06699038
-7,85999948;-5,13348866
-7,85499949;-6,06699038
-7,84999949;-6,06699038
-7,84499949;-6,53297186
-7,83999949;-7,00049162
-7,83499949;-7,46647358
-7,82999949;-7,93399334
-7,82499949;-7,93399334
-7,81999949;-8,39997482
-7,81499949;-7,93399334
-7,80999949;-7,46647358
-7,80499949;-7,93399334
-7,79999949;-7,93399334
-7,79499949;-7,93399334
-7,78999949;-7,46647358
-7,78499949;-7,93399334
-7,77999949;-7,93399334
-7,77499949;-6,53297186
-7,76999949;-7,46647358
-7,76499949;-7,93399334
-7,75999949;-7,46647358
-7,75499949;-7,46647358
-7,74999949;-8,39997482
-7,74499949;-8,86749458
-7,73999949;-8,39997482
-7,73499949;-8,39997482
-7,72999949;-8,86749458
-7,72499949;-9,80099583
-7,71999949;-18,66848946
-7,71499949;-9,33347607
-7,70999949;-9,33347607
-7,70499949;-10,26697731
-7,69999949;-8,86749458
-7,69499949;-9,80099583
-7,68999949;-8,39997482
-7,68499949;-9,33347607
-7,67999949;-8,39997482
-7,67499949;-7,93399334
-7,66999949;-7,46647358
-7,66499949;-7,46647358
-7,65999949;-6,53297186
-7,65499949;-7,00049162
-7,64999949;-6,06699038
-7,64499949;-6,53297186
-7,63999949;-5,59947062
-7,63499949;-4,66596889
-7,62999949;-4,66596889
-7,62499949;-5,59947062
-7,61999949;-4,19998741
-7,61499949;-5,13348866
-7,60999949;-5,13348866
-7,60499949;-5,13348866
-7,59999949;-4,66596889
-7,59499949;-5,13348866
-7,58999949;-5,59947062
-7,58499949;-4,66596889
-7,57999949;-4,66596889
-7,57499949;-5,13348866
-7,56999949;-6,06699038
-7,56499949;-6,06699038
-7,55999949;-6,06699038
-7,55499949;-5,13348866
-7,54999949;-6,53297186
-7,54499949;-6,06699038
-7,53999949;-6,53297186
-7,53499949;-6,06699038
-7,52999949;-7,93399334
-7,52499949;-6,06699038
-7,51999949;-6,06699038
-7,51499949;-7,00049162
-7,50999949;-6,53297186
-7,50499949;-6,53297186
-7,49999949;-6,06699038
-7,49499949;-5,59947062
-7,48999949;-4,66596889
-7,48499949;-6,53297186
-7,47999949;-4,66596889
-7,47499949;-4,19998741
-7,46999949;-3,26648593
-7,46499949;-3,73246789
-7,45999950;-1,86546493
-7,45499950;-1,86546493
-7,44999950;-1,39948320
-7,44499950;-1,86546493
-7,43999950;0,93196350
-7,43499950;0,93196350
-7,42999950;2,79896641
-7,42499950;2,33298445
-7,41999950;2,79896641
-7,41499950;3,26648593
-7,40999950;4,19998741
-7,40499950;3,73246789
-7,39999950;4,19998741
-7,39499950;4,19998741
-7,38999950;4,66596889
-7,38499950;3,26648593
-7,37999950;3,26648593
-7,37499950;4,19998741
-7,36999950;4,19998741
-7,36499950;4,19998741
-7,35999950;4,19998741
-7,35499950;4,66596889
-7,34999950;5,13348866
-7,34499950;5,59947062
-7,33999950;5,13348866
-7,33499950;6,06699038
-7,32999950;6,53297186
-7,32499950;6,53297186
-7,31999950;6,06699038
-7,31499950;6,53297186
-7,30999950;6,53297186
-7,30499950;5,13348866
-7,29999950;5,13348866
-7,29499950;3,73246789
-7,28999950;3,26648593
-7,28499950;3,73246789
-7,27999950;3,26648593
-7,27499950;2,79896641
-7,26999950;2,79896641
-7,26499950;3,73246789
-7,25999950;2,79896641
-7,25499950;3,73246789
-7,24999950;3,26648593
-7,24499950;3,26648593
-7,23999950;4,19998741
-7,23499950;3,73246789
-7,22999950;4,66596889
-7,22499950;5,13348866
-7,21999950;5,13348866
-7,21499950;4,66596889
-7,20999950;5,13348866
-7,20499950;4,66596889
-7,19999950;4,66596889
-7,19499950;4,19998741
-7,18999950;4,66596889
-7,18499950;4,19998741
-7,17999950;3,73246789
-7,17499950;5,13348866
-7,16999950;4,19998741
-7,16499950;4,19998741
-7,15999950;4,19998741
-7,15499950;3,73246789
-7,14999950;4,66596889
-7,14499950;4,19998741
-7,13999950;4,66596889
-7,13499950;4,66596889
-7,12999950;4,19998741
-7,12499950;4,66596889
-7,11999950;3,26648593
-7,11499950;3,73246789
-7,10999950;3,73246789
-7,10499950;2,79896641
-7,09999950;3,26648593
-7,09499950;3,73246789
-7,08999950;3,73246789
-7,08499950;3,73246789
-7,07999950;4,19998741
-7,07499950;3,73246789
-7,06999950;3,26648593
-7,06499951;3,73246789
-7,05999951;4,19998741
-7,05499951;4,19998741
-7,04999951;4,19998741
-7,04499951;5,13348866
-7,03999951;4,19998741
-7,03499951;4,19998741
-7,02999951;4,66596889
-7,02499951;5,13348866
-7,01999951;4,19998741
-7,01499951;5,13348866
-7,00999951;4,19998741
-7,00499951;4,19998741
-6,99999951;4,19998741
-6,99499951;3,73246789
-6,98999951;3,26648593
-6,98499951;3,73246789
-6,97999951;4,19998741
-6,97499951;3,73246789
-6,96999951;4,19998741
-6,96499951;4,66596889
-6,95999951;4,66596889
-6,95499951;5,59947062
-6,94999951;5,13348866
-6,94499951;6,06699038
-6,93999951;6,06699038
-6,93499951;7,00049162
-6,92999951;7,46647358
-6,92499951;7,93399334
-6,91999951;7,93399334
-6,91499951;8,39997482
-6,90999951;9,33347607
-6,90499951;10,26697731
-6,89999951;9,33347607
-6,89499951;9,80099583
-6,88999951;10,26697731
-6,88499951;9,80099583
-6,87999951;10,73449707
-6,87499951;10,26697731
-6,86999951;9,80099583
-6,86499951;10,73449707
-6,85999951;9,80099583
-6,85499951;9,33347607
-6,84999951;10,26697731
-6,84499951;10,26697731
-6,83999951;9,33347607
-6,83499951;9,80099583
-6,82999951;10,26697731
-6,82499951;10,26697731
-6,81999951;10,73449707
-6,81499951;10,26697731
-6,80999951;8,86749458
-6,80499951;9,80099583
-6,79999951;9,80099583
-6,79499951;9,80099583
-6,78999951;10,73449707
-6,78499951;11,20047951
-6,77999951;11,20047951
-6,77499951;11,20047951
-6,76999951;13,06748199
-6,76499951;11,66799831
-6,75999951;12,13398075
-6,75499951;13,06748199
-6,74999951;11,66799831
-6,74499951;11,66799831
-6,73999951;12,60150051
-6,73499951;11,66799831
-6,72999951;11,66799831
-6,72499951;12,13398075
-6,71999951;11,66799831
-6,71499951;11,20047951
-6,70999951;11,20047951
-6,70499951;11,20047951
-6,69999951;11,20047951
-6,69499951;12,13398075
-6,68999951;11,20047951
-6,68499951;10,73449707
-6,67999951;10,73449707
-6,67499951;11,20047951
-6,66999951;10,73449707
-6,66499952;10,73449707
-6,65999952;10,26697731
-6,65499952;10,73449707
-6,64999952;10,73449707
-6,64499952;10,26697731
-6,63999952;7,00049162
-6,63499952;10,73449707
-6,62999952;9,80099583
-6,62499952;9,33347607
-6,61999952;9,80099583
-6,61499952;9,80099583
-6,60999952;9,80099583
-6,60499952;7,93399334
-6,59999952;7,93399334
-6,59499952;9,33347607
-6,58999952;8,86749458
-6,58499952;9,33347607
-6,57999952;7,93399334
-6,57499952;8,86749458
-6,56999952;8,39997482
-6,56499952;8,39997482
-6,55999952;7,46647358
-6,55499952;6,53297186
-6,54999952;7,00049162
-6,54499952;7,46647358
-6,53999952;7,00049162
-6,53499952;5,13348866
-6,52999952;4,66596889
-6,52499952;3,73246789
-6,51999952;4,19998741
-6,51499952;4,19998741
-6,50999952;3,73246789
-6,50499952;4,19998741
-6,49999952;4,66596889
-6,49499952;4,19998741
-6,48999952;5,59947062
-6,48499952;5,59947062
-6,47999952;7,00049162
-6,47499952;7,93399334
-6,46999952;7,46647358
-6,46499952;10,73449707
-6,45999952;12,13398075
-6,45499952;12,13398075
-6,44999952;12,60150051
-6,44499952;14,00098324
-6,43999952;14,46850300
-6,43499952;14,00098324
-6,42999952;14,46850300
-6,42499952;13,06748199
-6,41999952;13,06748199
-6,41499952;11,66799831
-6,40999952;11,66799831
-6,40499952;11,20047951
-6,39999952;10,73449707
-6,39499952;10,26697731
-6,38999952;11,20047951
-6,38499952;10,73449707
-6,37999952;11,20047951
-6,37499952;10,73449707
-6,36999952;11,20047951
-6,36499952;29,40298843
-6,35999952;11,20047951
-6,35499952;11,66799831
-6,34999952;11,20047951
-6,34499952;11,20047951
-6,33999952;9,80099583
-6,33499952;11,20047951
-6,32999952;18,66848946
-6,32499952;10,73449707
-6,31999952;10,73449707
-6,31499952;11,20047951
-6,30999952;11,20047951
-6,30499952;11,66799831
-6,29999952;11,66799831
-6,29499952;12,13398075
-6,28999952;13,06748199
-6,28499952;13,53500175
-6,27999952;14,46850300
-6,27499952;14,46850300
-6,26999953;15,40046692
-6,26499953;15,40046692
-6,25999953;15,40046692
-6,25499953;16,33396912
-6,24999953;15,86798668
-6,24499953;15,86798668
-6,23999953;15,40046692
-6,23499953;15,40046692
-6,22999953;15,40046692
-6,22499953;14,93448448
-6,21999953;14,00098324
-6,21499953;14,46850300
-6,20999953;14,93448448
-6,20499953;15,40046692
-6,19999953;16,33396912
-6,19499953;16,33396912
-6,18999953;16,33396912
-6,18499953;17,26746941
-6,17999953;17,73498917
-6,17499953;18,20096970
-6,16999953;18,66848946
-6,16499953;18,66848946
-6,15999953;19,13447189
-6,15499953;19,13447189
-6,14999953;19,60199165
-6,14499953;19,13447189
-6,13999953;19,60199165
-6,13499953;18,66848946
-6,12999953;19,13447189
-6,12499953;19,13447189
-6,11999953;17,26746941
-6,11499953;17,73498917
-6,10999953;18,66848946
-6,10499953;18,66848946
-6,09999953;17,73498917
-6,09499953;17,73498917
-6,08999953;17,26746941
-6,08499953;16,80148888
-6,07999953;16,80148888
-6,07499953;15,86798668
-6,06999953;15,86798668
-6,06499953;15,86798668
-6,05999953;15,40046692
-6,05499953;15,40046692
-6,04999953;15,40046692
-6,04499953;14,93448448
-6,03999953;14,46850300
-6,03499953;13,53500175
-6,02999953;14,00098324
-6,02499953;14,00098324
-6,01999953;14,00098324
-6,01499953;14,00098324
-6,00999953;13,53500175
-6,00499953;15,40046692
-5,99999953;14,93448448
-5,99499953;15,86798668
-5,98999953;15,40046692
-5,98499953;15,86798668
-5,97999953;16,33396912
-5,97499953;16,80148888
-5,96999953;16,33396912
-5,96499953;17,73498917
-5,95999953;15,40046692
-5,95499953;14,93448448
-5,94999953;15,86798668
-5,94499953;14,46850300
-5,93999953;13,06748199
-5,93499953;12,60150051
-5,92999953;11,20047951
-5,92499953;12,60150051
-5,91999953;11,20047951
-5,91499953;10,73449707
-5,90999953;11,66799831
-5,90499953;10,73449707
-5,89999953;11,66799831
-5,89499953;11,20047951
-5,88999953;11,20047951
-5,88499953;11,66799831
-5,87999953;10,26697731
-5,87499954;11,66799831
-5,86999954;10,26697731
-5,86499954;10,73449707
-5,85999954;11,20047951
-5,85499954;11,20047951
-5,84999954;11,20047951
-5,84499954;11,20047951
-5,83999954;11,20047951
-5,83499954;9,80099583
-5,82999954;8,86749458
-5,82499954;9,33347607
-5,81999954;9,33347607
-5,81499954;8,86749458
-5,80999954;8,39997482
-5,80499954;9,33347607
-5,79999954;9,33347607
-5,79499954;9,33347607
-5,78999954;8,86749458
-5,78499954;9,80099583
-5,77999954;9,33347607
-5,77499954;9,33347607
-5,76999954;8,86749458
-5,76499954;9,80099583
-5,75999954;9,33347607
-5,75499954;9,80099583
-5,74999954;9,80099583
-5,74499954;10,26697731
-5,73999954;10,26697731
-5,73499954;11,66799831
-5,72999954;10,73449707
-5,72499954;11,66799831
-5,71999954;12,60150051
-5,71499954;12,60150051
-5,70999954;14,00098324
-5,70499954;14,93448448
-5,69999954;14,93448448
-5,69499954;15,40046692
-5,68999954;14,93448448
-5,68499954;15,40046692
-5,67999954;15,86798668
-5,67499954;16,33396912
-5,66999954;16,80148888
-5,66499954;14,93448448
-5,65999954;15,40046692
-5,65499954;14,93448448
-5,64999954;15,40046692
-5,64499954;14,93448448
-5,63999954;15,40046692
-5,63499954;13,53500175
-5,62999954;13,06748199
-5,62499954;13,53500175
-5,61999954;12,60150051
-5,61499954;12,13398075
-5,60999954;12,60150051
-5,60499954;12,60150051
-5,59999954;13,06748199
-5,59499954;13,06748199
-5,58999954;14,00098324
-5,58499954;12,60150051
-5,57999954;14,93448448
-5,57499954;14,46850300
-5,56999954;15,40046692
-5,56499954;14,93448448
-5,55999954;15,40046692
-5,55499954;14,93448448
-5,54999954;17,26746941
-5,54499954;16,80148888
-5,53999954;17,73498917
-5,53499954;18,20096970
-5,52999954;19,13447189
-5,52499954;19,13447189
-5,51999954;19,60199165
-5,51499954;19,60199165
-5,50999954;20,53549385
-5,50499954;20,06797409
-5,49999954;21,46899414
-5,49499954;20,53549385
-5,48999954;20,53549385
-5,48499954;20,06797409
-5,47999955;20,53549385
-5,47499955;19,60199165
-5,46999955;20,06797409
-5,46499955;20,06797409
-5,45999955;20,06797409
-5,45499955;18,66848946
-5,44999955;19,13447189
-5,44499955;18,66848946
-5,43999955;18,66848946
-5,43499955;18,66848946
-5,42999955;17,26746941
-5,42499955;18,20096970
-5,41999955;17,73498917
-5,41499955;17,26746941
-5,40999955;17,26746941
-5,40499955;17,73498917
-5,39999955;18,20096970
-5,39499955;17,26746941
-5,38999955;16,80148888
-5,38499955;17,26746941
-5,37999955;16,33396912
-5,37499955;16,33396912
-5,36999955;15,86798668
-5,36499955;16,33396912
-5,35999955;15,40046692
-5,35499955;14,00098324
-5,34999955;14,46850300
-5,34499955;14,00098324
-5,33999955;14,93448448
-5,33499955;14,93448448
-5,32999955;13,53500175
-5,32499955;13,06748199
-5,31999955;13,06748199
-5,31499955;13,53500175
-5,30999955;12,60150051
-5,30499955;13,06748199
-5,29999955;13,06748199
-5,29499955;13,06748199
-5,28999955;12,60150051
-5,28499955;14,00098324
-5,27999955;13,53500175
-5,27499955;13,53500175
-5,26999955;13,06748199
-5,26499955;12,60150051
-5,25999955;14,00098324
-5,25499955;14,46850300
-5,24999955;15,86798668
-5,24499955;14,46850300
-5,23999955;14,00098324
-5,23499955;14,46850300
-5,22999955;14,93448448
-5,22499955;14,00098324
-5,21999955;14,00098324
-5,21499955;14,46850300
-5,20999955;14,46850300
-5,20499955;14,00098324
-5,19999955;13,53500175
-5,19499955;13,53500175
-5,18999955;13,53500175
-5,18499955;13,06748199
-5,17999955;13,06748199
-5,17499955;11,66799831
-5,16999955;12,13398075
-5,16499955;11,66799831
-5,15999955;12,13398075
-5,15499955;12,13398075
-5,14999955;11,20047951
-5,14499955;11,66799831
-5,13999955;9,80099583
-5,13499955;11,66799831
-5,12999955;11,20047951
-5,12499955;12,60150051
-5,11999955;11,66799831
-5,11499955;12,13398075
-5,10999955;12,60150051
-5,10499955;13,06748199
-5,09999955;13,06748199
-5,09499955;13,06748199
-5,08999955;12,13398075
-5,08499956;13,53500175
-5,07999956;11,66799831
-5,07499956;13,06748199
-5,06999956;13,06748199
-5,06499956;13,53500175
-5,05999956;14,00098324
-5,05499956;14,46850300
-5,04999956;14,46850300
-5,04499956;14,93448448
-5,03999956;15,40046692
-5,03499956;15,40046692
-5,02999956;14,93448448
-5,02499956;15,40046692
-5,01999956;15,86798668
-5,01499956;15,40046692
-5,00999956;14,93448448
-5,00499956;14,93448448
-4,99999956;14,93448448
-4,99499956;14,00098324
-4,98999956;14,93448448
