Zeit;Kanal A
(ms);(mV)

-24,64499906;10,25621223
-24,63999906;10,72373199
-24,63499906;10,25621223
-24,62999906;11,18971348
-24,62499906;10,72373199
-24,61999906;10,25621223
-24,61499906;10,72373199
-24,60999906;9,32424927
-24,60499906;9,79023075
-24,59999906;9,32424927
-24,59499906;10,25621223
-24,58999906;8,85826683
-24,58499906;9,79023075
-24,57999906;8,85826683
-24,57499906;9,79023075
-24,56999906;9,79023075
-24,56499906;10,25621223
-24,55999906;10,72373199
-24,55499906;10,72373199
-24,54999906;10,25621223
-24,54499906;10,72373199
-24,53999906;13,98714256
-24,53499906;10,72373199
-24,52999906;9,79023075
-24,52499906;12,12167740
-24,51999906;10,72373199
-24,51499906;10,72373199
-24,50999906;11,65569592
-24,50499906;13,05517864
-24,49999906;11,65569592
-24,49499906;13,05517864
-24,48999906;13,05517864
-24,48499906;13,98714256
-24,47999907;13,98714256
-24,47499907;14,45312405
-24,46999907;14,45312405
-24,46499907;14,45312405
-24,45999907;14,45312405
-24,45499907;14,45312405
-24,44999907;14,45312405
-24,44499907;14,45312405
-24,43999907;13,98714256
-24,43499907;13,98714256
-24,42999907;13,52116013
-24,42499907;13,98714256
-24,41999907;12,58765888
-24,41499907;12,58765888
-24,40999907;12,12167740
-24,40499907;11,18971348
-24,39999907;11,18971348
-24,39499907;10,72373199
-24,38999907;11,18971348
-24,38499907;10,72373199
-24,37999907;10,72373199
-24,37499907;10,25621223
-24,36999907;9,79023075
-24,36499907;10,72373199
-24,35999907;10,25621223
-24,35499907;10,72373199
-24,34999907;10,25621223
-24,34499907;9,79023075
-24,33999907;9,79023075
-24,33499907;10,72373199
-24,32999907;10,25621223
-24,32499907;9,79023075
-24,31999907;10,25621223
-24,31499907;9,79023075
-24,30999907;9,79023075
-24,30499907;9,79023075
-24,29999907;9,32424927
-24,29499907;9,32424927
-24,28999907;9,79023075
-24,28499907;9,79023075
-24,27999907;8,85826683
-24,27499907;8,85826683
-24,26999907;8,39228535
-24,26499907;9,32424927
-24,25999907;7,45878410
-24,25499907;7,92630339
-24,24999907;8,39228535
-24,24499907;7,92630339
-24,23999907;8,85826683
-24,23499907;6,99280214
-24,22999907;8,39228535
-24,22499907;8,39228535
-24,21999907;7,92630339
-24,21499907;8,39228535
-24,20999907;8,39228535
-24,20499907;9,32424927
-24,19999907;9,32424927
-24,19499907;9,32424927
-24,18999907;8,85826683
-24,18499907;9,32424927
-24,17999907;9,32424927
-24,17499907;8,85826683
-24,16999907;8,39228535
-24,16499907;10,25621223
-24,15999907;8,39228535
-24,15499907;7,45878410
-24,14999907;6,52682066
-24,14499907;6,06083870
-24,13999907;4,66135550
-24,13499907;5,12733746
-24,12999907;6,06083870
-24,12499907;4,19537354
-24,11999907;3,26341033
-24,11499907;3,26341033
-24,10999907;2,79742837
-24,10499907;3,26341033
-24,09999907;2,32990885
-24,09499907;2,32990885
-24,08999907;2,32990885
-24,08499908;2,79742837
-24,07999908;2,79742837
-24,07499908;2,79742837
-24,06999908;2,79742837
-24,06499908;3,72939205
-24,05999908;3,26341033
-24,05499908;3,72939205
-24,04999908;2,79742837
-24,04499908;2,32990885
-24,03999908;2,79742837
-24,03499908;3,26341033
-24,02999908;2,79742837
-24,02499908;2,32990885
-24,01999908;2,32990885
-24,01499908;2,32990885
-24,00999908;2,79742837
-24,00499908;2,79742837
-23,99999908;3,72939205
-23,99499908;2,79742837
-23,98999908;3,72939205
-23,98499908;3,72939205
-23,97999908;4,19537354
-23,97499908;3,72939205
-23,96999908;3,72939205
-23,96499908;4,19537354
-23,95999908;3,72939205
-23,95499908;3,26341033
-23,94999908;2,79742837
-23,94499908;2,79742837
-23,93999908;1,39794528
-23,93499908;1,39794528
-23,92999908;0,46598175
-23,92499908;-0,46598175
-23,91999908;0,00000000
-23,91499908;0,00000000
-23,90999908;-0,46598175
-23,90499908;-1,86392701
-23,89999908;-1,39794528
-23,89499908;-1,39794528
-23,88999908;-1,39794528
-23,88499908;-0,93196350
-23,87999908;-0,93196350
-23,87499908;-0,93196350
-23,86999908;-1,39794528
-23,86499908;-0,93196350
-23,85999908;-0,93196350
-23,85499908;0,00000000
-23,84999908;-0,46598175
-23,84499908;-0,46598175
-23,83999908;-0,93196350
-23,83499908;-0,93196350
-23,82999908;-1,39794528
-23,82499908;-0,93196350
-23,81999908;-0,46598175
-23,81499908;-1,86392701
-23,80999908;-1,39794528
-23,80499908;-1,39794528
-23,79999908;-0,93196350
-23,79499908;-1,39794528
-23,78999908;0,46598175
-23,78499908;-1,39794528
-23,77999908;-0,93196350
-23,77499908;-0,93196350
-23,76999908;-1,86392701
-23,76499908;-1,39794528
-23,75999908;-1,86392701
-23,75499908;-1,39794528
-23,74999908;-2,32990885
-23,74499908;-1,39794528
-23,73999908;-2,32990885
-23,73499908;-1,86392701
-23,72999908;-2,79742837
-23,72499908;-2,32990885
-23,71999908;-2,79742837
-23,71499908;-2,79742837
-23,70999908;-2,79742837
-23,70499908;-2,32990885
-23,69999908;-2,32990885
-23,69499908;-3,26341033
-23,68999909;-3,26341033
-23,68499909;-2,79742837
-23,67999909;-3,26341033
-23,67499909;-3,72939205
-23,66999909;-3,72939205
-23,66499909;-3,26341033
-23,65999909;-3,72939205
-23,65499909;-3,72939205
-23,64999909;-3,72939205
-23,64499909;-4,19537354
-23,63999909;-3,26341033
-23,63499909;-3,72939205
-23,62999909;-2,79742837
-23,62499909;-3,26341033
-23,61999909;-3,26341033
-23,61499909;-2,32990885
-23,60999909;-2,79742837
-23,60499909;-2,32990885
-23,59999909;-2,79742837
-23,59499909;-2,79742837
-23,58999909;-2,79742837
-23,58499909;-2,79742837
-23,57999909;-3,26341033
-23,57499909;-3,72939205
-23,56999909;-4,66135550
-23,56499909;-4,66135550
-23,55999909;-5,59485674
-23,55499909;-5,59485674
-23,54999909;-5,12733746
-23,54499909;-6,52682066
-23,53999909;-6,06083870
-23,53499909;-6,06083870
-23,52999909;-6,06083870
-23,52499909;-5,12733746
-23,51999909;-4,66135550
-23,51499909;-3,26341033
-23,50999909;-4,19537354
-23,50499909;-3,26341033
-23,49999909;-3,26341033
-23,49499909;-2,32990885
-23,48999909;-2,32990885
-23,48499909;-2,79742837
-23,47999909;-2,32990885
-23,47499909;-3,26341033
-23,46999909;-3,72939205
-23,46499909;-3,72939205
-23,45999909;-5,12733746
-23,45499909;-5,59485674
-23,44999909;-6,06083870
-23,44499909;-6,52682066
-23,43999909;-7,45878410
-23,43499909;-7,45878410
-23,42999909;-7,92630339
-23,42499909;-9,32424927
-23,41999909;-8,85826683
-23,41499909;-10,72373199
-23,40999909;-7,92630339
-23,40499909;-8,39228535
-23,39999909;-8,85826683
-23,39499909;-9,32424927
-23,38999909;-9,79023075
-23,38499909;-9,32424927
-23,37999909;-10,25621223
-23,37499909;-10,72373199
-23,36999909;-10,72373199
-23,36499909;-12,58765888
-23,35999909;-13,05517864
-23,35499909;-14,45312405
-23,34999909;-15,38508797
-23,34499909;-15,38508797
-23,33999909;-16,31858826
-23,33499909;-16,78457069
-23,32999909;-17,71653366
-23,32499909;-17,71653366
-23,31999909;-17,71653366
-23,31499909;-18,18405342
-23,30999909;-15,85260677
-23,30499909;-15,85260677
-23,29999909;-14,91910553
-23,29499910;-14,45312405
-23,28999910;-13,52116013
-23,28499910;-12,58765888
-23,27999910;-12,12167740
-23,27499910;-11,65569592
-23,26999910;-10,25621223
-23,26499910;-9,32424927
-23,25999910;-9,32424927
-23,25499910;-9,32424927
-23,24999910;-8,39228535
-23,24499910;-8,39228535
-23,23999910;-8,39228535
-23,23499910;-9,32424927
-23,22999910;-9,79023075
-23,22499910;-9,79023075
-23,21999910;-9,32424927
-23,21499910;-10,72373199
-23,20999910;-10,72373199
-23,20499910;-10,72373199
-23,19999910;-9,79023075
-23,19499910;-10,72373199
-23,18999910;-11,18971348
-23,18499910;-10,25621223
-23,17999910;-10,72373199
-23,17499910;-9,79023075
-23,16999910;-10,25621223
-23,16499910;-10,25621223
-23,15999910;-9,79023075
-23,15499910;-8,85826683
-23,14999910;-8,85826683
-23,14499910;-8,39228535
-23,13999910;-8,39228535
-23,13499910;-8,39228535
-23,12999910;-8,85826683
-23,12499910;-7,92630339
-23,11999910;-7,92630339
-23,11499910;-8,85826683
-23,10999910;-7,92630339
-23,10499910;-7,92630339
-23,09999910;-7,45878410
-23,09499910;-7,45878410
-23,08999910;-6,52682066
-23,08499910;-6,52682066
-23,07999910;-6,06083870
-23,07499910;-5,12733746
-23,06999910;-4,19537354
-23,06499910;-3,72939205
-23,05999910;-2,32990885
-23,05499910;-0,93196350
-23,04999910;-0,46598175
-23,04499910;0,00000000
-23,03999910;-1,39794528
-23,03499910;1,39794528
-23,02999910;2,79742837
-23,02499910;2,79742837
-23,01999910;3,72939205
-23,01499910;4,19537354
-23,00999910;4,19537354
-23,00499910;4,19537354
-22,99999910;3,72939205
-22,99499910;3,72939205
-22,98999910;2,32990885
-22,98499910;3,26341033
-22,97999910;3,72939205
-22,97499910;2,32990885
-22,96999910;4,19537354
-22,96499910;3,72939205
-22,95999910;3,72939205
-22,95499910;4,66135550
-22,94999910;4,66135550
-22,94499910;6,06083870
-22,93999910;5,59485674
-22,93499910;5,59485674
-22,92999910;6,52682066
-22,92499910;6,52682066
-22,91999910;6,52682066
-22,91499910;6,52682066
-22,90999910;6,99280214
-22,90499910;6,99280214
-22,89999910;6,52682066
-22,89499911;6,06083870
-22,88999911;5,59485674
-22,88499911;6,06083870
-22,87999911;6,06083870
-22,87499911;6,06083870
-22,86999911;6,06083870
-22,86499911;6,52682066
-22,85999911;5,59485674
-22,85499911;6,99280214
-22,84999911;6,52682066
-22,84499911;7,92630339
-22,83999911;7,92630339
-22,83499911;8,39228535
-22,82999911;9,79023075
-22,82499911;10,25621223
-22,81999911;10,25621223
-22,81499911;10,72373199
-22,80999911;10,72373199
-22,80499911;10,25621223
-22,79999911;10,25621223
-22,79499911;10,72373199
-22,78999911;8,85826683
-22,78499911;9,79023075
-22,77999911;9,79023075
-22,77499911;8,85826683
-22,76999911;9,32424927
-22,76499911;8,85826683
-22,75999911;8,39228535
-22,75499911;7,92630339
-22,74999911;7,45878410
-22,74499911;8,39228535
-22,73999911;7,45878410
-22,73499911;7,45878410
-22,72999911;7,45878410
-22,72499911;6,99280214
-22,71999911;6,99280214
-22,71499911;6,52682066
-22,70999911;7,45878410
-22,70499911;6,06083870
-22,69999911;6,06083870
-22,69499911;5,12733746
-22,68999911;5,12733746
-22,68499911;4,66135550
-22,67999911;4,19537354
-22,67499911;4,66135550
-22,66999911;4,19537354
-22,66499911;2,32990885
-22,65999911;3,26341033
-22,65499911;3,72939205
-22,64999911;3,72939205
-22,64499911;3,72939205
-22,63999911;3,72939205
-22,63499911;3,26341033
-22,62999911;4,19537354
-22,62499911;4,66135550
-22,61999911;4,66135550
-22,61499911;3,72939205
-22,60999911;4,19537354
-22,60499911;4,66135550
-22,59999911;4,19537354
-22,59499911;4,19537354
-22,58999911;4,66135550
-22,58499911;4,66135550
-22,57999911;4,19537354
-22,57499911;4,66135550
-22,56999911;4,66135550
-22,56499911;5,59485674
-22,55999911;6,06083870
-22,55499911;6,06083870
-22,54999911;5,12733746
-22,54499911;5,12733746
-22,53999911;5,12733746
-22,53499911;4,66135550
-22,52999911;4,66135550
-22,52499911;4,66135550
-22,51999911;3,72939205
-22,51499911;2,79742837
-22,50999911;3,26341033
-22,50499911;2,32990885
-22,49999912;1,39794528
-22,49499912;0,93196350
-22,48999912;0,46598175
-22,48499912;0,00000000
-22,47999912;0,00000000
-22,47499912;-0,46598175
-22,46999912;-0,93196350
-22,46499912;-1,39794528
-22,45999912;-0,93196350
-22,45499912;-0,93196350
-22,44999912;-0,93196350
-22,44499912;-0,93196350
-22,43999912;-0,93196350
-22,43499912;-0,46598175
-22,42999912;-0,46598175
-22,42499912;0,00000000
-22,41999912;0,00000000
-22,41499912;0,00000000
-22,40999912;-0,46598175
-22,40499912;-0,46598175
-22,39999912;-1,39794528
-22,39499912;-1,39794528
-22,38999912;-0,46598175
-22,38499912;-0,46598175
-22,37999912;-2,32990885
-22,37499912;-2,32990885
-22,36999912;-3,26341033
-22,36499912;-2,79742837
-22,35999912;-3,26341033
-22,35499912;-3,26341033
-22,34999912;-3,72939205
-22,34499912;-3,72939205
-22,33999912;-3,72939205
-22,33499912;-3,72939205
-22,32999912;-4,66135550
-22,32499912;-4,66135550
-22,31999912;-4,66135550
-22,31499912;-5,12733746
-22,30999912;-4,19537354
-22,30499912;-4,19537354
-22,29999912;-2,79742837
-22,29499912;-4,19537354
-22,28999912;-5,12733746
-22,28499912;-5,12733746
-22,27999912;-5,59485674
-22,27499912;-5,59485674
-22,26999912;-6,99280214
-22,26499912;-6,52682066
-22,25999912;-6,99280214
-22,25499912;-7,45878410
-22,24999912;-7,92630339
-22,24499912;-7,92630339
-22,23999912;-8,39228535
-22,23499912;-8,39228535
-22,22999912;-8,39228535
-22,22499912;-8,39228535
-22,21999912;-8,85826683
-22,21499912;-9,32424927
-22,20999912;-8,85826683
-22,20499912;-9,32424927
-22,19999912;-8,85826683
-22,19499912;-9,32424927
-22,18999912;-9,79023075
-22,18499912;-9,79023075
-22,17999912;-9,79023075
-22,17499912;-10,25621223
-22,16999912;-10,25621223
-22,16499912;-11,65569592
-22,15999912;-11,65569592
-22,15499912;-12,12167740
-22,14999912;-12,12167740
-22,14499912;-12,58765888
-22,13999912;-13,52116013
-22,13499912;-13,98714256
-22,12999912;-13,52116013
-22,12499912;-13,52116013
-22,11999912;-14,45312405
-22,11499912;-14,91910553
-22,10999912;-14,91910553
-22,10499913;-13,98714256
-22,09999913;-14,45312405
-22,09499913;-14,45312405
-22,08999913;-13,98714256
-22,08499913;-12,12167740
-22,07999913;-12,58765888
-22,07499913;-12,12167740
-22,06999913;-11,65569592
-22,06499913;-10,25621223
-22,05999913;-10,72373199
-22,05499913;-9,79023075
-22,04999913;-9,32424927
-22,04499913;-8,85826683
-22,03999913;-8,39228535
-22,03499913;-8,39228535
-22,02999913;-7,92630339
-22,02499913;-7,45878410
-22,01999913;-6,99280214
-22,01499913;-7,45878410
-22,00999913;-7,45878410
-22,00499913;-8,85826683
-21,99999913;-7,45878410
-21,99499913;-8,39228535
-21,98999913;-7,45878410
-21,98499913;-8,39228535
-21,97999913;-7,92630339
-21,97499913;-7,92630339
-21,96999913;-7,92630339
-21,96499913;-7,92630339
-21,95999913;-7,92630339
-21,95499913;-7,92630339
-21,94999913;-7,92630339
-21,94499913;-4,66135550
-21,93999913;-7,92630339
-21,93499913;-6,52682066
-21,92999913;-7,92630339
-21,92499913;-7,45878410
-21,91999913;-7,45878410
-21,91499913;-8,39228535
-21,90999913;-6,06083870
-21,90499913;-6,52682066
-21,89999913;-6,52682066
-21,89499913;-5,59485674
-21,88999913;-5,59485674
-21,88499913;-4,66135550
-21,87999913;-5,12733746
-21,87499913;-4,66135550
-21,86999913;-3,26341033
-21,86499913;-3,26341033
-21,85999913;-3,72939205
-21,85499913;-2,79742837
-21,84999913;-2,32990885
-21,84499913;-1,86392701
-21,83999913;0,93196350
-21,83499913;-0,93196350
-21,82999913;0,46598175
-21,82499913;0,00000000
-21,81999913;1,39794528
-21,81499913;2,32990885
-21,80999913;2,79742837
-21,80499913;2,79742837
-21,79999913;4,19537354
-21,79499913;5,12733746
-21,78999913;6,06083870
-21,78499913;6,06083870
-21,77999913;7,45878410
-21,77499913;7,45878410
-21,76999913;8,39228535
-21,76499913;8,85826683
-21,75999913;9,32424927
-21,75499913;8,85826683
-21,74999913;10,25621223
-21,74499913;9,32424927
-21,73999913;9,79023075
-21,73499913;8,85826683
-21,72999913;9,32424927
-21,72499913;9,32424927
-21,71999913;8,85826683
-21,71499913;9,79023075
-21,70999914;9,79023075
-21,70499914;9,32424927
-21,69999914;8,85826683
-21,69499914;9,32424927
-21,68999914;9,32424927
-21,68499914;10,25621223
-21,67999914;9,32424927
-21,67499914;10,25621223
-21,66999914;9,79023075
-21,66499914;11,18971348
-21,65999914;10,25621223
-21,65499914;10,72373199
-21,64999914;10,72373199
-21,64499914;10,72373199
-21,63999914;11,18971348
-21,63499914;11,65569592
-21,62999914;11,65569592
-21,62499914;12,12167740
-21,61999914;12,12167740
-21,61499914;12,58765888
-21,60999914;11,65569592
-21,60499914;13,52116013
-21,59999914;13,98714256
-21,59499914;13,98714256
-21,58999914;13,98714256
-21,58499914;14,91910553
-21,57999914;14,91910553
-21,57499914;14,91910553
-21,56999914;14,91910553
-21,56499914;14,91910553
-21,55999914;14,45312405
-21,55499914;14,45312405
-21,54999914;13,52116013
-21,54499914;13,05517864
-21,53999914;14,91910553
-21,53499914;12,12167740
-21,52999914;11,18971348
-21,52499914;11,65569592
-21,51999914;10,72373199
-21,51499914;10,25621223
-21,50999914;9,79023075
-21,50499914;9,32424927
-21,49999914;8,85826683
-21,49499914;9,79023075
-21,48999914;9,79023075
-21,48499914;10,72373199
-21,47999914;9,79023075
-21,47499914;11,18971348
-21,46999914;8,85826683
-21,46499914;9,79023075
-21,45999914;10,25621223
-21,45499914;9,79023075
-21,44999914;9,79023075
-21,44499914;9,79023075
-21,43999914;9,32424927
-21,43499914;8,85826683
-21,42999914;8,39228535
-21,42499914;8,85826683
-21,41999914;8,39228535
-21,41499914;8,39228535
-21,40999914;7,92630339
-21,40499914;8,39228535
-21,39999914;7,92630339
-21,39499914;8,39228535
-21,38999914;7,92630339
-21,38499914;8,85826683
-21,37999914;8,85826683
-21,37499914;9,32424927
-21,36999914;9,79023075
-21,36499914;9,79023075
-21,35999914;9,32424927
-21,35499914;10,25621223
-21,34999914;10,25621223
-21,34499914;10,72373199
-21,33999914;10,72373199
-21,33499914;10,72373199
-21,32999914;10,25621223
-21,32499914;9,79023075
-21,31999914;9,79023075
-21,31499915;8,39228535
-21,30999915;9,32424927
-21,30499915;8,85826683
-21,29999915;7,45878410
-21,29499915;7,45878410
-21,28999915;6,99280214
-21,28499915;7,45878410
-21,27999915;6,06083870
-21,27499915;5,59485674
-21,26999915;4,19537354
-21,26499915;5,59485674
-21,25999915;4,66135550
-21,25499915;4,19537354
-21,24999915;4,66135550
-21,24499915;3,72939205
-21,23999915;3,72939205
-21,23499915;2,79742837
-21,22999915;2,79742837
-21,22499915;2,79742837
-21,21999915;2,32990885
-21,21499915;1,86392701
-21,20999915;0,93196350
-21,20499915;0,93196350
-21,19999915;0,93196350
-21,19499915;0,93196350
-21,18999915;0,93196350
-21,18499915;1,39794528
-21,17999915;1,39794528
-21,17499915;1,86392701
-21,16999915;1,86392701
-21,16499915;6,06083870
-21,15999915;3,72939205
-21,15499915;4,66135550
-21,14999915;5,12733746
-21,14499915;5,59485674
-21,13999915;6,06083870
-21,13499915;6,06083870
-21,12999915;6,52682066
-21,12499915;5,59485674
-21,11999915;6,06083870
-21,11499915;5,12733746
-21,10999915;3,72939205
-21,10499915;3,26341033
-21,09999915;1,39794528
-21,09499915;1,86392701
-21,08999915;1,39794528
-21,08499915;2,32990885
-21,07999915;0,93196350
-21,07499915;0,46598175
-21,06999915;0,93196350
-21,06499915;0,00000000
-21,05999915;0,00000000
-21,05499915;0,93196350
-21,04999915;0,46598175
-21,04499915;1,39794528
-21,03999915;1,39794528
-21,03499915;0,93196350
-21,02999915;0,93196350
-21,02499915;0,46598175
-21,01999915;0,46598175
-21,01499915;-0,93196350
-21,00999915;-0,93196350
-21,00499915;-1,39794528
-20,99999915;-1,39794528
-20,99499915;-1,39794528
-20,98999915;-2,32990885
-20,98499915;-3,26341033
-20,97999915;-2,79742837
-20,97499915;-1,86392701
-20,96999915;-2,32990885
-20,96499915;-2,32990885
-20,95999915;-1,39794528
-20,95499915;-0,93196350
-20,94999915;0,00000000
-20,94499915;-0,46598175
-20,93999915;0,46598175
-20,93499915;0,46598175
-20,92999915;0,46598175
-20,92499915;0,93196350
-20,91999916;0,46598175
-20,91499916;0,46598175
-20,90999916;-0,46598175
-20,90499916;-0,93196350
-20,89999916;-1,86392701
-20,89499916;-2,32990885
-20,88999916;-2,79742837
-20,88499916;-2,32990885
-20,87999916;-3,26341033
-20,87499916;-2,79742837
-20,86999916;-3,72939205
-20,86499916;-3,26341033
-20,85999916;-4,66135550
-20,85499916;-2,79742837
-20,84999916;-3,72939205
-20,84499916;-2,32990885
-20,83999916;-3,26341033
-20,83499916;-2,32990885
-20,82999916;-1,86392701
-20,82499916;-1,39794528
-20,81999916;-1,39794528
-20,81499916;-0,93196350
-20,80999916;-1,39794528
-20,80499916;-1,39794528
-20,79999916;-2,32990885
-20,79499916;-1,86392701
-20,78999916;-1,39794528
-20,78499916;-3,26341033
-20,77999916;-4,66135550
-20,77499916;-4,19537354
-20,76999916;-5,12733746
-20,76499916;-4,66135550
-20,75999916;-6,06083870
-20,75499916;-6,06083870
-20,74999916;-6,99280214
-20,74499916;-6,06083870
-20,73999916;-6,52682066
-20,73499916;-5,59485674
-20,72999916;-5,59485674
-20,72499916;-5,59485674
-20,71999916;-4,19537354
-20,71499916;-2,32990885
-20,70999916;-3,26341033
-20,70499916;-3,26341033
-20,69999916;-4,19537354
-20,69499916;-3,72939205
-20,68999916;-2,79742837
-20,68499916;-2,79742837
-20,67999916;-2,79742837
-20,67499916;-2,79742837
-20,66999916;-2,79742837
-20,66499916;-3,72939205
-20,65999916;-3,26341033
-20,65499916;-3,72939205
-20,64999916;-3,72939205
-20,64499916;-4,19537354
-20,63999916;-3,72939205
-20,63499916;-3,72939205
-20,62999916;-4,19537354
-20,62499916;-3,72939205
-20,61999916;-4,19537354
-20,61499916;-4,19537354
-20,60999916;-4,19537354
-20,60499916;-4,19537354
-20,59999916;-5,12733746
-20,59499916;-4,66135550
-20,58999916;-5,12733746
-20,58499916;-6,06083870
-20,57999916;-5,59485674
-20,57499916;-6,52682066
-20,56999916;-6,99280214
-20,56499916;-6,99280214
-20,55999916;-8,39228535
-20,55499916;-7,92630339
-20,54999916;-8,39228535
-20,54499916;-8,85826683
-20,53999916;-10,72373199
-20,53499916;-9,79023075
-20,52999916;-10,72373199
-20,52499916;-10,25621223
-20,51999917;-11,65569592
-20,51499917;-11,65569592
-20,50999917;-12,58765888
-20,50499917;-12,58765888
-20,49999917;-13,98714256
-20,49499917;-13,05517864
-20,48999917;-13,52116013
-20,48499917;-13,05517864
-20,47999917;-13,98714256
-20,47499917;-14,91910553
-20,46999917;-15,38508797
-20,46499917;-15,38508797
-20,45999917;-15,85260677
-20,45499917;-16,31858826
-20,44999917;-16,31858826
-20,44499917;-17,25055122
-20,43999917;-17,25055122
-20,43499917;-17,25055122
-20,42999917;-16,78457069
-20,42499917;-16,31858826
-20,41999917;-16,31858826
-20,41499917;-17,71653366
-20,40999917;-14,91910553
-20,40499917;-13,98714256
-20,39999917;-13,05517864
-20,39499917;-12,12167740
-20,38999917;-11,65569592
-20,38499917;-10,72373199
-20,37999917;-9,79023075
-20,37499917;-8,39228535
-20,36999917;-7,92630339
-20,36499917;-8,39228535
-20,35999917;-7,92630339
-20,35499917;-7,92630339
-20,34999917;-8,39228535
-20,34499917;-8,39228535
-20,33999917;-9,32424927
-20,33499917;-10,25621223
-20,32999917;-10,72373199
-20,32499917;-11,65569592
-20,31999917;-12,58765888
-20,31499917;-12,12167740
-20,30999917;-12,58765888
-20,30499917;-12,58765888
-20,29999917;-14,91910553
-20,29499917;-12,58765888
-20,28999917;-12,12167740
-20,28499917;-11,18971348
-20,27999917;-10,72373199
-20,27499917;-10,72373199
-20,26999917;-9,79023075
-20,26499917;-8,39228535
-20,25999917;-8,85826683
-20,25499917;-7,92630339
-20,24999917;-7,92630339
-20,24499917;-7,92630339
-20,23999917;-6,52682066
-20,23499917;-6,99280214
-20,22999917;-7,45878410
-20,22499917;-6,99280214
-20,21999917;-6,99280214
-20,21499917;-6,06083870
-20,20999917;-6,06083870
-20,20499917;-5,59485674
-20,19999917;-5,59485674
-20,19499917;-3,72939205
-20,18999917;-2,32990885
-20,18499917;-1,39794528
-20,17999917;-0,93196350
-20,17499917;0,46598175
-20,16999917;0,93196350
-20,16499917;2,32990885
-20,15999917;3,26341033
-20,15499917;3,26341033
-20,14999917;3,72939205
-20,14499917;4,19537354
-20,13999917;4,66135550
-20,13499917;4,19537354
-20,12999917;4,66135550
-20,12499918;5,12733746
-20,11999918;5,12733746
-20,11499918;3,72939205
-20,10999918;4,19537354
-20,10499918;4,19537354
-20,09999918;4,66135550
-20,09499918;3,72939205
-20,08999918;4,66135550
-20,08499918;3,72939205
-20,07999918;5,12733746
-20,07499918;5,12733746
-20,06999918;5,59485674
-20,06499918;6,06083870
-20,05999918;6,99280214
-20,05499918;6,99280214
-20,04999918;8,85826683
-20,04499918;6,99280214
-20,03999918;10,72373199
-20,03499918;7,45878410
-20,02999918;7,92630339
-20,02499918;6,99280214
-20,01999918;6,99280214
-20,01499918;6,06083870
-20,00999918;6,52682066
-20,00499918;6,52682066
-19,99999918;6,52682066
-19,99499918;6,52682066
-19,98999918;6,99280214
-19,98499918;6,06083870
-19,97999918;7,45878410
-19,97499918;7,92630339
-19,96999918;8,39228535
-19,96499918;9,32424927
-19,95999918;9,32424927
-19,95499918;10,72373199
-19,94999918;10,25621223
-19,94499918;11,18971348
-19,93999918;11,65569592
-19,93499918;11,18971348
-19,92999918;11,65569592
-19,92499918;11,65569592
-19,91999918;12,12167740
-19,91499918;11,18971348
-19,90999918;11,65569592
-19,90499918;10,25621223
-19,89999918;9,32424927
-19,89499918;9,79023075
-19,88999918;9,32424927
-19,88499918;9,32424927
-19,87999918;9,32424927
-19,87499918;8,39228535
-19,86999918;8,85826683
-19,86499918;7,92630339
-19,85999918;7,45878410
-19,85499918;7,45878410
-19,84999918;6,99280214
-19,84499918;6,06083870
-19,83999918;6,52682066
-19,83499918;6,52682066
-19,82999918;6,06083870
-19,82499918;6,06083870
-19,81999918;5,59485674
-19,81499918;4,66135550
-19,80999918;4,66135550
-19,80499918;5,12733746
-19,79999918;3,72939205
-19,79499918;3,72939205
-19,78999918;3,72939205
-19,78499918;3,72939205
-19,77999918;3,72939205
-19,77499918;3,72939205
-19,76999918;3,72939205
-19,76499918;2,79742837
-19,75999918;3,26341033
-19,75499918;3,72939205
-19,74999918;3,72939205
-19,74499918;4,66135550
-19,73999918;4,19537354
-19,73499918;4,19537354
-19,72999919;4,66135550
-19,72499919;4,66135550
-19,71999919;4,19537354
-19,71499919;5,12733746
-19,70999919;5,12733746
-19,70499919;5,12733746
-19,69999919;5,12733746
-19,69499919;4,66135550
-19,68999919;5,59485674
-19,68499919;4,66135550
-19,67999919;5,12733746
-19,67499919;4,66135550
-19,66999919;5,12733746
-19,66499919;6,06083870
-19,65999919;3,72939205
-19,65499919;2,79742837
-19,64999919;3,26341033
-19,64499919;3,26341033
-19,63999919;1,39794528
-19,63499919;1,39794528
-19,62999919;0,46598175
-19,62499919;1,39794528
-19,61999919;0,00000000
-19,61499919;0,46598175
-19,60999919;-0,93196350
-19,60499919;-0,93196350
-19,59999919;-0,93196350
-19,59499919;-0,46598175
-19,58999919;-1,39794528
-19,58499919;-0,46598175
-19,57999919;-0,93196350
-19,57499919;-0,93196350
-19,56999919;-0,93196350
-19,56499919;0,00000000
-19,55999919;-0,93196350
-19,55499919;0,00000000
-19,54999919;-0,93196350
-19,54499919;-0,93196350
-19,53999919;-0,46598175
-19,53499919;-0,93196350
-19,52999919;-0,93196350
-19,52499919;-0,46598175
-19,51999919;-1,86392701
-19,51499919;-0,93196350
-19,50999919;-1,39794528
-19,50499919;-1,39794528
-19,49999919;-2,32990885
-19,49499919;-1,86392701
-19,48999919;-2,32990885
-19,48499919;-0,93196350
-19,47999919;-2,32990885
-19,47499919;-2,79742837
-19,46999919;-2,32990885
-19,46499919;-2,79742837
