Zeit;Kanal A
15,00937978;1,30659437
15,01437978;-0,37278542
15,01937978;0,00000000
15,02437978;0,00000000
15,02937978;0,00000000
15,03437978;-0,18639271
15,03937978;-0,37278542
15,04437978;0,37278542
15,04937978;0,37278542
15,05437978;0,00000000
15,05937978;-0,37278542
15,06437978;0,18639271
15,06937978;0,00000000
15,07437978;14,74839973
15,07937978;0,00000000
15,08437978;1,11958659
15,08937978;0,00000000
15,09437978;0,18639271
15,09937978;-0,18639271
15,10437978;0,00000000
15,10937978;0,74618596
15,11437978;0,37278542
15,11937978;0,55979329
15,12437978;-0,37278542
15,12937978;0,18639271
15,13437978;0,55979329
15,13937978;0,18639271
15,14437978;0,18639271
15,14937978;0,00000000
15,15437978;0,18639271
15,15937978;0,00000000
15,16437978;0,00000000
15,16937978;0,37278542
15,17437978;0,00000000
15,17937978;0,18639271
15,18437978;0,55979329
15,18937978;-0,37278542
15,19437978;-0,55979329
15,19937978;0,18639271
15,20437978;0,18639271
15,20937978;0,00000000
15,21437978;-0,74618596
15,21937978;0,18639271
15,22437978;0,00000000
15,22937978;-0,55979329
15,23437978;-0,18639271
15,23937978;0,37278542
15,24437978;0,37278542
15,24937978;0,37278542
15,25437978;-0,37278542
15,25937978;0,55979329
15,26437978;0,00000000
15,26937978;0,00000000
15,27437978;0,18639271
15,27937978;0,37278542
15,28437978;0,74618596
15,28937978;-0,74618596
15,29437978;-0,37278542
15,29937978;0,00000000
15,30437977;0,00000000
15,30937977;0,18639271
15,31437977;0,18639271
15,31937977;-0,55979329
15,32437977;0,18639271
15,32937977;-0,74618596
15,33437977;-0,18639271
15,33937977;0,18639271
15,34437977;6,34719419
15,34937977;-0,18639271
15,35437977;-0,37278542
15,35937977;-0,37278542
15,36437977;0,18639271
15,36937977;0,37278542
15,37437977;-0,37278542
15,37937977;-0,74618596
15,38437977;1,49298716
15,38937977;0,18639271
15,39437977;0,18639271
15,39937977;0,00000000
15,40437977;0,18639271
15,40937977;0,18639271
15,41437977;0,18639271
15,41937977;0,18639271
15,42437977;0,00000000
15,42937977;0,18639271
15,43437977;-0,37278542
15,43937977;-0,18639271
15,44437977;0,00000000
15,44937977;-0,18639271
15,45437977;-0,74618596
15,45937977;-0,74618596
15,46437977;-0,37278542
15,46937977;-0,93319386
15,47437977;0,18639271
15,47937977;-0,37278542
15,48437977;0,00000000
15,48937977;-0,37278542
15,49437977;0,18639271
15,49937977;0,37278542
15,50437977;0,55979329
15,50937977;0,18639271
15,51437977;-3,35998988
15,51937977;0,55979329
15,52437977;0,74618596
15,52937977;0,18639271
15,53437977;0,18639271
15,53937977;-0,18639271
15,54437977;0,00000000
15,54937977;-0,37278542
15,55437977;-0,55979329
15,55937977;0,18639271
15,56437977;-0,18639271
15,56937977;-0,74618596
15,57437977;0,00000000
15,57937977;0,00000000
15,58437977;0,93319386
15,58937977;-0,37278542
15,59437977;0,37278542
15,59937977;-0,37278542
15,60437977;0,18639271
15,60937977;0,18639271
15,61437977;0,37278542
15,61937977;0,37278542
15,62437977;-0,74618596
15,62937977;0,18639271
15,63437977;0,00000000
15,63937977;0,00000000
15,64437977;-0,74618596
15,64937977;0,55979329
15,65437977;0,00000000
15,65937977;0,18639271
15,66437977;0,55979329
15,66937977;0,18639271
15,67437977;0,18639271
15,67937977;-2,05339551
15,68437977;0,00000000
15,68937977;0,00000000
15,69437977;0,18639271
15,69937976;-0,37278542
15,70437976;0,18639271
15,70937976;-2,05339551
15,71437976;-4,85359240
15,71937976;0,18639271
15,72437976;0,93319386
15,72937976;-0,74618596
15,73437976;-0,37278542
15,73937976;0,18639271
15,74437976;0,55979329
15,74937976;-2,61318874
15,75437976;-1,11958659
15,75937976;0,18639271
15,76437976;-0,37278542
15,76937976;-0,37278542
15,77437976;-0,18639271
15,77937976;-0,37278542
15,78437976;0,00000000
15,78937976;0,18639271
15,79437976;0,55979329
15,79937976;0,00000000
15,80437976;0,00000000
15,80937976;-0,18639271
15,81437976;-0,55979329
15,81937976;-0,37278542
15,82437976;0,00000000
15,82937976;0,55979329
15,83437976;0,00000000
15,83937976;-0,37278542
15,84437976;0,00000000
15,84937976;-0,37278542
15,85437976;0,18639271
15,85937976;0,00000000
15,86437976;-0,18639271
15,86937976;-0,18639271
15,87437976;-0,74618596
15,87937976;0,00000000
15,88437976;-0,37278542
15,88937976;0,55979329
15,89437976;-0,55979329
15,89937976;0,37278542
15,90437976;0,00000000
15,90937976;0,18639271
15,91437976;-0,93319386
15,91937976;-0,37278542
15,92437976;1,49298716
15,92937976;-0,18639271
15,93437976;0,18639271
15,93937976;-0,93319386
15,94437976;0,18639271
15,94937976;-0,74618596
15,95437976;0,18639271
15,95937976;0,37278542
15,96437976;-0,18639271
15,96937976;-0,37278542
15,97437976;0,74618596
15,97937976;-1,30659437
15,98437976;-0,55979329
15,98937976;-0,55979329
15,99437976;-0,37278542
15,99937976;0,55979329
16,00437976;0,37278542
16,00937976;0,37278542
16,01437976;0,93319386
16,01937976;0,00000000
16,02437976;-0,18639271
16,02937976;0,55979329
16,03437976;-0,37278542
16,03937976;0,37278542
16,04437976;0,00000000
16,04937976;0,18639271
16,05437976;-0,37278542
16,05937976;0,00000000
16,06437976;0,00000000
16,06937976;0,00000000
16,07437976;-0,37278542
16,07937976;0,18639271
16,08437976;0,00000000
16,08937976;0,55979329
16,09437975;0,37278542
16,09937975;0,37278542
16,10437975;-0,18639271
16,10937975;-1,11958659
16,11437975;1,11958659
16,11937975;-0,18639271
16,12437975;0,93319386
16,12937975;0,00000000
16,13437975;-0,18639271
16,13937975;-0,37278542
16,14437975;0,00000000
16,14937975;0,18639271
16,15437975;-0,37278542
16,15937975;0,18639271
16,16437975;0,37278542
16,16937975;0,37278542
16,17437975;0,37278542
16,17937975;0,00000000
16,18437975;0,00000000
16,18937975;0,00000000
16,19437975;-0,37278542
16,19937975;-0,74618596
16,20437975;0,18639271
16,20937975;-0,37278542
16,21437975;0,00000000
16,21937975;0,18639271
16,22437975;-0,37278542
16,22937975;0,55979329
16,23437975;-0,37278542
16,23937975;-0,18639271
16,24437975;-0,37278542
16,24937975;0,37278542
16,25437975;-0,55979329
16,25937975;0,37278542
16,26437975;0,18639271
16,26937975;0,00000000
16,27437975;0,00000000
16,27937975;-0,37278542
16,28437975;0,55979329
16,28937975;0,00000000
16,29437975;0,00000000
16,29937975;0,74618596
16,30437975;-0,55979329
16,30937975;0,55979329
16,31437975;0,00000000
16,31937975;-0,55979329
16,32437975;-1,30659437
16,32937975;-0,55979329
16,33437975;0,74618596
16,33937975;0,00000000
16,34437975;0,55979329
16,34937975;0,18639271
16,35437975;0,55979329
16,35937975;0,55979329
16,36437975;-0,18639271
16,36937975;0,74618596
16,37437975;0,55979329
16,37937975;0,00000000
16,38437975;-0,18639271
16,38937975;0,37278542
16,39437975;-0,55979329
16,39937975;-1,11958659
16,40437975;0,18639271
16,40937975;0,18639271
16,41437975;-0,55979329
16,41937975;-0,37278542
16,42437975;0,00000000
16,42937975;0,55979329
16,43437975;-0,37278542
16,43937975;0,18639271
16,44437975;0,37278542
16,44937975;0,37278542
16,45437975;-0,74618596
16,45937975;0,00000000
16,46437975;0,74618596
16,46937975;-0,18639271
16,47437975;-0,37278542
16,47937975;1,30659437
16,48437975;0,00000000
16,48937975;0,55979329
16,49437974;-0,18639271
16,49937974;0,74618596
16,50437974;0,37278542
16,50937974;0,18639271
16,51437974;0,74618596
16,51937974;0,18639271
16,52437974;1,11958659
16,52937974;-0,37278542
16,53437974;-0,37278542
16,53937974;0,18639271
16,54437974;-0,74618596
16,54937974;0,55979329
16,55437974;0,37278542
16,55937974;0,18639271
16,56437974;0,00000000
16,56937974;0,37278542
16,57437974;-0,37278542
16,57937974;0,00000000
16,58437974;0,55979329
16,58937974;0,18639271
16,59437974;0,18639271
16,59937974;0,00000000
16,60437974;0,74618596
16,60937974;0,18639271
16,61437974;0,18639271
16,61937974;-0,74618596
16,62437974;0,93319386
16,62937974;-0,37278542
16,63437974;0,18639271
16,63937974;0,18639271
16,64437974;0,37278542
16,64937974;-0,18639271
16,65437974;0,18639271
16,65937974;0,18639271
16,66437974;0,00000000
16,66937974;0,37278542
16,67437974;0,55979329
16,67937974;-0,37278542
16,68437974;0,55979329
16,68937974;0,55979329
16,69437974;0,93319386
16,69937974;-0,37278542
16,70437974;0,18639271
16,70937974;-0,37278542
16,71437974;0,18639271
16,71937974;-0,37278542
16,72437974;1,11958659
16,72937974;0,55979329
16,73437974;0,55979329
16,73937974;0,37278542
16,74437974;0,55979329
16,74937974;0,18639271
16,75437974;-0,74618596
16,75937974;-0,74618596
16,76437974;0,00000000
16,76937974;0,00000000
16,77437974;0,55979329
16,77937974;0,18639271
16,78437974;-0,37278542
16,78937974;0,55979329
16,79437974;0,00000000
16,79937974;-0,55979329
16,80437974;-0,18639271
16,80937974;0,74618596
16,81437974;0,55979329
16,81937974;0,18639271
16,82437974;0,00000000
16,82937974;-0,37278542
16,83437974;0,55979329
16,83937974;0,55979329
16,84437974;0,55979329
16,84937974;-0,37278542
16,85437974;0,74618596
16,85937974;-0,37278542
16,86437974;0,55979329
16,86937974;1,11958659
16,87437974;0,55979329
16,87937974;0,18639271
16,88437974;0,55979329
16,88937973;0,55979329
16,89437973;0,55979329
16,89937973;0,74618596
16,90437973;0,37278542
16,90937973;0,00000000
16,91437973;0,00000000
16,91937973;0,00000000
16,92437973;-0,74618596
16,92937973;0,00000000
16,93437973;0,00000000
16,93937973;-0,74618596
16,94437973;0,00000000
16,94937973;0,00000000
16,95437973;-0,37278542
16,95937973;0,00000000
16,96437973;0,37278542
16,96937973;-0,37278542
16,97437973;0,18639271
16,97937973;0,18639271
16,98437973;-1,11958659
16,98937973;0,18639271
16,99437973;0,93319386
16,99937973;0,18639271
17,00437973;0,55979329
17,00937973;0,18639271
17,01437973;0,18639271
17,01937973;-0,18639271
17,02437973;0,55979329
17,02937973;0,37278542
17,03437973;-0,18639271
17,03937973;0,18639271
17,04437973;0,37278542
17,04937973;0,18639271
17,05437973;0,55979329
17,05937973;-0,18639271
17,06437973;0,00000000
17,06937973;0,55979329
17,07437973;-1,11958659
17,07937973;0,18639271
17,08437973;0,00000000
17,08937973;0,00000000
17,09437973;-0,18639271
17,09937973;0,55979329
17,10437973;0,18639271
17,10937973;0,74618596
17,11437973;0,74618596
17,11937973;0,00000000
17,12437973;-1,67999494
17,12937973;-0,93319386
17,13437973;0,18639271
17,13937973;0,93319386
17,14437973;0,55979329
17,14937973;0,55979329
17,15437973;0,55979329
17,15937973;1,49298716
17,16437973;0,55979329
17,16937973;0,00000000
17,17437973;0,00000000
17,17937973;0,00000000
17,18437973;0,18639271
17,18937973;0,00000000
17,19437973;-0,93319386
17,19937973;0,18639271
17,20437973;-0,37278542
17,20937973;0,18639271
17,21437973;0,55979329
17,21937973;0,37278542
17,22437973;0,37278542
17,22937973;-0,55979329
17,23437973;0,55979329
17,23937973;0,74618596
17,24437973;0,18639271
17,24937973;0,37278542
17,25437973;-0,18639271
17,25937973;-0,37278542
17,26437973;-0,55979329
17,26937973;0,74618596
17,27437973;-0,37278542
17,27937973;-0,74618596
17,28437972;0,55979329
17,28937972;0,18639271
17,29437972;-0,37278542
17,29937972;2,05339551
17,30437972;-0,18639271
17,30937972;0,00000000
17,31437972;0,18639271
17,31937972;0,00000000
17,32437972;-1,30659437
17,32937972;1,11958659
17,33437972;0,93319386
17,33937972;1,86638772
17,34437972;0,00000000
17,34937972;0,18639271
17,35437972;0,18639271
17,35937972;0,93319386
17,36437972;0,00000000
17,36937972;0,00000000
17,37437972;0,00000000
17,37937972;-0,37278542
17,38437972;0,37278542
17,38937972;-0,74618596
17,39437972;0,37278542
17,39937972;0,37278542
17,40437972;0,55979329
17,40937972;0,00000000
17,41437972;-0,18639271
17,41937972;-0,37278542
17,42437972;-0,18639271
17,42937972;-0,74618596
17,43437972;0,55979329
17,43937972;1,11958659
17,44437972;0,93319386
17,44937972;0,18639271
17,45437972;0,18639271
17,45937972;-0,18639271
17,46437972;-0,37278542
17,46937972;-0,55979329
17,47437972;0,37278542
17,47937972;0,00000000
17,48437972;0,37278542
17,48937972;0,18639271
17,49437972;0,00000000
17,49937972;0,55979329
17,50437972;0,00000000
17,50937972;0,00000000
17,51437972;0,93319386
17,51937972;0,55979329
17,52437972;-0,55979329
17,52937972;0,00000000
17,53437972;0,18639271
17,53937972;0,55979329
17,54437972;-0,37278542
17,54937972;0,00000000
17,55437972;1,11958659
17,55937972;0,18639271
17,56437972;0,00000000
17,56937972;0,37278542
17,57437972;1,11958659
17,57937972;-0,74618596
17,58437972;0,00000000
17,58937972;0,93319386
17,59437972;0,55979329
17,59937972;0,55979329
17,60437972;0,93319386
17,60937972;0,00000000
17,61437972;0,55979329
17,61937972;-0,18639271
17,62437972;-0,37278542
17,62937972;-0,37278542
17,63437972;0,18639271
17,63937972;0,74618596
17,64437972;0,18639271
17,64937972;0,00000000
17,65437972;0,00000000
17,65937972;1,30659437
17,66437972;-0,18639271
17,66937972;-0,74618596
17,67437972;-0,18639271
17,67937971;-0,18639271
17,68437971;0,18639271
17,68937971;0,18639271
17,69437971;0,18639271
17,69937971;-0,37278542
17,70437971;-0,55979329
17,70937971;0,00000000
17,71437971;-0,18639271
17,71937971;0,18639271
17,72437971;0,55979329
17,72937971;0,18639271
17,73437971;0,37278542
17,73937971;0,18639271
17,74437971;0,74618596
17,74937971;0,00000000
17,75437971;-0,74618596
17,75937971;0,18639271
17,76437971;0,00000000
17,76937971;0,18639271
17,77437971;0,18639271
17,77937971;-1,11958659
17,78437971;0,00000000
17,78937971;0,37278542
17,79437971;-0,18639271
17,79937971;0,74618596
17,80437971;1,11958659
17,80937971;-0,18639271
17,81437971;-0,37278542
17,81937971;-0,18639271
17,82437971;-1,11958659
17,82937971;-0,74618596
17,83437971;-0,55979329
17,83937971;0,18639271
17,84437971;0,18639271
17,84937971;0,18639271
17,85437971;-0,74618596
17,85937971;0,55979329
17,86437971;0,00000000
17,86937971;0,18639271
17,87437971;-0,74618596
17,87937971;0,18639271
17,88437971;0,18639271
17,88937971;0,00000000
17,89437971;0,74618596
17,89937971;0,18639271
17,90437971;0,18639271
17,90937971;-0,74618596
17,91437971;-0,37278542
17,91937971;-0,18639271
17,92437971;-1,67999494
17,92937971;-1,11958659
17,93437971;0,55979329
17,93937971;-0,74618596
17,94437971;0,74618596
17,94937971;-0,37278542
17,95437971;0,18639271
17,95937971;0,37278542
17,96437971;0,74618596
17,96937971;-0,18639271
17,97437971;0,18639271
17,97937971;0,00000000
17,98437971;0,55979329
17,98937971;0,00000000
17,99437971;-0,55979329
17,99937971;0,18639271
18,00437971;-0,55979329
18,00937971;0,00000000
18,01437971;0,18639271
18,01937971;-0,37278542
18,02437971;0,55979329
18,02937971;0,18639271
18,03437971;-0,37278542
18,03937971;0,00000000
18,04437971;0,00000000
18,04937971;0,00000000
18,05437971;0,00000000
18,05937971;0,00000000
18,06437971;-0,18639271
18,06937971;0,00000000
18,07437970;0,18639271
18,07937970;-0,55979329
18,08437970;0,37278542
18,08937970;0,55979329
18,09437970;1,30659437
18,09937970;0,00000000
18,10437970;0,55979329
18,10937970;2,42679620
18,11437970;0,18639271
18,11937970;0,00000000
18,12437970;2,05339551
18,12937970;-0,18639271
18,13437970;0,37278542
18,13937970;0,55979329
18,14437970;0,74618596
18,14937970;0,18639271
18,15437970;-0,37278542
18,15937970;-0,18639271
18,16437970;0,55979329
18,16937970;0,00000000
18,17437970;-0,18639271
18,17937970;-0,37278542
18,18437970;0,00000000
18,18937970;0,55979329
18,19437970;0,18639271
18,19937970;0,18639271
18,20437970;-0,18639271
18,20937970;0,18639271
18,21437970;0,00000000
18,21937970;-0,55979329
18,22437970;0,55979329
18,22937970;0,55979329
18,23437970;0,93319386
18,23937970;0,18639271
18,24437970;0,00000000
18,24937970;-0,18639271
18,25437970;0,37278542
18,25937970;-0,74618596
18,26437970;-0,55979329
18,26937970;0,00000000
18,27437970;0,00000000
18,27937970;0,18639271
18,28437970;0,00000000
18,28937970;0,55979329
18,29437970;-0,37278542
18,29937970;-0,55979329
18,30437970;-0,37278542
18,30937970;-0,37278542
18,31437970;0,18639271
18,31937970;-1,86638772
18,32437970;0,37278542
18,32937970;1,11958659
18,33437970;-0,18639271
18,33937970;0,55979329
18,34437970;0,55979329
18,34937970;0,00000000
18,35437970;0,55979329
18,35937970;0,55979329
18,36437970;-1,86638772
18,36937970;0,18639271
18,37437970;-0,37278542
18,37937970;-0,37278542
18,38437970;1,11958659
18,38937970;0,00000000
18,39437970;0,18639271
18,39937970;-0,18639271
18,40437970;0,18639271
18,40937970;-0,37278542
18,41437970;0,18639271
18,41937970;0,00000000
18,42437970;-0,37278542
18,42937970;-0,74618596
18,43437970;0,18639271
18,43937970;0,18639271
18,44437970;0,00000000
18,44937970;-0,18639271
18,45437970;1,11958659
18,45937970;-0,37278542
18,46437970;0,18639271
18,46937970;-0,55979329
18,47437969;0,00000000
18,47937969;-0,74618596
18,48437969;0,18639271
18,48937969;-0,37278542
18,49437969;0,00000000
18,49937969;-1,67999494
18,50437969;0,00000000
18,50937969;-0,37278542
18,51437969;-0,37278542
18,51937969;0,00000000
18,52437969;-2,05339551
18,52937969;0,18639271
18,53437969;0,00000000
18,53937969;1,30659437
18,54437969;0,37278542
18,54937969;0,18639271
18,55437969;0,18639271
18,55937969;0,00000000
18,56437969;0,00000000
18,56937969;-0,55979329
18,57437969;0,37278542
18,57937969;-0,37278542
18,58437969;-0,74618596
18,58937969;-0,18639271
18,59437969;0,00000000
18,59937969;0,18639271
18,60437969;1,11958659
18,60937969;0,00000000
18,61437969;0,18639271
18,61937969;0,00000000
18,62437969;-0,74618596
18,62937969;-12,50799656
18,63437969;0,93319386
18,63937969;-0,18639271
18,64437969;0,55979329
18,64937969;0,93319386
18,65437969;-0,37278542
18,65937969;-0,18639271
18,66437969;-0,18639271
18,66937969;0,00000000
18,67437969;0,00000000
18,67937969;-0,18639271
18,68437969;-0,18639271
18,68937969;-0,37278542
18,69437969;-0,37278542
18,69937969;0,00000000
18,70437969;0,37278542
18,70937969;0,37278542
18,71437969;-0,55979329
18,71937969;0,55979329
18,72437969;0,74618596
18,72937969;0,93319386
18,73437969;0,00000000
18,73937969;-0,18639271
18,74437969;-0,18639271
18,74937969;0,00000000
18,75437969;0,18639271
18,75937969;0,55979329
18,76437969;0,93319386
18,76937969;-2,05339551
18,77437969;-0,37278542
18,77937969;0,18639271
18,78437969;0,00000000
18,78937969;0,00000000
18,79437969;0,18639271
18,79937969;-0,37278542
18,80437969;0,55979329
18,80937969;0,55979329
18,81437969;0,18639271
18,81937969;0,55979329
18,82437969;0,18639271
18,82937969;-0,37278542
18,83437969;0,55979329
18,83937969;0,00000000
18,84437969;0,00000000
18,84937969;-0,74618596
18,85437969;0,55979329
18,85937969;-0,18639271
18,86437969;0,37278542
18,86937968;-0,74618596
18,87437968;0,00000000
18,87937968;0,18639271
18,88437968;0,18639271
18,88937968;-0,74618596
18,89437968;0,18639271
18,89937968;-0,18639271
18,90437968;0,55979329
18,90937968;0,37278542
18,91437968;0,00000000
18,91937968;0,00000000
18,92437968;0,37278542
18,92937968;0,00000000
18,93437968;0,18639271
18,93937968;0,00000000
18,94437968;2,05339551
18,94937968;0,00000000
18,95437968;0,00000000
18,95937968;-0,93319386
18,96437968;0,00000000
18,96937968;0,55979329
18,97437968;1,11958659
18,97937968;0,74618596
18,98437968;-1,11958659
18,98937968;0,37278542
18,99437968;-0,18639271
18,99937968;-0,37278542
19,00437968;0,37278542
19,00937968;-0,18639271
19,01437968;0,00000000
19,01937968;-1,49298716
19,02437968;-1,49298716
19,02937968;0,18639271
19,03437968;0,55979329
19,03937968;-0,93319386
19,04437968;0,18639271
19,04937968;0,55979329
19,05437968;0,18639271
19,05937968;0,00000000
19,06437968;1,30659437
19,06937968;0,18639271
19,07437968;0,18639271
19,07937968;-0,37278542
19,08437968;0,18639271
19,08937968;-0,18639271
19,09437968;0,00000000
19,09937968;0,55979329
19,10437968;-0,93319386
19,10937968;-0,18639271
19,11437968;0,00000000
19,11937968;0,18639271
19,12437968;0,74618596
19,12937968;-0,18639271
19,13437968;0,55979329
19,13937968;-0,18639271
19,14437968;0,18639271
19,14937968;-0,18639271
19,15437968;0,00000000
19,15937968;0,55979329
19,16437968;0,55979329
19,16937968;-1,49298716
19,17437968;0,74618596
19,17937968;0,00000000
19,18437968;0,18639271
19,18937968;0,37278542
19,19437968;0,18639271
19,19937968;0,18639271
19,20437968;0,00000000
19,20937968;-0,37278542
19,21437968;0,18639271
19,21937968;-0,37278542
19,22437968;0,00000000
19,22937968;-0,37278542
19,23437968;0,74618596
19,23937968;0,18639271
19,24437968;0,55979329
19,24937968;0,93319386
19,25437968;0,55979329
19,25937968;0,93319386
19,26437967;0,00000000
19,26937967;0,00000000
19,27437967;0,55979329
19,27937967;0,93319386
19,28437967;0,37278542
19,28937967;0,74618596
19,29437967;0,00000000
19,29937967;0,00000000
19,30437967;0,37278542
19,30937967;-1,11958659
19,31437967;1,11958659
19,31937967;0,00000000
19,32437967;0,55979329
19,32937967;-0,37278542
19,33437967;0,55979329
19,33937967;0,18639271
19,34437967;0,55979329
19,34937967;0,00000000
19,35437967;-0,37278542
19,35937967;0,37278542
19,36437967;0,18639271
19,36937967;0,74618596
19,37437967;0,55979329
19,37937967;0,37278542
19,38437967;0,37278542
19,38937967;0,37278542
19,39437967;0,55979329
19,39937967;0,55979329
19,40437967;0,55979329
19,40937967;0,00000000
19,41437967;-0,55979329
19,41937967;0,37278542
19,42437967;-0,37278542
19,42937967;0,18639271
19,43437967;-0,93319386
19,43937967;-0,37278542
19,44437967;-0,37278542
19,44937967;0,55979329
19,45437967;-0,55979329
19,45937967;0,00000000
19,46437967;0,55979329
19,46937967;0,00000000
19,47437967;0,18639271
19,47937967;0,93319386
19,48437967;-0,37278542
19,48937967;0,00000000
19,49437967;0,93319386
19,49937967;0,18639271
19,50437967;0,00000000
19,50937967;0,55979329
19,51437967;-0,37278542
19,51937967;-0,55979329
19,52437967;0,55979329
19,52937967;0,18639271
19,53437967;0,55979329
19,53937967;-0,55979329
19,54437967;-0,18639271
19,54937967;0,00000000
19,55437967;0,00000000
19,55937967;0,00000000
19,56437967;-0,74618596
19,56937967;0,00000000
19,57437967;-0,74618596
19,57937967;-0,37278542
19,58437967;0,55979329
19,58937967;0,18639271
19,59437967;-0,37278542
19,59937967;0,00000000
19,60437967;0,93319386
19,60937967;-0,37278542
19,61437967;0,55979329
19,61937967;-0,37278542
19,62437967;-0,74618596
19,62937967;0,93319386
19,63437967;0,55979329
19,63937967;0,00000000
19,64437967;0,55979329
19,64937967;0,18639271
19,65437967;-∞
19,65937966;-0,37278542
19,66437966;0,55979329
19,66937966;0,37278542
19,67437966;0,55979329
19,67937966;-0,37278542
19,68437966;0,00000000
19,68937966;0,37278542
19,69437966;-0,93319386
19,69937966;0,00000000
19,70437966;-0,18639271
19,70937966;0,74618596
19,71437966;-2,23978829
19,71937966;0,74618596
19,72437966;0,18639271
19,72937966;-0,74618596
19,73437966;0,00000000
19,73937966;0,74618596
19,74437966;0,18639271
19,74937966;-0,18639271
19,75437966;1,86638772
19,75937966;0,55979329
19,76437966;0,00000000
19,76937966;0,74618596
19,77437966;0,00000000
19,77937966;0,18639271
19,78437966;-0,37278542
19,78937966;0,00000000
19,79437966;-0,55979329
19,79937966;0,00000000
19,80437966;0,18639271
19,80937966;0,37278542
19,81437966;0,18639271
19,81937966;0,00000000
19,82437966;0,55979329
19,82937966;-0,18639271
19,83437966;0,74618596
19,83937966;-0,18639271
19,84437966;0,00000000
19,84937966;-0,37278542
19,85437966;-0,37278542
19,85937966;-0,55979329
19,86437966;-0,18639271
19,86937966;-0,37278542
19,87437966;0,93319386
19,87937966;0,00000000
19,88437966;0,37278542
19,88937966;0,74618596
19,89437966;0,18639271
19,89937966;0,00000000
19,90437966;0,18639271
19,90937966;0,18639271
19,91437966;0,18639271
19,91937966;-0,37278542
19,92437966;0,00000000
19,92937966;-1,11958659
19,93437966;-0,37278542
19,93937966;0,93319386
19,94437966;0,37278542
19,94937966;-0,55979329
19,95437966;0,93319386
19,95937966;0,74618596
19,96437966;0,00000000
19,96937966;-0,55979329
19,97437966;0,37278542
19,97937966;0,00000000
19,98437966;0,18639271
19,98937966;-0,18639271
19,99437966;0,00000000
19,99937966;0,37278542
20,00437966;0,00000000
20,00937966;0,00000000
20,01437966;0,93319386
20,01937966;0,74618596
20,02437966;0,55979329
20,02937966;-0,37278542
20,03437966;0,37278542
20,03937966;-0,18639271
20,04437966;0,18639271
20,04937966;0,18639271
20,05437965;-0,37278542
20,05937965;0,37278542
20,06437965;0,37278542
20,06937965;0,18639271
20,07437965;0,55979329
20,07937965;-0,37278542
20,08437965;0,18639271
20,08937965;0,00000000
20,09437965;0,18639271
20,09937965;0,00000000
20,10437965;-0,37278542
20,10937965;0,18639271
20,11437965;0,00000000
20,11937965;0,74618596
20,12437965;0,55979329
20,12937965;-0,37278542
20,13437965;0,93319386
20,13937965;0,00000000
20,14437965;1,49298716
20,14937965;0,37278542
20,15437965;-0,37278542
20,15937965;-0,37278542
20,16437965;0,00000000
20,16937965;0,00000000
20,17437965;0,55979329
20,17937965;-0,18639271
20,18437965;0,55979329
20,18937965;0,37278542
20,19437965;0,18639271
20,19937965;0,00000000
20,20437965;0,18639271
20,20937965;0,18639271
20,21437965;-0,37278542
20,21937965;0,00000000
20,22437965;1,11958659
20,22937965;0,18639271
20,23437965;-0,18639271
20,23937965;0,00000000
20,24437965;0,55979329
20,24937965;0,55979329
20,25437965;0,18639271
20,25937965;0,18639271
20,26437965;-0,37278542
20,26937965;0,55979329
20,27437965;-0,37278542
20,27937965;0,74618596
20,28437965;0,55979329
20,28937965;-0,74618596
20,29437965;0,00000000
20,29937965;0,18639271
20,30437965;0,00000000
20,30937965;0,18639271
20,31437965;-0,18639271
20,31937965;0,00000000
20,32437965;-0,55979329
20,32937965;-0,18639271
20,33437965;0,00000000
20,33937965;-0,37278542
20,34437965;0,00000000
20,34937965;-0,37278542
20,35437965;-0,74618596
20,35937965;-0,37278542
20,36437965;0,18639271
20,36937965;0,93319386
20,37437965;-0,74618596
20,37937965;-0,55979329
20,38437965;0,00000000
20,38937965;-0,18639271
20,39437965;0,00000000
20,39937965;0,37278542
20,40437965;0,37278542
20,40937965;1,11958659
20,41437965;0,93319386
20,41937965;-0,37278542
20,42437965;0,00000000
20,42937965;0,18639271
20,43437965;-0,74618596
20,43937965;0,55979329
20,44437965;0,00000000
20,44937964;0,37278542
20,45437964;0,37278542
20,45937964;0,00000000
20,46437964;0,18639271
20,46937964;-0,37278542
20,47437964;0,00000000
20,47937964;0,55979329
20,48437964;-0,18639271
20,48937964;-0,55979329
20,49437964;-0,74618596
20,49937964;0,00000000
20,50437964;0,74618596
20,50937964;0,18639271
20,51437964;0,55979329
20,51937964;-0,37278542
20,52437964;0,37278542
20,52937964;0,00000000
20,53437964;0,18639271
20,53937964;-0,37278542
20,54437964;0,93319386
20,54937964;0,55979329
20,55437964;0,18639271
20,55937964;0,18639271
20,56437964;-0,37278542
20,56937964;0,37278542
20,57437964;0,18639271
20,57937964;0,18639271
20,58437964;-0,37278542
20,58937964;0,37278542
20,59437964;0,74618596
20,59937964;-0,93319386
20,60437964;0,18639271
20,60937964;-0,18639271
20,61437964;0,00000000
20,61937964;0,37278542
20,62437964;0,18639271
20,62937964;0,37278542
20,63437964;-0,18639271
20,63937964;-3,35998988
20,64437964;-0,74618596
20,64937964;0,18639271
20,65437964;-0,74618596
20,65937964;0,00000000
20,66437964;0,55979329
20,66937964;0,00000000
20,67437964;-0,18639271
20,67937964;0,55979329
20,68437964;0,18639271
