Zeit;Kanal A
(ms);(mV)

-19,87499918;0,00000000
-19,86999918;0,00000000
-19,86499918;0,46598175
-19,85999918;0,00000000
-19,85499918;0,00000000
-19,84999918;0,00000000
-19,84499918;-0,46598175
-19,83999918;-0,93196350
-19,83499918;-1,39948320
-19,82999918;-1,39948320
-19,82499918;-1,39948320
-19,81999918;-1,39948320
-19,81499918;-1,39948320
-19,80999918;-1,39948320
-19,80499918;-1,39948320
-19,79999918;-1,39948320
-19,79499918;-2,33298445
-19,78999918;-2,33298445
-19,78499918;-2,79896641
-19,77999918;-3,73246789
-19,77499918;-3,26648593
-19,76999918;-4,19998741
-19,76499918;-4,66596889
-19,75999918;-5,59947062
-19,75499918;-5,59947062
-19,74999918;-4,66596889
-19,74499918;-4,66596889
-19,73999918;-4,19998741
-19,73499918;-4,19998741
-19,72999919;-4,66596889
-19,72499919;-3,73246789
-19,71999919;-4,19998741
-19,71499919;-3,26648593
-19,70999919;-3,73246789
-19,70499919;-4,19998741
-19,69999919;-3,26648593
-19,69499919;-2,79896641
-19,68999919;-2,33298445
-19,68499919;-1,86546493
-19,67999919;-1,86546493
-19,67499919;-1,39948320
-19,66999919;-1,39948320
-19,66499919;-0,93196350
-19,65999919;-1,86546493
-19,65499919;-0,46598175
-19,64999919;-1,39948320
-19,64499919;-0,46598175
-19,63999919;-1,39948320
-19,63499919;0,00000000
-19,62999919;0,46598175
-19,62499919;0,00000000
-19,61999919;0,46598175
-19,61499919;0,00000000
-19,60999919;0,46598175
-19,60499919;0,00000000
-19,59999919;0,00000000
-19,59499919;1,39948320
-19,58999919;0,46598175
-19,58499919;0,46598175
-19,57999919;0,93196350
-19,57499919;1,39948320
-19,56999919;1,39948320
-19,56499919;1,86546493
-19,55999919;2,79896641
-19,55499919;3,73246789
-19,54999919;2,79896641
-19,54499919;1,86546493
-19,53999919;2,79896641
-19,53499919;3,26648593
-19,52999919;2,33298445
-19,52499919;3,26648593
-19,51999919;3,26648593
-19,51499919;2,79896641
-19,50999919;2,33298445
-19,50499919;3,26648593
-19,49999919;4,19998741
-19,49499919;1,39948320
-19,48999919;2,33298445
-19,48499919;1,39948320
-19,47999919;0,93196350
-19,47499919;0,46598175
-19,46999919;-0,93196350
-19,46499919;1,39948320
-19,45999919;-1,39948320
-19,45499919;-0,93196350
-19,44999919;-1,86546493
-19,44499919;-1,86546493
-19,43999919;-1,86546493
-19,43499919;-2,79896641
-19,42999919;-2,33298445
-19,42499919;-2,33298445
-19,41999919;-1,86546493
-19,41499919;-1,86546493
-19,40999919;-1,39948320
-19,40499919;-1,86546493
-19,39999919;-1,39948320
-19,39499919;-0,93196350
-19,38999919;-2,33298445
-19,38499919;-1,86546493
-19,37999919;-2,33298445
-19,37499919;-2,79896641
-19,36999919;-2,33298445
-19,36499919;-2,33298445
-19,35999919;-1,86546493
-19,35499919;-2,79896641
-19,34999919;-2,33298445
-19,34499919;-2,79896641
-19,33999919;-3,26648593
-19,33499920;-2,33298445
-19,32999920;-2,79896641
-19,32499920;-3,26648593
-19,31999920;-3,26648593
-19,31499920;-4,19998741
-19,30999920;-4,66596889
-19,30499920;-4,66596889
-19,29999920;-4,19998741
-19,29499920;-5,59947062
-19,28999920;-5,59947062
-19,28499920;-6,06699038
-19,27999920;-6,06699038
-19,27499920;-7,00049162
-19,26999920;-7,46647358
-19,26499920;-7,46647358
-19,25999920;-7,93399334
-19,25499920;-8,39997482
-19,24999920;-8,86749458
-19,24499920;-9,80099583
-19,23999920;-11,66799831
-19,23499920;-10,26697731
-19,22999920;-11,20047951
-19,22499920;-10,73449707
-19,21999920;-10,73449707
-19,21499920;-11,66799831
-19,20999920;-11,20047951
-19,20499920;-10,73449707
-19,19999920;-9,80099583
-19,19499920;-8,39997482
-19,18999920;-7,93399334
-19,18499920;-7,00049162
-19,17999920;-5,59947062
-19,17499920;-5,13348866
-19,16999920;-3,73246789
-19,16499920;-3,73246789
-19,15999920;-0,93196350
-19,15499920;-0,46598175
-19,14999920;-2,33298445
-19,14499920;-1,39948320
-19,13999920;-2,79896641
-19,13499920;-2,33298445
-19,12999920;-3,26648593
-19,12499920;-4,19998741
-19,11999920;-4,19998741
-19,11499920;-4,66596889
-19,10999920;-3,26648593
-19,10499920;-3,73246789
-19,09999920;-5,13348866
-19,09499920;-4,66596889
-19,08999920;-3,26648593
-19,08499920;-3,26648593
-19,07999920;-3,26648593
-19,07499920;-1,86546493
-19,06999920;-1,39948320
-19,06499920;-1,39948320
-19,05999920;-1,86546493
-19,05499920;-0,46598175
-19,04999920;0,00000000
-19,04499920;0,46598175
-19,03999920;0,00000000
-19,03499920;0,93196350
-19,02999920;0,46598175
-19,02499920;0,00000000
-19,01999920;0,93196350
-19,01499920;0,46598175
-19,00999920;0,00000000
-19,00499920;0,46598175
-18,99999920;0,46598175
-18,99499920;0,00000000
-18,98999920;0,46598175
-18,98499920;0,00000000
-18,97999920;0,00000000
-18,97499920;0,00000000
-18,96999920;-0,46598175
-18,96499920;-0,46598175
-18,95999920;0,00000000
-18,95499920;0,00000000
-18,94999920;-0,46598175
-18,94499920;-0,93196350
-18,93999921;-0,93196350
-18,93499921;0,00000000
-18,92999921;0,93196350
-18,92499921;0,93196350
-18,91999921;1,39948320
-18,91499921;1,86546493
-18,90999921;2,33298445
-18,90499921;1,86546493
-18,89999921;4,66596889
-18,89499921;3,73246789
-18,88999921;4,66596889
-18,88499921;4,66596889
-18,87999921;4,66596889
-18,87499921;5,13348866
-18,86999921;6,06699038
-18,86499921;4,19998741
-18,85999921;6,06699038
-18,85499921;5,59947062
-18,84999921;6,06699038
-18,84499921;5,13348866
-18,83999921;5,13348866
-18,83499921;5,13348866
-18,82999921;3,73246789
-18,82499921;3,26648593
-18,81999921;2,79896641
-18,81499921;2,33298445
-18,80999921;1,86546493
-18,80499921;2,33298445
-18,79999921;1,39948320
-18,79499921;-0,46598175
-18,78999921;1,39948320
-18,78499921;1,39948320
-18,77999921;1,39948320
-18,77499921;0,93196350
-18,76999921;0,93196350
-18,76499921;0,46598175
-18,75999921;0,46598175
-18,75499921;0,00000000
-18,74999921;0,93196350
-18,74499921;0,46598175
-18,73999921;0,46598175
-18,73499921;7,00049162
-18,72999921;0,93196350
-18,72499921;0,00000000
-18,71999921;0,93196350
-18,71499921;0,93196350
-18,70999921;1,39948320
-18,70499921;0,00000000
-18,69999921;-0,93196350
-18,69499921;0,46598175
-18,68999921;0,93196350
-18,68499921;0,46598175
-18,67999921;0,46598175
-18,67499921;0,46598175
-18,66999921;0,46598175
-18,66499921;-0,93196350
-18,65999921;-1,39948320
-18,65499921;-1,39948320
-18,64999921;-3,26648593
-18,64499921;-1,86546493
-18,63999921;-3,73246789
-18,63499921;-3,73246789
-18,62999921;-3,73246789
-18,62499921;-2,33298445
-18,61999921;-3,73246789
-18,61499921;-3,73246789
-18,60999921;-3,26648593
-18,60499921;-4,19998741
-18,59999921;-4,19998741
-18,59499921;-3,73246789
-18,58999921;-3,73246789
-18,58499921;-4,66596889
-18,57999921;-3,26648593
-18,57499921;-3,26648593
-18,56999921;-4,19998741
-18,56499921;-4,19998741
-18,55999921;-3,73246789
-18,55499921;-4,19998741
-18,54999921;-4,19998741
-18,54499922;-4,66596889
-18,53999922;-4,66596889
-18,53499922;-5,13348866
-18,52999922;-5,13348866
-18,52499922;-4,66596889
-18,51999922;-4,66596889
-18,51499922;-5,59947062
-18,50999922;-4,66596889
-18,50499922;-5,13348866
-18,49999922;-5,13348866
-18,49499922;-5,13348866
-18,48999922;-5,13348866
-18,48499922;-5,13348866
-18,47999922;-6,06699038
-18,47499922;-7,46647358
-18,46999922;-7,46647358
-18,46499922;-7,46647358
-18,45999922;-7,46647358
-18,45499922;-7,00049162
-18,44999922;-8,86749458
-18,44499922;-7,93399334
-18,43999922;-7,46647358
-18,43499922;-7,00049162
-18,42999922;-6,06699038
-18,42499922;-6,06699038
-18,41999922;-4,19998741
-18,41499922;-3,26648593
-18,40999922;-1,86546493
-18,40499922;-0,93196350
-18,39999922;0,93196350
-18,39499922;1,39948320
-18,38999922;2,33298445
-18,38499922;2,79896641
-18,37999922;4,19998741
-18,37499922;3,26648593
-18,36999922;4,19998741
-18,36499922;3,73246789
-18,35999922;3,26648593
-18,35499922;2,33298445
-18,34999922;1,86546493
-18,34499922;1,39948320
-18,33999922;1,39948320
-18,33499922;-0,46598175
-18,32999922;-0,46598175
-18,32499922;-1,39948320
-18,31999922;-1,39948320
-18,31499922;-0,46598175
-18,30999922;-0,46598175
-18,30499922;0,00000000
-18,29999922;0,00000000
-18,29499922;-0,93196350
-18,28999922;0,46598175
-18,28499922;0,93196350
-18,27999922;1,86546493
-18,27499922;1,39948320
-18,26999922;2,79896641
-18,26499922;3,73246789
-18,25999922;3,26648593
-18,25499922;4,66596889
-18,24999922;4,66596889
-18,24499922;4,66596889
-18,23999922;5,13348866
-18,23499922;6,53297186
-18,22999922;5,59947062
-18,22499922;5,59947062
-18,21999922;6,06699038
-18,21499922;6,53297186
-18,20999922;5,13348866
-18,20499922;6,53297186
-18,19999922;5,13348866
-18,19499922;5,59947062
-18,18999922;5,13348866
-18,18499922;5,13348866
-18,17999922;4,66596889
-18,17499922;4,19998741
-18,16999922;3,73246789
-18,16499922;4,19998741
-18,15999922;4,19998741
-18,15499922;3,73246789
-18,14999922;4,66596889
-18,14499923;5,13348866
-18,13999923;4,66596889
-18,13499923;4,66596889
-18,12999923;4,66596889
-18,12499923;6,06699038
-18,11999923;5,13348866
-18,11499923;7,00049162
-18,10999923;6,06699038
-18,10499923;6,53297186
-18,09999923;7,00049162
-18,09499923;6,53297186
-18,08999923;6,53297186
-18,08499923;6,53297186
-18,07999923;6,53297186
-18,07499923;7,46647358
-18,06999923;6,53297186
-18,06499923;6,06699038
-18,05999923;6,06699038
-18,05499923;5,13348866
-18,04999923;4,66596889
-18,04499923;4,66596889
-18,03999923;4,66596889
-18,03499923;5,59947062
-18,02999923;3,73246789
-18,02499923;3,26648593
-18,01999923;4,19998741
-18,01499923;4,19998741
-18,00999923;3,73246789
-18,00499923;-14,46850300
-17,99999923;4,66596889
-17,99499923;4,66596889
-17,98999923;4,19998741
-17,98499923;4,19998741
-17,97999923;5,13348866
-17,97499923;4,66596889
-17,96999923;4,19998741
-17,96499923;4,66596889
-17,95999923;4,66596889
-17,95499923;4,66596889
-17,94999923;4,19998741
-17,94499923;4,66596889
-17,93999923;5,59947062
-17,93499923;4,66596889
-17,92999923;4,19998741
-17,92499923;4,19998741
-17,91999923;4,66596889
-17,91499923;4,19998741
-17,90999923;3,26648593
-17,90499923;3,26648593
-17,89999923;2,79896641
-17,89499923;2,33298445
-17,88999923;1,86546493
-17,88499923;2,33298445
-17,87999923;1,86546493
-17,87499923;0,93196350
-17,86999923;0,93196350
-17,86499923;0,00000000
-17,85999923;1,39948320
-17,85499923;0,93196350
-17,84999923;0,46598175
-17,84499923;0,46598175
-17,83999923;1,86546493
-17,83499923;1,39948320
-17,82999923;0,93196350
-17,82499923;0,93196350
-17,81999923;0,93196350
-17,81499923;0,93196350
-17,80999923;0,93196350
-17,80499923;1,39948320
-17,79999923;1,39948320
-17,79499923;1,39948320
-17,78999923;1,86546493
-17,78499923;1,39948320
-17,77999923;1,39948320
-17,77499923;1,86546493
-17,76999923;2,79896641
-17,76499923;2,33298445
-17,75999923;2,79896641
-17,75499923;2,79896641
-17,74999924;3,73246789
-17,74499924;3,73246789
-17,73999924;4,66596889
-17,73499924;4,66596889
-17,72999924;4,66596889
-17,72499924;4,66596889
-17,71999924;5,13348866
-17,71499924;4,66596889
-17,70999924;5,59947062
-17,70499924;6,06699038
-17,69999924;6,06699038
-17,69499924;6,06699038
-17,68999924;6,53297186
-17,68499924;5,59947062
-17,67999924;6,53297186
-17,67499924;5,59947062
-17,66999924;7,46647358
-17,66499924;6,06699038
-17,65999924;6,53297186
-17,65499924;6,06699038
-17,64999924;5,59947062
-17,64499924;7,93399334
-17,63999924;6,53297186
-17,63499924;8,39997482
-17,62999924;7,46647358
-17,62499924;6,53297186
-17,61999924;6,53297186
-17,61499924;7,00049162
-17,60999924;7,46647358
-17,60499924;7,00049162
-17,59999924;5,59947062
-17,59499924;6,53297186
-17,58999924;6,06699038
-17,58499924;5,13348866
-17,57999924;5,13348866
-17,57499924;5,13348866
-17,56999924;4,19998741
-17,56499924;5,59947062
-17,55999924;5,13348866
-17,55499924;4,66596889
-17,54999924;3,73246789
-17,54499924;4,19998741
-17,53999924;4,19998741
-17,53499924;3,73246789
-17,52999924;2,79896641
-17,52499924;2,33298445
-17,51999924;2,79896641
-17,51499924;2,33298445
-17,50999924;1,86546493
-17,50499924;1,86546493
-17,49999924;0,93196350
-17,49499924;1,39948320
-17,48999924;1,39948320
-17,48499924;2,33298445
-17,47999924;0,46598175
-17,47499924;0,00000000
-17,46999924;0,00000000
-17,46499924;0,46598175
-17,45999924;-0,93196350
-17,45499924;-0,46598175
-17,44999924;-0,93196350
-17,44499924;-0,93196350
-17,43999924;-0,46598175
-17,43499924;-1,39948320
-17,42999924;-1,39948320
-17,42499924;-1,86546493
-17,41999924;-1,39948320
-17,41499924;-0,46598175
-17,40999924;-0,93196350
-17,40499924;-0,46598175
-17,39999924;-0,46598175
-17,39499924;-0,93196350
-17,38999924;-0,93196350
-17,38499924;0,00000000
-17,37999924;-0,93196350
-17,37499924;-1,86546493
-17,36999924;-1,39948320
-17,36499924;-2,79896641
-17,35999924;-2,33298445
-17,35499925;-2,79896641
-17,34999925;-3,26648593
-17,34499925;-3,73246789
-17,33999925;-3,73246789
-17,33499925;-6,06699038
-17,32999925;-6,53297186
-17,32499925;-6,53297186
-17,31999925;-7,46647358
-17,31499925;-8,39997482
-17,30999925;-7,46647358
-17,30499925;-7,93399334
-17,29999925;-7,00049162
-17,29499925;-6,06699038
-17,28999925;-5,13348866
-17,28499925;-4,19998741
-17,27999925;-2,33298445
-17,27499925;-1,39948320
-17,26999925;0,46598175
-17,26499925;1,86546493
-17,25999925;3,26648593
-17,25499925;3,26648593
-17,24999925;2,33298445
-17,24499925;4,66596889
-17,23999925;5,13348866
-17,23499925;3,26648593
-17,22999925;3,73246789
-17,22499925;2,79896641
-17,21999925;2,79896641
-17,21499925;2,33298445
-17,20999925;1,86546493
-17,20499925;0,46598175
-17,19999925;0,93196350
-17,19499925;1,39948320
-17,18999925;0,93196350
-17,18499925;0,93196350
-17,17999925;1,39948320
-17,17499925;1,39948320
-17,16999925;2,33298445
-17,16499925;1,86546493
-17,15999925;2,33298445
-17,15499925;1,86546493
-17,14999925;2,79896641
-17,14499925;2,79896641
-17,13999925;3,26648593
-17,13499925;3,73246789
-17,12999925;3,73246789
-17,12499925;2,79896641
-17,11999925;3,26648593
-17,11499925;3,73246789
-17,10999925;3,73246789
-17,10499925;3,73246789
-17,09999925;3,26648593
-17,09499925;3,73246789
-17,08999925;5,13348866
-17,08499925;2,79896641
-17,07999925;3,26648593
-17,07499925;2,33298445
-17,06999925;-8,86749458
-17,06499925;2,33298445
-17,05999925;2,33298445
-17,05499925;1,86546493
-17,04999925;0,00000000
-17,04499925;1,39948320
-17,03999925;0,46598175
-17,03499925;1,39948320
-17,02999925;1,39948320
-17,02499925;0,93196350
-17,01999925;1,39948320
-17,01499925;0,93196350
-17,00999925;1,39948320
-17,00499925;2,79896641
-16,99999925;1,39948320
-16,99499925;1,86546493
-16,98999925;2,79896641
-16,98499925;2,79896641
-16,97999925;3,73246789
-16,97499925;3,26648593
-16,96999925;3,26648593
-16,96499925;4,66596889
-16,95999926;4,66596889
-16,95499926;5,59947062
-16,94999926;4,66596889
-16,94499926;5,59947062
-16,93999926;4,66596889
-16,93499926;5,13348866
-16,92999926;5,13348866
-16,92499926;6,06699038
-16,91999926;4,19998741
-16,91499926;4,19998741
-16,90999926;3,73246789
-16,90499926;3,73246789
-16,89999926;3,73246789
-16,89499926;2,79896641
-16,88999926;1,86546493
-16,88499926;3,26648593
-16,87999926;1,39948320
-16,87499926;1,86546493
-16,86999926;0,46598175
-16,86499926;0,46598175
-16,85999926;0,46598175
-16,85499926;0,00000000
-16,84999926;1,39948320
-16,84499926;0,00000000
-16,83999926;0,00000000
-16,83499926;0,00000000
-16,82999926;0,00000000
-16,82499926;0,93196350
-16,81999926;0,46598175
-16,81499926;1,86546493
-16,80999926;0,93196350
-16,80499926;0,93196350
-16,79999926;0,46598175
-16,79499926;1,86546493
-16,78999926;0,93196350
-16,78499926;0,93196350
-16,77999926;0,46598175
-16,77499926;0,00000000
-16,76999926;0,00000000
-16,76499926;-1,39948320
-16,75999926;-1,39948320
-16,75499926;-3,26648593
-16,74999926;-2,79896641
-16,74499926;-3,73246789
-16,73999926;-3,73246789
-16,73499926;-4,19998741
-16,72999926;-4,19998741
-16,72499926;-5,13348866
-16,71999926;-4,66596889
-16,71499926;-4,19998741
-16,70999926;-4,66596889
-16,70499926;-4,66596889
-16,69999926;-3,73246789
-16,69499926;-4,19998741
-16,68999926;-4,19998741
-16,68499926;-3,73246789
-16,67999926;-3,26648593
-16,67499926;-3,26648593
-16,66999926;-3,73246789
-16,66499926;-5,59947062
-16,65999926;-3,73246789
-16,65499926;-3,26648593
-16,64999926;-3,73246789
-16,64499926;-3,26648593
-16,63999926;-4,66596889
-16,63499926;-5,13348866
-16,62999926;-3,73246789
-16,62499926;-4,19998741
-16,61999926;-4,66596889
-16,61499926;-3,73246789
-16,60999926;-3,26648593
-16,60499926;-3,73246789
-16,59999926;-3,26648593
-16,59499926;-4,19998741
-16,58999926;-4,19998741
-16,58499926;-5,13348866
-16,57999926;-4,19998741
-16,57499926;-5,59947062
-16,56999926;-6,06699038
-16,56499927;-5,59947062
-16,55999927;-5,59947062
-16,55499927;-6,53297186
-16,54999927;-7,46647358
-16,54499927;-7,00049162
-16,53999927;-7,46647358
-16,53499927;-6,53297186
-16,52999927;-7,00049162
-16,52499927;-4,66596889
-16,51999927;-3,73246789
-16,51499927;-2,79896641
-16,50999927;-1,86546493
-16,50499927;-0,46598175
-16,49999927;0,93196350
-16,49499927;2,79896641
-16,48999927;4,19998741
-16,48499927;3,73246789
-16,47999927;3,73246789
-16,47499927;3,26648593
-16,46999927;3,73246789
-16,46499927;3,26648593
-16,45999927;3,26648593
-16,45499927;2,79896641
-16,44999927;1,86546493
-16,44499927;0,46598175
-16,43999927;0,00000000
-16,43499927;0,00000000
-16,42999927;-0,46598175
-16,42499927;-1,86546493
-16,41999927;-1,86546493
-16,41499927;-2,33298445
-16,40999927;-4,19998741
-16,40499927;-2,33298445
-16,39999927;-2,33298445
-16,39499927;-2,79896641
-16,38999927;-2,33298445
-16,38499927;-1,86546493
-16,37999927;-1,86546493
-16,37499927;-1,86546493
-16,36999927;-2,33298445
-16,36499927;-0,93196350
-16,35999927;-0,46598175
-16,35499927;0,46598175
-16,34999927;0,00000000
-16,34499927;0,00000000
-16,33999927;0,46598175
-16,33499927;0,00000000
-16,32999927;0,93196350
-16,32499927;-1,39948320
-16,31999927;0,93196350
-16,31499927;0,93196350
-16,30999927;1,39948320
-16,30499927;1,39948320
-16,29999927;1,86546493
-16,29499927;1,39948320
-16,28999927;0,93196350
-16,28499927;0,93196350
-16,27999927;0,93196350
-16,27499927;0,93196350
-16,26999927;0,93196350
-16,26499927;0,00000000
-16,25999927;0,46598175
-16,25499927;0,00000000
-16,24999927;0,00000000
-16,24499927;0,93196350
-16,23999927;0,93196350
-16,23499927;1,86546493
-16,22999927;0,93196350
-16,22499927;1,39948320
-16,21999927;3,26648593
-16,21499927;2,33298445
-16,20999927;2,79896641
-16,20499927;3,26648593
-16,19999927;3,26648593
