Zeit;Kanal A
7,00500014;-5,13348866
7,01000014;-5,59947062
7,01500014;-5,13348866
7,02000014;-6,53297186
7,02500014;-4,19998741
7,03000014;-5,59947062
7,03500014;-5,13348866
7,04000014;-4,19998741
7,04500014;-3,73246789
7,05000014;-4,19998741
7,05500014;-4,19998741
7,06000014;-3,26648593
7,06500014;-3,73246789
7,07000014;-2,79896641
7,07500014;-1,86546493
7,08000014;-2,79896641
7,08500014;-1,86546493
7,09000014;-1,39948320
7,09500014;-0,93196350
7,10000014;-0,93196350
7,10500014;0,00000000
7,11000014;0,46598175
7,11500014;-13,06748199
7,12000014;0,93196350
7,12500014;0,00000000
7,13000014;-0,46598175
7,13500014;0,00000000
7,14000014;0,00000000
7,14500014;0,00000000
7,15000014;0,00000000
7,15500014;0,00000000
7,16000014;1,39948320
7,16500014;0,93196350
7,17000014;0,93196350
7,17500014;1,86546493
7,18000014;3,73246789
7,18500013;1,86546493
7,19000013;2,33298445
7,19500013;2,33298445
7,20000013;3,26648593
7,20500013;4,19998741
7,21000013;4,19998741
7,21500013;5,13348866
7,22000013;3,26648593
7,22500013;6,06699038
7,23000013;3,73246789
7,23500013;4,19998741
7,24000013;3,73246789
7,24500013;4,19998741
7,25000013;3,73246789
7,25500013;3,73246789
7,26000013;3,73246789
7,26500013;3,26648593
7,27000013;3,73246789
7,27500013;3,26648593
7,28000013;3,26648593
7,28500013;2,33298445
7,29000013;2,79896641
7,29500013;2,79896641
7,30000013;1,86546493
7,30500013;2,79896641
7,31000013;1,86546493
7,31500013;1,86546493
7,32000013;0,00000000
7,32500013;1,39948320
7,33000013;0,93196350
7,33500013;0,93196350
7,34000013;1,86546493
7,34500013;1,86546493
7,35000013;1,86546493
7,35500013;1,86546493
7,36000013;2,33298445
7,36500013;3,26648593
7,37000013;3,73246789
7,37500013;3,73246789
7,38000013;3,73246789
7,38500013;4,66596889
7,39000013;5,13348866
7,39500013;4,19998741
7,40000013;4,19998741
7,40500013;4,66596889
7,41000013;3,26648593
7,41500013;4,66596889
7,42000013;2,33298445
7,42500013;1,86546493
7,43000013;2,33298445
7,43500013;1,86546493
7,44000013;0,93196350
7,44500013;0,46598175
7,45000013;0,46598175
7,45500013;-0,46598175
7,46000013;-0,93196350
7,46500013;0,00000000
7,47000013;0,00000000
7,47500013;-0,93196350
7,48000013;0,46598175
7,48500013;0,46598175
7,49000013;0,00000000
7,49500013;0,00000000
7,50000013;0,00000000
7,50500013;0,93196350
7,51000013;-0,46598175
7,51500013;0,46598175
7,52000013;0,93196350
7,52500013;0,93196350
7,53000013;0,46598175
7,53500013;0,93196350
7,54000013;1,39948320
7,54500013;2,79896641
7,55000013;2,79896641
7,55500013;3,26648593
7,56000013;3,73246789
7,56500013;3,26648593
7,57000013;4,66596889
7,57500013;5,13348866
7,58000013;4,66596889
7,58500012;5,13348866
7,59000012;5,13348866
7,59500012;5,13348866
7,60000012;5,59947062
7,60500012;5,13348866
7,61000012;5,13348866
7,61500012;6,06699038
7,62000012;6,53297186
7,62500012;6,53297186
7,63000012;6,53297186
7,63500012;6,53297186
7,64000012;7,00049162
7,64500012;7,93399334
7,65000012;7,00049162
7,65500012;7,93399334
7,66000012;7,93399334
7,66500012;7,93399334
7,67000012;7,93399334
7,67500012;8,86749458
7,68000012;8,86749458
7,68500012;9,80099583
7,69000012;8,86749458
7,69500012;8,86749458
7,70000012;8,86749458
7,70500012;8,86749458
7,71000012;8,39997482
7,71500012;8,39997482
7,72000012;7,46647358
7,72500012;7,46647358
7,73000012;7,46647358
7,73500012;9,33347607
7,74000012;7,46647358
7,74500012;7,93399334
7,75000012;7,46647358
7,75500012;7,46647358
7,76000012;7,00049162
7,76500012;7,00049162
7,77000012;7,46647358
7,77500012;7,00049162
7,78000012;7,46647358
7,78500012;7,46647358
7,79000012;6,53297186
7,79500012;6,53297186
7,80000012;6,06699038
7,80500012;7,00049162
7,81000012;6,53297186
7,81500012;5,59947062
7,82000012;6,06699038
7,82500012;5,13348866
7,83000012;5,13348866
7,83500012;5,13348866
7,84000012;4,66596889
7,84500012;7,00049162
7,85000012;5,13348866
7,85500012;5,13348866
7,86000012;5,59947062
7,86500012;4,66596889
7,87000012;5,59947062
7,87500012;6,06699038
7,88000012;5,59947062
7,88500012;6,06699038
7,89000012;6,06699038
7,89500012;5,59947062
7,90000012;5,13348866
7,90500012;5,13348866
7,91000012;5,13348866
7,91500012;4,66596889
7,92000012;5,13348866
7,92500012;4,19998741
7,93000012;3,73246789
7,93500012;4,66596889
7,94000012;3,73246789
7,94500012;2,79896641
7,95000012;3,73246789
7,95500012;2,79896641
7,96000012;2,33298445
7,96500012;3,26648593
7,97000012;1,86546493
7,97500012;1,86546493
7,98000011;2,33298445
7,98500011;1,86546493
7,99000011;1,39948320
7,99500011;1,39948320
8,00000011;0,46598175
8,00500011;1,39948320
8,01000011;0,00000000
8,01500011;0,00000000
8,02000011;0,46598175
8,02500011;0,93196350
8,03000011;1,39948320
8,03500011;1,39948320
8,04000011;1,86546493
8,04500011;2,79896641
8,05000011;3,73246789
8,05500011;5,13348866
8,06000011;6,53297186
8,06500011;7,46647358
8,07000011;7,46647358
8,07500011;9,33347607
8,08000011;10,26697731
8,08500011;9,33347607
8,09000011;9,33347607
8,09500011;9,33347607
8,10000011;9,33347607
8,10500011;8,39997482
8,11000011;7,93399334
8,11500011;7,46647358
8,12000011;7,00049162
8,12500011;6,06699038
8,13000011;6,53297186
8,13500011;5,59947062
8,14000011;6,06699038
8,14500011;6,53297186
8,15000011;7,00049162
8,15500011;7,00049162
8,16000011;6,06699038
8,16500011;7,00049162
8,17000011;7,46647358
8,17500011;7,46647358
8,18000011;7,93399334
8,18500011;8,39997482
8,19000011;8,86749458
8,19500011;8,86749458
8,20000011;8,86749458
8,20500011;8,86749458
8,21000011;9,33347607
8,21500011;9,80099583
8,22000011;10,26697731
8,22500011;11,20047951
8,23000011;11,66799831
8,23500011;11,66799831
8,24000011;12,13398075
8,24500011;12,60150051
8,25000011;12,60150051
8,25500011;13,53500175
8,26000011;13,53500175
8,26500011;12,60150051
8,27000011;12,60150051
8,27500011;12,13398075
8,28000011;11,66799831
8,28500011;13,53500175
8,29000011;9,80099583
8,29500011;11,66799831
8,30000011;10,26697731
8,30500011;10,73449707
8,31000011;10,73449707
8,31500011;10,73449707
8,32000011;10,26697731
8,32500011;11,66799831
8,33000011;11,66799831
8,33500011;12,13398075
8,34000011;12,13398075
8,34500011;13,53500175
8,35000011;14,00098324
8,35500011;12,60150051
8,36000011;13,06748199
8,36500011;14,93448448
8,37000011;14,93448448
8,37500010;14,00098324
8,38000010;14,46850300
8,38500010;14,93448448
8,39000010;14,46850300
8,39500010;13,53500175
8,40000010;13,06748199
8,40500010;14,00098324
8,41000010;12,60150051
8,41500010;11,66799831
8,42000010;12,60150051
8,42500010;13,06748199
8,43000010;12,13398075
8,43500010;11,66799831
8,44000010;11,20047951
8,44500010;11,20047951
8,45000010;11,20047951
8,45500010;12,60150051
8,46000010;11,66799831
8,46500010;11,20047951
8,47000010;10,26697731
8,47500010;10,26697731
8,48000010;10,73449707
8,48500010;10,26697731
8,49000010;9,80099583
8,49500010;9,33347607
8,50000010;9,33347607
8,50500010;10,26697731
8,51000010;9,80099583
8,51500010;9,33347607
8,52000010;10,73449707
8,52500010;11,66799831
8,53000010;10,73449707
8,53500010;11,66799831
8,54000010;10,26697731
8,54500010;11,66799831
8,55000010;11,20047951
8,55500010;11,66799831
8,56000010;11,20047951
8,56500010;10,73449707
8,57000010;10,73449707
8,57500010;10,26697731
8,58000010;9,80099583
8,58500010;8,86749458
8,59000010;8,86749458
8,59500010;7,93399334
8,60000010;7,46647358
8,60500010;7,93399334
8,61000010;6,53297186
8,61500010;7,93399334
8,62000010;7,46647358
8,62500010;1,86546493
8,63000010;6,53297186
8,63500010;7,00049162
8,64000010;6,06699038
8,64500010;7,00049162
8,65000010;6,53297186
8,65500010;7,00049162
8,66000010;7,46647358
8,66500010;7,00049162
8,67000010;6,53297186
8,67500010;7,00049162
8,68000010;7,00049162
8,68500010;7,46647358
8,69000010;7,00049162
8,69500010;7,00049162
8,70000010;7,00049162
8,70500010;7,93399334
8,71000010;7,93399334
8,71500010;7,46647358
8,72000010;7,00049162
8,72500010;7,00049162
8,73000010;7,00049162
8,73500010;7,93399334
8,74000010;6,53297186
8,74500010;6,53297186
8,75000010;6,06699038
8,75500010;6,53297186
8,76000010;7,00049162
8,76500010;6,53297186
8,77000009;7,00049162
8,77500009;7,46647358
8,78000009;7,00049162
8,78500009;7,93399334
8,79000009;9,33347607
8,79500009;9,80099583
8,80000009;10,26697731
8,80500009;10,73449707
8,81000009;12,60150051
8,81500009;12,60150051
8,82000009;13,53500175
8,82500009;14,00098324
8,83000009;14,00098324
8,83500009;14,93448448
8,84000009;14,93448448
8,84500009;15,40046692
8,85000009;15,40046692
8,85500009;15,86798668
8,86000009;13,06748199
8,86500009;14,46850300
8,87000009;13,53500175
8,87500009;12,60150051
8,88000009;12,60150051
8,88500009;12,60150051
8,89000009;12,13398075
8,89500009;11,20047951
8,90000009;11,66799831
8,90500009;11,20047951
8,91000009;11,20047951
8,91500009;11,66799831
8,92000009;11,66799831
8,92500009;12,13398075
8,93000009;12,13398075
8,93500009;13,06748199
8,94000009;12,13398075
8,94500009;11,20047951
8,95000009;11,66799831
8,95500009;12,60150051
8,96000009;12,60150051
8,96500009;12,60150051
8,97000009;12,60150051
8,97500009;13,06748199
8,98000009;14,00098324
8,98500009;13,53500175
8,99000009;14,46850300
8,99500009;13,53500175
9,00000009;14,46850300
9,00500009;14,93448448
9,01000009;14,93448448
9,01500009;14,93448448
9,02000009;14,93448448
9,02500009;15,40046692
9,03000009;14,46850300
9,03500009;14,46850300
9,04000009;14,46850300
9,04500009;14,00098324
9,05000009;14,46850300
9,05500009;14,46850300
9,06000009;14,93448448
9,06500009;14,00098324
9,07000009;15,40046692
9,07500009;14,93448448
9,08000009;14,46850300
9,08500009;15,86798668
9,09000009;15,40046692
9,09500009;15,40046692
9,10000009;16,33396912
9,10500009;16,80148888
9,11000009;17,73498917
9,11500009;17,73498917
9,12000009;16,80148888
9,12500009;15,40046692
9,13000009;17,73498917
9,13500009;17,26746941
9,14000009;16,80148888
9,14500009;17,73498917
9,15000009;16,33396912
9,15500009;16,80148888
9,16000009;16,33396912
9,16500008;17,26746941
9,17000008;16,80148888
9,17500008;16,33396912
9,18000008;15,86798668
9,18500008;15,86798668
9,19000008;15,40046692
9,19500008;14,46850300
9,20000008;14,93448448
9,20500008;14,93448448
9,21000008;15,40046692
9,21500008;14,46850300
9,22000008;14,46850300
9,22500008;14,46850300
9,23000008;14,46850300
9,23500008;14,46850300
9,24000008;14,93448448
9,24500008;14,93448448
9,25000008;15,86798668
9,25500008;15,86798668
9,26000008;15,86798668
9,26500008;16,33396912
9,27000008;16,33396912
9,27500008;16,80148888
9,28000008;16,80148888
9,28500008;17,26746941
9,29000008;16,33396912
9,29500008;16,80148888
9,30000008;16,33396912
9,30500008;17,26746941
9,31000008;15,86798668
9,31500008;15,86798668
9,32000008;15,86798668
9,32500008;15,40046692
9,33000008;15,86798668
9,33500008;14,93448448
9,34000008;13,06748199
9,34500008;14,46850300
9,35000008;13,06748199
9,35500008;14,93448448
9,36000008;14,46850300
9,36500008;14,00098324
9,37000008;14,00098324
9,37500008;14,00098324
9,38000008;14,46850300
9,38500008;14,00098324
9,39000008;14,93448448
9,39500008;14,00098324
9,40000008;14,46850300
9,40500008;14,46850300
9,41000008;15,86798668
9,41500008;14,93448448
9,42000008;14,00098324
9,42500008;14,46850300
9,43000008;14,46850300
9,43500008;14,46850300
9,44000008;14,00098324
9,44500008;14,46850300
9,45000008;14,46850300
9,45500008;14,46850300
9,46000008;14,00098324
9,46500008;14,46850300
9,47000008;14,93448448
9,47500008;14,93448448
9,48000008;14,93448448
9,48500008;16,33396912
9,49000008;15,40046692
9,49500008;16,80148888
9,50000008;16,80148888
9,50500008;15,86798668
9,51000008;16,80148888
9,51500008;16,80148888
9,52000008;17,26746941
9,52500008;17,26746941
9,53000008;14,00098324
9,53500008;15,40046692
9,54000008;15,86798668
9,54500008;15,86798668
9,55000008;14,93448448
9,55500008;15,86798668
9,56000007;16,33396912
9,56500007;15,86798668
9,57000007;15,86798668
9,57500007;16,33396912
9,58000007;15,86798668
9,58500007;15,86798668
9,59000007;16,33396912
9,59500007;18,20096970
9,60000007;16,33396912
9,60500007;15,86798668
9,61000007;16,80148888
9,61500007;15,40046692
9,62000007;15,86798668
9,62500007;15,40046692
9,63000007;15,40046692
9,63500007;15,40046692
9,64000007;14,00098324
9,64500007;14,93448448
9,65000007;14,00098324
9,65500007;14,00098324
9,66000007;13,53500175
9,66500007;14,00098324
9,67000007;13,06748199
9,67500007;14,46850300
9,68000007;14,00098324
9,68500007;14,46850300
9,69000007;13,53500175
9,69500007;13,53500175
9,70000007;13,53500175
9,70500007;13,06748199
9,71000007;13,53500175
9,71500007;11,66799831
9,72000007;12,60150051
9,72500007;11,66799831
9,73000007;11,66799831
9,73500007;10,73449707
9,74000007;10,26697731
9,74500007;10,26697731
9,75000007;11,66799831
9,75500007;10,26697731
9,76000007;10,73449707
9,76500007;10,26697731
9,77000007;9,80099583
9,77500007;9,33347607
9,78000007;10,26697731
9,78500007;9,33347607
9,79000007;10,26697731
9,79500007;9,33347607
9,80000007;9,33347607
9,80500007;9,80099583
9,81000007;9,33347607
9,81500007;8,86749458
9,82000007;9,33347607
9,82500007;9,33347607
9,83000007;8,39997482
9,83500007;7,46647358
9,84000007;6,53297186
9,84500007;7,00049162
9,85000007;6,06699038
9,85500007;6,06699038
9,86000007;5,13348866
9,86500007;5,59947062
9,87000007;5,59947062
9,87500007;5,59947062
9,88000007;4,66596889
9,88500007;13,53500175
9,89000007;5,59947062
9,89500007;4,66596889
9,90000007;4,19998741
9,90500007;3,26648593
9,91000007;2,79896641
9,91500007;3,26648593
9,92000007;2,79896641
9,92500007;2,33298445
9,93000007;2,33298445
9,93500007;3,73246789
9,94000007;3,73246789
9,94500007;5,59947062
9,95000007;6,53297186
9,95500007;6,53297186
9,96000006;7,93399334
9,96500006;8,39997482
9,97000006;9,80099583
9,97500006;8,39997482
9,98000006;9,80099583
9,98500006;9,80099583
9,99000006;9,80099583
9,99500006;9,80099583
10,00000006;9,33347607
10,00500006;8,39997482
10,01000006;8,39997482
10,01500006;7,46647358
10,02000006;6,53297186
10,02500006;7,46647358
10,03000006;7,00049162
10,03500006;6,06699038
10,04000006;6,53297186
10,04500006;7,00049162
10,05000006;7,00049162
10,05500006;7,00049162
10,06000006;7,46647358
10,06500006;7,93399334
10,07000006;7,46647358
10,07500006;8,39997482
10,08000006;7,46647358
10,08500006;8,39997482
10,09000006;8,39997482
10,09500006;7,93399334
10,10000006;8,39997482
10,10500006;7,93399334
10,11000006;7,93399334
10,11500006;8,39997482
10,12000006;7,46647358
10,12500006;8,39997482
10,13000006;8,39997482
10,13500006;7,93399334
10,14000006;8,86749458
10,14500006;9,80099583
10,15000006;8,86749458
10,15500006;10,26697731
10,16000006;9,80099583
10,16500006;10,26697731
10,17000006;9,80099583
10,17500006;9,33347607
10,18000006;9,80099583
10,18500006;8,86749458
10,19000006;7,93399334
10,19500006;7,93399334
10,20000006;7,93399334
10,20500006;8,39997482
10,21000006;7,46647358
10,21500006;7,46647358
10,22000006;7,00049162
10,22500006;8,39997482
10,23000006;9,80099583
10,23500006;8,39997482
10,24000006;8,86749458
10,24500006;9,80099583
10,25000006;9,80099583
10,25500006;10,26697731
10,26000006;11,20047951
10,26500006;11,66799831
10,27000006;10,26697731
10,27500006;10,26697731
10,28000006;10,73449707
10,28500006;9,33347607
10,29000006;9,80099583
10,29500006;8,86749458
10,30000006;7,46647358
10,30500006;7,93399334
10,31000006;7,00049162
10,31500006;7,00049162
10,32000006;6,06699038
10,32500006;5,59947062
10,33000006;5,13348866
10,33500006;4,19998741
10,34000006;4,19998741
10,34500006;3,73246789
10,35000006;3,26648593
10,35500005;3,73246789
10,36000005;3,26648593
10,36500005;3,26648593
10,37000005;2,33298445
10,37500005;2,79896641
10,38000005;2,33298445
10,38500005;1,86546493
10,39000005;1,86546493
10,39500005;1,39948320
10,40000005;1,86546493
10,40500005;1,39948320
10,41000005;1,39948320
10,41500005;1,86546493
10,42000005;0,93196350
10,42500005;1,39948320
10,43000005;0,93196350
10,43500005;0,00000000
10,44000005;0,46598175
10,44500005;0,46598175
10,45000005;0,46598175
10,45500005;0,46598175
10,46000005;0,00000000
10,46500005;-0,46598175
10,47000005;0,00000000
10,47500005;-0,93196350
10,48000005;-1,39948320
10,48500005;-2,79896641
10,49000005;-2,79896641
10,49500005;-3,26648593
10,50000005;-3,73246789
10,50500005;-3,73246789
10,51000005;-3,73246789
10,51500005;-4,19998741
10,52000005;-4,19998741
10,52500005;-4,66596889
10,53000005;-4,66596889
10,53500005;-4,19998741
10,54000005;-3,73246789
10,54500005;-3,73246789
10,55000005;-4,19998741
10,55500005;-4,19998741
10,56000005;-4,19998741
10,56500005;-5,59947062
10,57000005;-4,66596889
10,57500005;-3,73246789
10,58000005;-4,19998741
10,58500005;-5,13348866
10,59000005;-5,13348866
10,59500005;-5,59947062
10,60000005;-5,59947062
10,60500005;-5,59947062
10,61000005;-5,13348866
10,61500005;-5,59947062
10,62000005;-6,06699038
10,62500005;-6,06699038
10,63000005;-7,00049162
10,63500005;-7,46647358
10,64000005;-7,46647358
10,64500005;-6,53297186
10,65000005;-7,46647358
10,65500005;-7,93399334
10,66000005;-7,46647358
10,66500005;-8,39997482
10,67000005;-7,93399334
10,67500005;-7,00049162
10,68000005;-7,46647358
10,68500005;-6,53297186
10,69000005;-6,06699038
10,69500005;-5,59947062
10,70000005;-5,59947062
10,70500005;-4,19998741
10,71000005;-4,19998741
10,71500005;-3,73246789
10,72000005;-3,26648593
10,72500005;-2,79896641
10,73000005;-2,79896641
10,73500005;-1,86546493
10,74000005;-2,33298445
10,74500005;-2,79896641
10,75000004;-3,73246789
10,75500004;-2,79896641
10,76000004;-4,66596889
10,76500004;-4,66596889
10,77000004;-5,59947062
10,77500004;-5,13348866
10,78000004;-7,00049162
10,78500004;-6,53297186
10,79000004;-7,93399334
10,79500004;-8,39997482
10,80000004;-8,39997482
10,80500004;-7,93399334
10,81000004;-8,86749458
10,81500004;-8,39997482
10,82000004;-7,93399334
10,82500004;-8,86749458
10,83000004;-8,39997482
10,83500004;-8,86749458
10,84000004;-9,33347607
10,84500004;-9,80099583
10,85000004;-8,86749458
10,85500004;-9,80099583
10,86000004;-8,86749458
10,86500004;-9,33347607
10,87000004;-8,86749458
10,87500004;-8,86749458
10,88000004;-8,39997482
